製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 15:59:33,10/16 15:59:33,10/16 15:59:33,
サンプリング周波数,200,200,200,
シーケンス数,6489,6489,6489,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3342,-0.02730166,-0.02676005,-0.00315114,
3343,-0.06760175,-0.01521409,-0.05972391,
3344,-0.03759209,0.01622344,-0.02070396,
3345,-0.01344157,0.00745933,0.02459365,
3346,0.02799097,-0.00920723,0.01787286,
3347,0.02939421,-0.00526831,0.02296884,
3348,-0.02365815,-0.0167158,-0.0074101,
3349,-0.04108788,0.00854254,-0.02816329,
3350,-0.00462823,-0.00004924,-0.01368775,
3351,-0.02259957,-0.00137862,0.18387382,
3352,-0.01642038,-0.00662231,0.07757215,
3353,0.00711468,-0.00662231,-0.10841884,
3354,-0.00684388,0.00728701,-0.01257993,
3355,0.00782861,-0.01097975,-0.06814336,
3356,0.00339732,-0.00536678,0.08830571,
3357,0.01447554,-0.01011811,0.00157557,
3358,0.00644999,-0.01942381,-0.05942849,
3359,0.0036435,-0.00526831,-0.01703584,
3360,0.01905454,-0.01088127,0.04832565,
3361,0.02001465,-0.02626769,0.0175282,
3362,0.0235843,0.03136367,-0.04096479,
3363,0.00157557,0.00834559,0.00420972,
3364,-0.00758243,-0.01642038,0.02323964,
3365,-0.01036429,-0.02840948,0.02644002,
3366,-0.01553412,0.01602649,0.02786788,
3367,0.00022156,0.0238551,0.0655092,
3368,0.03515488,-0.0115952,-0.01976847,
3369,0.0094288,-0.016445,0.00871487,
3370,0.00231412,-0.01706046,-0.00600686,
3371,-0.02392895,-0.01248146,-0.12176194,
3372,-0.02230415,-0.00216641,-0.00088626,
3373,-0.00600686,-0.00716391,-0.00945341,
3374,-0.00376659,-0.01558336,0.03609038,
3375,0.0008124,-0.01720817,-0.01885759,
3376,-0.02454441,-0.00672079,-0.00883796,
3377,0.10590777,-0.00088626,0.00275725,
3378,0.00078778,-0.00278186,0.00162481,
3379,-0.06866034,0.00659769,-0.04007853,
3380,0.01939919,-0.01331848,0.10396293,
3381,-0.01093051,-0.00901028,-0.06902961,
3382,-0.05086133,-0.0022895,0.13685293,
3383,-0.02599689,0.010512,-0.10568621,
3384,-0.00536678,0.00856716,-0.05992086,
3385,0.01974385,0.00595762,0.04268807,
3386,0.01437707,-0.015091,0.06161952,
3387,-0.0020187,-0.0179221,-0.07540574,
3388,0.0039143,-0.01678966,-0.09199845,
3389,0.01528794,-0.01829137,-0.04539608,
3390,0.02011312,-0.01959614,-0.0249383,
3391,-0.02518448,0.00187099,-0.00140324,
3392,-0.01642038,0.00979807,0.01454939,
3393,-0.0122599,-0.00140324,0.01011811,
3394,-0.00214179,-0.01999003,-0.02577532,
3395,0.00416049,0.00366812,0.03259458,
3396,0.02840948,0.0175282,0.00691773,
3397,-0.00580991,0.00327423,0.00608071,
3398,0.02752322,0.00315114,0.00413587,
3399,-0.00342194,-0.00297881,0.02604612,
3400,0.05992086,-0.02282113,0.05401247,
3401,-0.07045747,0.00598224,0.00509598,
3402,-0.01880835,0.00300343,0.08348053,
3403,-0.02552914,-0.01041353,-0.09807917,
3404,-0.00507136,-0.01272764,0.08645934,
3405,-0.00416049,0.00150171,-0.13722221,
3406,-0.00499751,-0.00536678,-0.00115706,
3407,0.01422936,-0.01610034,-0.06575538,
3408,0.00243721,-0.00128015,-0.00327423,
3409,-0.00349579,0.00487442,-0.05423404,
3410,-0.04638081,-0.01270302,0.01238299,
3411,0.03259458,-0.05999471,0.02882799,
3412,-0.00420972,0.03690278,0.01966999,
3413,0.00115706,0.01880835,0.00635151,
3414,0.00150171,-0.01730664,0.00792708,
3415,0.02488907,0.00032004,0.02072858,
3416,0.0392169,-0.01297383,0.04687318,
3417,0.0005416,-0.00302805,0.03860144,
3418,-0.00376659,-0.00509598,-0.00871487,
3419,-0.00736086,-0.00059084,-0.00334808,
3420,-0.00994578,-0.01730664,0.07523342,
3421,-0.00797632,-0.00588377,-0.06853725,
3422,0.04266345,0.00177252,-0.1089112,
3423,-0.02543067,-0.00041851,0.0989408,
3424,-0.02181178,0.02703085,-0.00952727,
3425,0.04839951,-0.00829636,-0.09032441,
3426,0.00864101,-0.00438205,-0.01422936,
3427,-0.00034466,-0.016445,0.02033469,
3428,-0.00679464,0.0039143,-0.00056622,
3429,-0.00785323,0.00472671,-0.00851792,
3430,0.00654846,0.00576067,0.05223996,
3431,-0.00029542,-0.01395856,0.08835495,
3432,0.0672571,-0.02703085,0.03589343,
3433,-0.04977813,0.02168869,0.03906919,
3434,-0.01767591,0.01570645,-0.07131911,
3435,0.02476597,-0.02594765,-0.04992584,
3436,0.00950265,0.01651886,-0.03596728,
3437,0.00728701,-0.0048498,-0.00723777,
3438,0.00782861,0.0095765,-0.04059552,
3439,-0.01947305,0.0031019,0.04076785,
3440,-0.01250608,-0.02151636,-0.03232378,
3441,-0.00302805,-0.00635151,-0.03220069,
3442,0.00733624,-0.00130477,-0.02242724,
3443,0.00413587,0.00302805,0.00206793,
3444,-0.00851792,-0.02348582,0.08872422,
3445,0.03958617,-0.01324463,-0.00920723,
3446,-0.01619882,-0.00334808,-0.00004924,
3447,0.00014771,0.00401278,0.02417514,
3448,0.00608071,-0.00477594,0.01578031,
3449,0.00288034,-0.00544064,0.01826675,
3450,0.00211717,-0.02225491,0.07469181,
3451,-0.0814126,-0.00113244,-0.01824213,
3452,0.1355974,0.00285572,0.19064384,
3453,0.00839483,-0.01789748,-0.12466689,
3454,-0.04463291,-0.02026083,-0.10287973,
3455,-0.06484451,0.01669118,-0.05307698,
3456,0.01189062,-0.00814865,-0.00096011,
3457,-0.02151636,0.01349081,-0.00462823,
3458,-0.01669118,0.00064007,-0.03293924,
3459,0.00386507,-0.00753319,-0.00499751,
3460,-0.00078778,-0.01063509,0.00573606,
3461,0.00987192,-0.01418012,0.03611499,
3462,-0.00051698,0.00305266,-0.03586881,
3463,0.01546027,0.00950265,0.00573606,
3464,-0.00155095,-0.00078778,-0.02636616,
3465,0.00169866,-0.01445092,0.06405672,
3466,0.03825678,-0.01127517,0.05721285,
3467,0.02863104,-0.02343659,0.05093519,
3468,-0.02422437,-0.01270302,-0.0834313,
3469,-0.01843908,-0.00576067,-0.02021159,
3470,0.00521907,-0.01678966,-0.00635151,
3471,-0.00157557,-0.00952727,0.04539608,
3472,0.00401278,-0.01580493,0.10359366,
3473,0.01989156,-0.00452976,-0.04414055,
3474,-0.01629729,0.00401278,-0.07658742,
3475,0.00502213,-0.01523871,-0.03837987,
3476,0.00051698,-0.00002462,-0.00871487,
3477,0.01986694,0.00548987,-0.00044313,
3478,-0.00782861,-0.01518947,-0.00933032,
3479,-0.02343659,-0.01302306,-0.02038392,
3480,-0.07252541,0.03488408,-0.0082225,
3481,0.05386476,-0.01715893,0.00433281,
3482,-0.0008124,-0.00041851,0.00635151,
3483,-0.01006887,0.00214179,-0.05443098,
3484,0.0153618,-0.00758243,0.1807473,
3485,0.01632191,-0.03067436,0.00908414,
3486,-0.04746401,-0.01459863,-0.10423373,
3487,0.03727205,-0.00834559,-0.00979807,
3488,-0.01504176,-0.00339732,-0.0040374,
3489,-0.00630228,0.00162481,-0.02033469,
3490,-0.04433749,-0.00499751,-0.03823216,
3491,0.03623809,-0.00940418,-0.02343659,
3492,-0.02028545,0.00329885,0.04091556,
3493,-0.01147211,0.00002462,-0.00625304,
3494,-0.00558835,-0.01004425,-0.01755282,
3495,0.01221066,-0.01408165,0.00657308,
3496,0.00534216,-0.02456903,0.01499252,
3497,0.02090091,0.00854254,0.03973388,
3498,0.00502213,-0.0064746,0.00014771,
3499,-0.03269306,-0.03850297,-0.0040374,
3500,0.01762668,0.01639576,-0.09569119,
3501,-0.0121368,0.01208757,-0.05608041,
3502,0.00521907,-0.00448052,-0.01275226,
3503,0.06937427,-0.02230415,0.03296386,
3504,0.03414553,-0.02626769,0.09399253,
3505,-0.05369243,-0.02592303,-0.0962328,
3506,-0.05369243,0.01565722,0.02725242,
3507,-0.01467249,0.01829137,0.02053163,
3508,-0.005933,0.00182175,0.03239764,
3509,-0.00278186,-0.01090589,0.02988657,
3510,-0.0110536,-0.01001963,-0.07378094,
3511,0.00199408,-0.0093057,-0.02949268,
3512,-0.02730166,-0.00167404,-0.00649922,
3513,0.05763136,-0.00322499,0.05093519,
3514,0.0039143,-0.0133431,0.06902961,
3515,-0.00780399,-0.00950265,-0.0857208,
3516,-0.00915799,0.00526831,-0.03357931,
3517,-0.00571144,0.00659769,-0.06666626,
3518,0.00423434,-0.0258738,0.12474075,
3519,-0.00029542,-0.02040854,-0.03148676,
3520,0.02198411,-0.0076809,-0.06085635,
3521,-0.0502705,-0.02789249,0.13574511,
3522,0.04657776,0.00563758,0.06984202,
3523,-0.08362824,0.00167404,-0.12498693,
3524,0.09374635,-0.00273263,-0.05184606,
3525,-0.01806981,-0.01959614,-0.02767093,
3526,-0.0181929,-0.0416541,-0.01898068,
3527,0.00644999,0.01930072,-0.01248146,
3528,0.00152633,0.00179713,-0.00268339,
3529,-0.00051698,0.00536678,-0.02205796,
3530,-0.04963042,-0.01445092,0.09123529,
3531,0.06922656,-0.01861141,-0.02053163,
3532,-0.01742973,-0.00758243,0.0133431,
3533,-0.01154597,0.00460362,-0.02395357,
3534,-0.01093051,-0.00214179,-0.04273731,
3535,0.00568682,-0.01063509,0.0323484,
3536,0.00832097,-0.01383546,0.01642038,
3537,0.00278186,0.01125055,-0.0729193,
3538,0.00681926,-0.0200885,0.07799066,
3539,0.00253568,-0.03158523,0.04795638,
3540,-0.04918729,-0.01029043,-0.0365335,
3541,0.11058524,-0.01425398,-0.03830602,
3542,-0.02284575,-0.01221066,0.03183142,
3543,-0.04672547,0.00416049,-0.0562035,
3544,-0.03047741,0.00472671,0.02269804,
3545,-0.015091,0.00546525,-0.04162948,
3546,-0.00029542,-0.00120629,0.00883796,
3547,-0.00423434,-0.00805017,-0.03035432,
3548,0.02629231,-0.05159988,0.0274986,
3549,0.0062038,0.00568682,-0.0064746,
3550,-0.0144263,0.00420972,0.10187038,
3551,0.00324961,-0.01708508,0.11117608,
3552,-0.02053163,0.03535183,-0.049335,
3553,-0.00285572,-0.00489903,-0.08232348,
3554,0.03449019,0.00132939,-0.05676972,
3555,0.01742973,0.00556373,-0.03613961,
3556,0.00204332,-0.00169866,0.02422437,
3557,0.05659739,-0.01866064,-0.01201371,
3558,0.01235837,-0.02712933,0.06642008,
3559,-0.02417514,-0.02296884,0.0827666,
3560,-0.03293924,-0.00302805,-0.06767561,
3561,-0.01755282,0.01450016,-0.00913338,
3562,-0.00157557,-0.0159034,-0.00290496,
3563,0.00669617,0.00832097,-0.08894579,
3564,-0.00322499,-0.01373699,0.10396293,
3565,-0.00792708,-0.00544064,0.01450016,
3566,-0.0022895,-0.02299346,-0.00881334,
3567,0.00152633,0.00216641,-0.0175282,
3568,0.00253568,-0.00536678,0.03796136,
3569,-0.00814865,-0.01344157,0.02946806,
3570,0.0125307,-0.02161484,-0.04662699,
3571,0.02636616,-0.00915799,-0.01393394,
3572,-0.00413587,-0.01890683,0.0842437,
3573,-0.00433281,-0.00423434,-0.05664663,
3574,0.00869025,-0.02836024,-0.00635151,
3575,-0.05221534,-0.00118168,-0.00649922,
3576,0.04044781,-0.02454441,0.10576006,
3577,0.07080213,-0.02712933,0.03751823,
3578,-0.03530259,0.02464288,-0.01627267,
3579,-0.03911842,-0.00103397,0.01947305,
3580,0.01610034,-0.02348582,0.03417015,
3581,0.02740013,-0.00807479,-0.12190964,
3582,-0.01457401,-0.00388969,-0.01139826,
3583,-0.01642038,-0.07227922,-0.01546027,
3584,-0.00630228,0.05118137,-0.00066469,
3585,-0.00662231,-0.01299844,0.03931537,
3586,-0.00521907,-0.00901028,-0.03574572,
3587,-0.00064007,-0.00219103,-0.00339732,
3588,0.00519445,-0.00150171,0.02698162,
3589,-0.00132939,-0.02853257,-0.07703055,
3590,-0.00241259,0.00386507,0.03190527,
3591,0.00068931,-0.00561296,0.00536678,
3592,-0.00438205,-0.05273232,0.17939329,
3593,0.06344127,0.00489903,0.01922686,
3594,-0.00814865,-0.01610034,-0.08092023,
3595,-0.02176255,0.02139327,-0.00962574,
3596,-0.00032004,-0.0533724,0.02114709,
3597,0.01713431,0.04256498,0.00955189,
3598,-0.05561266,-0.01925148,0.01048738,
3599,0.02525834,0.00251106,-0.03783827,
3600,-0.00265877,0.00354503,-0.00440667,
3601,0.00211717,0.0428604,0.02250109,
3602,0.00241259,-0.00465285,-0.03042817,
3603,0.00920723,0.00238797,-0.00891181,
3604,0.00243721,0.00088626,-0.05211687,
3605,0.01585416,-0.0064746,-0.02181178,
3606,0.01486943,-0.01129978,-0.04586383,
3607,0.01806981,-0.01164444,0.08488378,
3608,0.02479059,-0.04835027,0.0020187,
3609,-0.01651886,-0.00009847,-0.00982269,
3610,-0.08008321,-0.01265379,0.04347585,
3611,0.03055127,-0.07996012,0.19857092,
3612,-0.06454909,0.0022895,-0.0740025,
3613,0.06513993,-0.01063509,-0.12934436,
3614,-0.00312652,-0.01989156,-0.03254535,
3615,-0.00315114,-0.00226488,-0.01745435,
3616,0.02422437,-0.00192022,-0.00019695,
3617,-0.12811345,-0.02538143,0.15317484,
3618,0.130206,-0.01952228,-0.05438175,
3619,-0.01056124,0.00071393,-0.04007853,
3620,-0.03628732,-0.010512,-0.01240761,
3621,-0.01701122,0.00019695,0.02013774,
3622,-0.00979807,-0.00748395,0.01137364,
3623,-0.00157557,-0.01430321,0.00265877,
3624,-0.00164942,-0.0062038,0.01627267,
3625,0.00782861,-0.00312652,-0.01056124,
3626,-0.00494827,0.00155095,0.02833562,
3627,0.00679464,-0.02353506,0.03808445,
3628,-0.0036435,-0.00312652,0.00339732,
3629,-0.00029542,-0.03709972,-0.01184139,
3630,-0.00002462,-0.02321502,-0.02582456,
3631,0.0005416,0.00376659,-0.02518448,
3632,0.0187345,-0.02149174,0.09130914,
3633,0.00022156,-0.00989654,0.00679464,
3634,-0.00891181,-0.06910347,0.02346121,
3635,-0.00669617,-0.00128015,-0.02013774,
3636,0.00327423,0.00113244,-0.00386507,
3637,0.00064007,-0.00359427,-0.02602151,
3638,0.00445591,-0.01947305,0.1537903,
3639,0.00064007,-0.01137364,-0.03958617,
3640,-0.00514522,-0.00832097,-0.01435245,
3641,-0.00452976,-0.00659769,-0.08515458,
3642,0.00901028,0.00580991,-0.05679434,
3643,0.02710471,-0.04199876,0.05344625,
3644,-0.00243721,-0.04182643,-0.09532192,
3645,0.00041851,-0.03357931,0.0287049,
3646,-0.03884762,0.03769056,-0.0039143,
3647,-0.02346121,0.00182175,-0.01016734,
3648,-0.08131413,-0.02717856,-0.00625304,
3649,0.05470178,0.07690746,-0.03439172,
3650,0.00142786,0.01065971,0.0064746,
3651,-0.00428358,0.00711468,-0.03353008,
3652,0.00654846,-0.02139327,0.05585884,
3653,0.00199408,-0.00317576,-0.04145716,
3654,0.00150171,-0.00913338,0.05051668,
3655,-0.00182175,-0.01125055,0.05585884,
3656,-0.00046775,-0.00878872,0.04347585,
3657,0.00452976,-0.00918261,0.08650858,
3658,-0.00152633,-0.0187345,-0.03929075,
3659,0.00534216,0.01629729,-0.05401247,
3660,0.00243721,0.02476597,-0.08434217,
3661,-0.00605609,0.01976847,-0.00009847,
3662,-0.00253568,0.01619882,-0.0238551,
3663,-0.0031019,-0.03522874,0.0087641,
3664,0.01373699,-0.03577034,0.06595233,
3665,-0.11752759,-0.02333811,0.00470209,
3666,0.1520424,-0.03377626,0.02986195,
3667,-0.01491867,-0.02001465,0.05531724,
3668,-0.06373669,0.00881334,-0.12575009,
3669,-0.05443098,0.00017233,-0.01090589,
3670,0.05777907,-0.01090589,-0.0660508,
3671,-0.01610034,-0.00462823,-0.07924619,
3672,-0.02678467,0.03136367,0.04682394,
3673,-0.01235837,0.00637613,-0.05475102,
3674,0.00093549,0.00489903,-0.01806981,
3675,-0.00531755,-0.0067454,0.00608071,
3676,0.00275725,-0.04372204,0.09320475,
3677,0.00361888,-0.01971923,-0.01115207,
3678,-0.0022895,-0.00933032,-0.00999502,
3679,-0.00632689,-0.00805017,0.0230427,
3680,-0.0040374,-0.02373201,-0.00347118,
3681,0.00728701,-0.00029542,-0.04187567,
3682,0.02651387,-0.04908882,0.0274986,
3683,0.00802555,0.01511561,0.02779402,
3684,-0.00029542,-0.01659271,-0.03515488,
3685,-0.00157557,0.00509598,-0.03931537,
3686,-0.02626769,-0.00982269,0.0816834,
3687,0.01934996,-0.01976847,-0.00760704,
3688,0.0238551,-0.02515987,-0.11405642,
3689,0.00580991,-0.02907417,0.14854661,
3690,0.0246675,-0.01991618,0.00226488,
3691,-0.00558835,-0.02944344,-0.02060549,
3692,-0.0331608,0.00851792,-0.05888689,
3693,-0.01777439,0.01745435,0.03247149,
3694,0.01445092,-0.00866563,0.00531755,
3695,0.06964507,-0.00859177,0.01203833,
3696,-0.02146713,0.01976847,-0.01728202,
3697,0.00388969,-0.03818293,0.05349549,
3698,-0.00100935,-0.00694235,0.05248614,
3699,-0.00563758,-0.00780399,-0.00632689,
3700,0.00834559,-0.05561266,0.05763136,
3701,0.00901028,0.06260425,-0.08028016,
3702,0.02496292,-0.00460362,0.01326924,
3703,0.00534216,-0.01506638,0.00945341,
3704,-0.0110536,-0.01006887,-0.02685853,
3705,-0.05334778,-0.02011312,-0.01339234,
3706,0.02998505,-0.01893145,0.18111657,
3707,0.047981,-0.10310129,-0.05716361,
3708,0.00499751,0.05320007,-0.0521661,
3709,-0.01260455,0.00974883,-0.02996043,
3710,-0.00979807,-0.00285572,-0.05763136,
3711,0.00595762,-0.00164942,-0.02045778,
3712,0.01816828,-0.00846868,-0.01393394,
3713,0.00915799,-0.01080742,0.04647928,
3714,0.00265877,-0.00743472,0.04817794,
3715,-0.00297881,-0.04522375,-0.03919228,
3716,-0.00334808,0.02282113,0.03675507,
3717,-0.03771518,-0.00014771,0.07614429,
3718,0.05529262,-0.03633656,-0.07759677,
3719,0.00893643,-0.02397819,-0.03242225,
3720,-0.04756249,-0.00263415,0.10088565,
3721,0.02927112,0.00329885,-0.05159988,
3722,-0.02508601,-0.00846868,-0.04177719,
3723,0.00871487,-0.00544064,0.02112247,
3724,-0.00132939,-0.00103397,-0.05928078,
3725,0.01531256,0.01250608,-0.01720817,
3726,-0.07934467,-0.03072359,0.0349087,
3727,0.1016242,-0.01893145,-0.0555388,
3728,-0.00642537,-0.00622842,-0.04512528,
3729,-0.01154597,0.02737551,0.08601622,
3730,-0.01100436,-0.00694235,-0.0800586,
3731,-0.03892148,-0.00179713,0.06255501,
3732,0.05036897,-0.07109755,-0.06821721,
3733,-0.0714422,0.06787255,0.03220069,
3734,0.0606594,-0.00745933,-0.03094516,
3735,-0.01203833,0.01413088,0.02097476,
3736,-0.00078778,0.01142287,0.03690278,
3737,0.00140324,0.00556373,0.06459833,
3738,0.01728202,-0.01971923,-0.03695201,
3739,0.00305266,-0.0148202,-0.05694205,
3740,-0.00955189,0.0040374,-0.02136865,
3741,0.02656311,-0.00435743,-0.00558835,
3742,-0.09226925,-0.00915799,0.08623778,
3743,0.0803294,0.00083702,-0.03493332,
3744,-0.0017479,0.0144263,0.02602151,
3745,-0.0207532,-0.02181178,0.05534186,
3746,0.05763136,-0.02077782,0.00551449,
3747,-0.03478561,-0.03084669,-0.03744438,
3748,-0.02538143,0.00881334,-0.09825149,
3749,0.00790246,0.01964537,0.11834,
3750,0.00305266,0.00199408,-0.06024089,
3751,0.00920723,-0.01408165,-0.04140792,
3752,0.03985697,0.00128015,0.05347087,
3753,-0.00260954,-0.01068433,0.01531256,
3754,0.0040374,-0.00915799,-0.01245684,
3755,-0.00561296,-0.00556373,0.04399284,
3756,-0.00046775,-0.00571144,-0.00576067,
3757,-0.06910347,0.01134902,0.02993581,
3758,0.03439172,-0.04815332,0.05962544,
3759,-0.00955189,-0.02390433,-0.05750827,
3760,-0.01223528,-0.00251106,-0.00352041,
3761,0.03338237,0.02767093,0.01656809,
3762,-0.00637613,0.01782362,-0.00642537,
3763,-0.00888719,-0.05100904,-0.03449019,
3764,-0.03313618,-0.02653849,-0.01592802,
3765,0.07641509,0.00782861,-0.04734092,
3766,-0.01065971,0.00408663,0.02309193,
3767,-0.02343659,0.00157557,0.00881334,
3768,-0.00896105,-0.02151636,-0.01770053,
3769,-0.00416049,0.04261422,0.01602649,
3770,0.01546027,-0.00327423,-0.01696198,
3771,0.02355968,-0.03313618,0.05738517,
3772,-0.0095765,-0.00913338,0.06445062,
3773,-0.00792708,0.0082225,-0.02476597,
3774,-0.02151636,-0.02567685,0.00657308,
3775,-0.00773013,-0.02299346,-0.00600686,
3776,0.015091,-0.02530758,-0.03165909,
3777,-0.00189561,0.00859177,0.01868526,
3778,0.03453942,0.01331848,0.0062038,
3779,0.01888221,-0.03673045,0.13517889,
3780,0.0031019,0.0405709,-0.04330353,
3781,-0.01346619,0.01902992,-0.02865566,
3782,-0.00937956,0.0176513,0.00423434,
3783,-0.00521907,-0.01061047,-0.03353008,
3784,0.07511032,-0.01917763,0.1217127,
3785,0.03476099,-0.0133431,-0.05844376,
3786,-0.02168869,0.03035432,-0.03641041,
3787,-0.00297881,0.00009847,0.06600157,
3788,0.0067454,0.00770552,-0.00854254,
3789,-0.03769056,-0.03030508,-0.01420474,
3790,0.07294392,-0.04458368,0.0371982,
3791,-0.00219103,-0.03564725,0.00219103,
3792,-0.01152135,0.05324931,-0.01100436,
3793,-0.00118168,0.03577034,-0.05864071,
3794,0.00435743,-0.00499751,0.05800063,
3795,0.0408417,-0.02909879,0.06578,
3796,0.03702587,-0.02538143,0.18990529,
3797,-0.01937457,-0.04785791,-0.09155532,
3798,-0.04510066,0.01627267,-0.05583422,
3799,-0.00056622,0.01580493,-0.05534186,
3800,-0.04244189,0.00477594,0.15076225,
3801,-0.05689281,-0.00179713,0.04263883,
3802,0.10578468,0.01996541,-0.10516923,
3803,0.02528296,-0.01853755,-0.03271767,
3804,-0.01841446,-0.02456903,-0.08697633,
3805,0.00288034,0.00285572,0.01048738,
3806,-0.00420972,-0.02195949,-0.04143254,
3807,0.04089094,-0.01093051,0.01560798,
3808,-0.00312652,0.02188564,0.02114709,
3809,0.00216641,-0.0008124,0.00103397,
3810,-0.0133431,-0.02959115,-0.04224494,
3811,0.0505413,-0.01688813,0.06858648,
3812,-0.00669617,-0.00167404,0.10263354,
3813,-0.02378124,0.03350546,0.06221035,
3814,-0.01203833,0.01351543,-0.07407636,
3815,0.02872951,-0.01506638,-0.06467218,
3816,0.037469,-0.01447554,0.02269804,
3817,0.01826675,-0.01971923,0.12336212,
3818,-0.02058087,-0.00093549,0.04606077,
3819,-0.10263354,0.00805017,-0.01420474,
3820,0.08749331,-0.00428358,-0.05211687,
3821,-0.00423434,-0.00915799,-0.03837987,
3822,-0.01122593,-0.0172574,0.03695201,
3823,0.00374198,0.02259957,-0.00709006,
3824,-0.00384045,-0.01139826,0.015091,
3825,-0.11124994,-0.0431312,0.00563758,
3826,0.10078717,-0.00051698,0.02639078,
3827,-0.00194484,0.01627267,0.01949767,
3828,-0.00612995,0.03444095,0.01430321,
3829,0.00955189,0.01422936,0.00878872,
3830,0.04970428,-0.03232378,0.1355974,
3831,0.01565722,-0.0380106,-0.00723777,
3832,-0.01336772,0.01789748,0.00925647,
3833,-0.07821223,0.06312123,-0.06900499,
3834,0.0334316,-0.01080742,-0.00834559,
3835,-0.10059023,-0.0518953,0.222943,
3836,0.15507045,0.01996541,-0.08709942,
3837,-0.01011811,-0.00556373,-0.00046775,
3838,-0.02136865,0.02604612,-0.09667592,
3839,0.01708508,-0.02097476,-0.09162918,
3840,0.02710471,-0.03279153,0.01408165,
3841,-0.01548489,0.01457401,0.03564725,
3842,-0.01930072,0.01299844,-0.01622344,
3843,0.00253568,0.00881334,0.01474634,
3844,0.05152603,-0.01233375,0.07661204,
3845,-0.05356934,-0.05952696,-0.00563758,
3846,0.04667623,-0.00433281,0.00051698,
3847,-0.01041353,0.01787286,0.03874915,
3848,-0.00398816,-0.0159034,0.0303297,
3849,-0.02589841,0.00288034,-0.04254036,
3850,0.04362356,-0.0243967,0.13188004,
3851,0.02882799,0.01568183,-0.03362855,
3852,0.0087641,-0.01691275,-0.05450484,
3853,-0.02328888,0.00366812,-0.0431312,
3854,-0.02422437,0.01688813,-0.04118636,
3855,0.01349081,-0.02065472,0.06344127,
3856,0.02107323,-0.02026083,0.02762169,
3857,-0.00807479,-0.00105859,0.01826675,
3858,-0.03700125,-0.00918261,0.00832097,
3859,0.02538143,-0.00091088,0.06617389,
3860,0.01363852,-0.02383048,0.02513525,
3861,-0.02360892,-0.00342194,0.01814366,
3862,-0.00132939,-0.03215145,0.00352041,
3863,0.00718853,0.00465285,-0.01614958,
3864,0.010512,0.00802555,-0.10054099,
3865,0.0385522,-0.01245684,0.02636616,
3866,0.07658742,0.01208757,0.0533724,
3867,-0.02515987,0.00585915,-0.00945341,
3868,-0.04254036,0.00691773,-0.08015707,
3869,-0.01738049,-0.00423434,0.0031019,
3870,0.00164942,0.00694235,0.04583921,
3871,-0.01806981,-0.02981272,-0.05556342,
3872,0.03687816,-0.00802555,0.03847835,
3873,0.0062038,-0.00263415,-0.0806002,
3874,-0.04236803,0.01804519,0.09549425,
3875,0.0613241,-0.03000966,-0.00435743,
3876,-0.00056622,0.03500717,0.0870748,
3877,0.01154597,0.01312153,-0.08311126,
3878,-0.00709006,-0.01688813,0.02085167,
3879,0.02772017,-0.03136367,0.04303273,
3880,0.0136139,-0.00411125,0.10987131,
3881,0.0079517,-0.00450514,0.01851293,
3882,-0.00334808,-0.01152135,-0.07875383,
3883,0.0442144,0.00359427,-0.01605111,
3884,0.01976847,0.0005416,-0.04601154,
3885,-0.04140792,-0.01142287,0.09497726,
3886,-0.02471674,0.00359427,-0.06073326,
3887,0.03128981,-0.00955189,-0.01937457,
3888,-0.00408663,-0.03111749,0.0203593,
3889,-0.00891181,-0.00933032,-0.08121565,
3890,0.01137364,0.03291462,0.07341166,
3891,0.04967966,-0.00071393,-0.03099439,
3892,0.03904457,-0.02853257,0.03621347,
3893,-0.01614958,-0.0204824,0.11637054,
3894,-0.0295173,-0.01691275,-0.01164444,
3895,-0.04601154,0.00509598,-0.07173762,
3896,-0.02700624,0.00595762,-0.00305266,
3897,-0.00388969,-0.00945341,0.1281873,
3898,0.02173793,-0.0138847,-0.03451481,
3899,0.03205298,0.01730664,0.06969431,
3900,0.03522874,-0.01578031,0.03281615,
3901,-0.00076317,0.02518448,-0.02555376,
3902,0.05780368,-0.01634653,-0.0031019,
3903,0.01880835,-0.03111749,0.01863603,
3904,0.03749362,-0.02107323,-0.02168869,
3905,-0.04635619,0.01585416,-0.03781365,
3906,-0.02045778,-0.01912839,0.05425865,
3907,0.02767093,-0.00509598,0.06907885,
3908,-0.00814865,-0.0221072,-0.02582456,
3909,-0.03362855,-0.03449019,-0.00987192,
3910,0.04126021,0.00556373,0.01011811,
3911,-0.00297881,0.05036897,0.01297383,
3912,-0.01939919,-0.03407168,0.03084669,
3913,0.02405204,0.00305266,0.04042319,
3914,0.00078778,-0.0133431,0.10982208,
3915,-0.03141291,-0.00260954,0.08281584,
3916,0.07651357,-0.02663696,-0.1358682,
3917,0.08328359,-0.02850795,0.16361298,
