-247.233395	 -85.956483
-245.703162	 -84.611737
-243.707523	 -85.020859
-242.829856	 -86.859242
-243.766518	 -88.668280
-245.774344	 -89.012648
-247.260287	 -87.619117
-247.045372	 -85.593342
-246.830458	 -83.567567
-248.316401	 -82.174037
-250.324227	 -82.518404
-251.260889	 -84.327442
-250.383222	 -86.165826
-248.387583	 -86.574947
-246.857350	 -85.230202
-247.006638	 -83.198536
-248.716999	 -82.091911
-250.631401	 -82.788344
-251.230921	 -84.735272
-250.039889	 -86.387966
-248.003292	 -86.435147
-246.737004	 -84.839382
-248.003292	 -86.435147
-250.039889	 -86.387966
-251.230921	 -84.735272
-250.631401	 -82.788344
-248.716999	 -82.091911
-247.006638	 -83.198536
-246.857350	 -85.230202
-248.387583	 -86.574947
-250.383222	 -86.165826
-251.260889	 -84.327442
-250.324227	 -82.518404
-248.316401	 -82.174037
-246.830458	 -83.567567
-245.344515	 -84.961097
-243.336689	 -84.616730
-242.400027	 -82.807692
-243.277694	 -80.969308
-245.273332	 -80.560187
-246.803565	 -81.904932
-246.654278	 -83.936598
-244.943917	 -85.043223
-243.029515	 -84.346790
-242.429994	 -82.399862
-243.621026	 -80.747168
-245.657623	 -80.699987
-246.923911	 -82.295752
-245.657623	 -80.699987
-243.621026	 -80.747168
-242.429994	 -82.399862
-243.029515	 -84.346790
-244.943917	 -85.043223
-246.654278	 -83.936598
-246.803565	 -81.904932
-245.273332	 -80.560187
-243.277694	 -80.969308
-242.400027	 -82.807692
-243.336689	 -84.616730
-245.344515	 -84.961097
-247.352340	 -85.305465
-248.289003	 -87.114503
-247.411336	 -88.952886
-245.415697	 -89.362008
-243.885464	 -88.017262
-244.034752	 -85.985596
-245.745113	 -84.878972
-247.659515	 -85.575405
-248.259035	 -87.522333
-247.068003	 -89.175027
-245.031406	 -89.222208
-243.765118	 -87.626442
-245.031406	 -89.222208
-247.068003	 -89.175027
-248.259035	 -87.522333
-247.659515	 -85.575405
-245.745113	 -84.878972
-244.034752	 -85.985596
-243.885464	 -88.017262
-245.415697	 -89.362008
-247.411336	 -88.952886
-248.289003	 -87.114503
-247.352340	 -85.305465
-246.415678	 -83.496427
-247.293345	 -81.658044
-249.288984	 -81.248922
-250.819217	 -82.593667
-250.669929	 -84.625333
-248.959568	 -85.731958
-247.045166	 -85.035525
-246.445646	 -83.088597
-247.636678	 -81.435903
-249.673275	 -81.388722
-250.939563	 -82.984487
-249.673275	 -81.388722
-247.636678	 -81.435903
-246.445646	 -83.088597
-247.045166	 -85.035525
-248.959568	 -85.731958
-250.669929	 -84.625333
-250.819217	 -82.593667
-249.288984	 -81.248922
-247.293345	 -81.658044
-246.415678	 -83.496427
-245.538012	 -85.334811
-243.542373	 -85.743932
-242.012140	 -84.399187
-242.161428	 -82.367521
-243.871789	 -81.260896
-245.786191	 -81.957329
-246.385711	 -83.904257
-245.194679	 -85.556951
-243.158082	 -85.604132
-241.891794	 -84.008367
-243.158082	 -85.604132
-245.194679	 -85.556951
-246.385711	 -83.904257
-245.786191	 -81.957329
-243.871789	 -81.260896
-242.161428	 -82.367521
-242.012140	 -84.399187
-243.542373	 -85.743932
-245.538012	 -85.334811
-247.533650	 -84.925689
-249.063883	 -86.270435
-248.914595	 -88.302101
-247.204234	 -89.408725
-245.289833	 -88.712292
-244.690312	 -86.765364
-245.881344	 -85.112670
-247.917941	 -85.065489
-249.184229	 -86.661255
-247.917941	 -85.065489
-245.881344	 -85.112670
-244.690312	 -86.765364
-245.289833	 -88.712292
-247.204234	 -89.408725
-248.914595	 -88.302101
-249.063883	 -86.270435
-247.533650	 -84.925689
-246.003417	 -83.580944
-246.152705	 -81.549278
-247.863066	 -80.442653
-249.777468	 -81.139086
-250.376988	 -83.086014
-249.185956	 -84.738708
-247.149359	 -84.785890
-245.883071	 -83.190124
-247.149359	 -84.785890
-249.185956	 -84.738708
-250.376988	 -83.086014
-249.777468	 -81.139086
-247.863066	 -80.442653
-246.152705	 -81.549278
-246.003417	 -83.580944
-245.854129	 -85.612610
-244.143768	 -86.719235
-242.229366	 -86.022802
-241.629846	 -84.075874
-242.820878	 -82.423180
-244.857475	 -82.375998
-246.123763	 -83.971764
-244.857475	 -82.375998
-242.820878	 -82.423180
-241.629846	 -84.075874
-242.229366	 -86.022802
-244.143768	 -86.719235
-245.854129	 -85.612610
-247.564490	 -84.505985
-249.478892	 -85.202418
-250.078412	 -87.149346
-248.887381	 -88.802040
-246.850784	 -88.849221
-245.584495	 -87.253456
-246.850784	 -88.849221
-248.887381	 -88.802040
-250.078412	 -87.149346
-249.478892	 -85.202418
-247.564490	 -84.505985
-245.650088	 -83.809552
-245.050568	 -81.862624
-246.241600	 -80.209930
-248.278197	 -80.162749
-249.544485	 -81.758514
-248.278197	 -80.162749
-246.241600	 -80.209930
-245.050568	 -81.862624
-245.650088	 -83.809552
-246.249609	 -85.756480
-245.058577	 -87.409174
-243.021980	 -87.456355
-241.755692	 -85.860590
-243.021980	 -87.456355
-245.058577	 -87.409174
-246.249609	 -85.756480
-247.440640	 -84.103786
-249.477237	 -84.056605
-250.743526	 -85.652370
-249.477237	 -84.056605
-247.440640	 -84.103786
-245.404043	 -84.150968
-244.137755	 -82.555202
-245.404043	 -84.150968
-246.670331	 -85.746733
-247.936620	 -87.342499
-249.202908	 -88.938264
-250.469196	 -90.534030
-251.735484	 -92.129796
-253.001772	 -93.725561
-254.268060	 -95.321327
-255.534348	 -96.917093
-256.800636	 -98.512858
-258.066924	 -100.108624
-259.333212	 -101.704390
-260.599500	 -103.300155
-261.865789	 -104.895921
-263.132077	 -106.491687
-264.398365	 -108.087452
-265.664653	 -109.683218
-266.930941	 -111.278983
-268.197229	 -112.874749
-269.463517	 -114.470515
-270.729805	 -116.066280
-271.996093	 -117.662046
-273.262381	 -119.257812
-274.528669	 -120.853577
-275.794957	 -122.449343
-277.061246	 -124.045109
-278.327534	 -125.640874
-279.593822	 -127.236640
-280.860110	 -128.832405
-282.126398	 -130.428171
-283.392686	 -132.023937
-284.658974	 -133.619702
-285.925262	 -135.215468
-287.191550	 -136.811234
-288.457838	 -138.406999
-290.494435	 -138.359818
-292.510666	 -138.313108
-291.331088	 -136.677271
-290.650002	 -138.575557
-292.600490	 -138.062756
-291.073851	 -136.744901
-290.851340	 -138.749361
-292.629836	 -137.798401
-290.839297	 -136.870317
-291.087482	 -138.871759
-292.597104	 -137.534445
-290.640203	 -137.046686
-291.345565	 -138.936087
-292.504079	 -137.285264
-290.487415	 -137.264402
-291.611529	 -138.938838
-292.355827	 -137.064434
-290.389254	 -137.511604
-291.870887	 -138.879864
-292.160424	 -136.883984
-290.351069	 -137.774828
-292.109511	 -138.762376
-291.928515	 -136.753742
-290.374939	 -138.039733
-292.314401	 -138.592776
-291.672733	 -136.680805
-290.459565	 -138.291890
-292.474398	 -138.380301
-291.407010	 -136.669145
-290.600335	 -138.517562
-292.580785	 -138.136525
-291.145822	 -136.719398
-289.710859	 -135.302270
-291.691308	 -134.921233
-290.884634	 -136.769650
-289.817246	 -135.058495
-291.832079	 -135.146906
-290.618911	 -136.757990
-289.977242	 -134.846020
-291.916704	 -135.399063
-290.363128	 -136.685053
-290.182133	 -134.676419
-291.940574	 -135.663968
-290.131219	 -136.554812
-290.420757	 -134.558932
-291.902389	 -135.927191
-289.935817	 -136.374361
-290.680115	 -134.499958
-291.804229	 -136.174394
-289.787565	 -136.153531
-290.946079	 -134.502709
-291.651440	 -136.392110
-289.694539	 -135.904351
-291.204161	 -134.567036
-291.452346	 -136.568479
-289.661808	 -135.640394
-291.440303	 -134.689435
-291.217793	 -136.693895
-289.691153	 -135.376040
-291.641642	 -134.863238
-290.960556	 -136.761525
-289.780977	 -135.125687
-291.797208	 -135.078978
-289.780977	 -135.125687
-290.960556	 -136.761525
-291.641642	 -134.863238
-289.691153	 -135.376040
-291.217793	 -136.693895
-291.440303	 -134.689435
-289.661808	 -135.640394
-291.452346	 -136.568479
-291.204161	 -134.567036
-289.694539	 -135.904351
-291.651440	 -136.392110
-290.946079	 -134.502709
-289.787565	 -136.153531
-291.804229	 -136.174394
-290.680115	 -134.499958
-289.935817	 -136.374361
-291.902389	 -135.927191
-290.420757	 -134.558932
-290.131219	 -136.554812
-291.940574	 -135.663968
-290.182133	 -134.676419
-290.363128	 -136.685053
-291.916704	 -135.399063
-289.977242	 -134.846020
-290.618911	 -136.757990
-291.832079	 -135.146906
-289.817246	 -135.058495
-290.884634	 -136.769650
-291.691308	 -134.921233
-289.710859	 -135.302270
-287.730409	 -135.683307
-288.537084	 -133.834890
-289.604472	 -135.546046
-287.589639	 -135.457635
-288.802807	 -133.846550
-289.444475	 -135.758521
-287.505013	 -135.205478
-289.058589	 -133.919487
-289.239585	 -135.928121
-287.481143	 -134.940572
-289.290498	 -134.049728
-289.000961	 -136.045609
-287.519328	 -134.677349
-289.485901	 -134.230179
-288.741603	 -136.104583
-287.617489	 -134.430147
-289.634153	 -134.451009
-288.475639	 -136.101831
-287.770277	 -134.212431
-289.727178	 -134.700189
-288.217556	 -136.037504
-287.969371	 -134.036061
-289.759910	 -134.964146
-287.981414	 -135.915105
-288.203925	 -133.910646
-289.730564	 -135.228501
-287.780076	 -135.741302
-288.461162	 -133.843016
-289.640740	 -135.478853
-287.624509	 -135.525563
-289.640740	 -135.478853
-288.461162	 -133.843016
-287.780076	 -135.741302
-289.730564	 -135.228501
-288.203925	 -133.910646
-287.981414	 -135.915105
-289.759910	 -134.964146
-287.969371	 -134.036061
-288.217556	 -136.037504
-289.727178	 -134.700189
-287.770277	 -134.212431
-288.475639	 -136.101831
-289.634153	 -134.451009
-287.617489	 -134.430147
-288.741603	 -136.104583
-289.485901	 -134.230179
-287.519328	 -134.677349
-289.000961	 -136.045609
-289.290498	 -134.049728
-287.481143	 -134.940572
-289.239585	 -135.928121
-289.058589	 -133.919487
-287.505013	 -135.205478
-289.444475	 -135.758521
-288.802807	 -133.846550
-287.589639	 -135.457635
-289.604472	 -135.546046
-288.537084	 -133.834890
-287.730409	 -135.683307
-286.923735	 -137.531724
-285.856347	 -135.820569
-287.871180	 -135.908980
-286.658012	 -137.520064
-286.016343	 -135.608094
-287.955805	 -136.161137
-286.402229	 -137.447127
-286.221234	 -135.438493
-287.979675	 -136.426042
-286.170320	 -137.316886
-286.459858	 -135.321006
-287.941490	 -136.689265
-285.974918	 -137.136436
-286.719216	 -135.262032
-287.843330	 -136.936468
-285.826666	 -136.915605
-286.985180	 -135.264783
-287.690541	 -137.154184
-285.733640	 -136.666425
-287.243262	 -135.329110
-287.491447	 -137.330553
-285.700909	 -136.402468
-287.479404	 -135.451509
-287.256894	 -137.455969
-285.730254	 -136.138114
-287.680743	 -135.625312
-286.999657	 -137.523599
-285.820078	 -135.887761
-287.836309	 -135.841052
-285.820078	 -135.887761
-286.999657	 -137.523599
-287.680743	 -135.625312
-285.730254	 -136.138114
-287.256894	 -137.455969
-287.479404	 -135.451509
-285.700909	 -136.402468
-287.491447	 -137.330553
-287.243262	 -135.329110
-285.733640	 -136.666425
-287.690541	 -137.154184
-286.985180	 -135.264783
-285.826666	 -136.915605
-287.843330	 -136.936468
-286.719216	 -135.262032
-285.974918	 -137.136436
-287.941490	 -136.689265
-286.459858	 -135.321006
-286.170320	 -137.316886
-287.979675	 -136.426042
-286.221234	 -135.438493
-286.402229	 -137.447127
-287.955805	 -136.161137
-286.016343	 -135.608094
-286.658012	 -137.520064
-287.871180	 -135.908980
-285.856347	 -135.820569
-286.923735	 -137.531724
-287.991123	 -139.242880
-285.976289	 -139.154469
-287.189457	 -137.543384
-287.831126	 -139.455355
-285.891664	 -138.902312
-287.445240	 -137.616321
-287.626235	 -139.624955
-285.867794	 -138.637406
-287.677149	 -137.746563
-287.387612	 -139.742443
-285.905979	 -138.374183
-287.872552	 -137.927013
-287.128254	 -139.801417
-286.004139	 -138.126981
-288.020803	 -138.147843
-286.862289	 -139.798666
-286.156928	 -137.909265
-288.113829	 -138.397023
-286.604207	 -139.734338
-286.356022	 -137.732895
-288.146560	 -138.660980
-286.368065	 -139.611939
-286.590576	 -137.607480
-288.117215	 -138.925335
-286.166727	 -139.438136
-286.847812	 -137.539850
-288.027391	 -139.175687
-286.011160	 -139.222397
-288.027391	 -139.175687
-286.847812	 -137.539850
-286.166727	 -139.438136
-288.117215	 -138.925335
-286.590576	 -137.607480
-286.368065	 -139.611939
-288.146560	 -138.660980
-286.356022	 -137.732895
-286.604207	 -139.734338
-288.113829	 -138.397023
-286.156928	 -137.909265
-286.862289	 -139.798666
-288.020803	 -138.147843
-286.004139	 -138.126981
-287.128254	 -139.801417
-287.872552	 -137.927013
-285.905979	 -138.374183
-287.387612	 -139.742443
-287.677149	 -137.746563
-285.867794	 -138.637406
-287.626235	 -139.624955
-287.445240	 -137.616321
-285.891664	 -138.902312
-287.831126	 -139.455355
-287.189457	 -137.543384
-285.976289	 -139.154469
-287.991123	 -139.242880
-290.005956	 -139.331291
-288.792788	 -140.942375
-288.151119	 -139.030404
-290.090581	 -139.583447
-288.537005	 -140.869438
-288.356010	 -138.860804
-290.114451	 -139.848353
-288.305096	 -140.739197
-288.594634	 -138.743316
-290.076266	 -140.111576
-288.109694	 -140.558746
-288.853992	 -138.684342
-289.978106	 -140.358778
-287.961442	 -140.337916
-289.119956	 -138.687094
-289.825317	 -140.576494
-287.868416	 -140.088736
-289.378038	 -138.751421
-289.626223	 -140.752864
-287.835685	 -139.824779
-289.614180	 -138.873820
-289.391670	 -140.878279
-287.865030	 -139.560424
-289.815519	 -139.047623
-289.134433	 -140.945909
-287.954854	 -139.310072
-289.971085	 -139.263362
-287.954854	 -139.310072
-289.134433	 -140.945909
-289.815519	 -139.047623
-287.865030	 -139.560424
-289.391670	 -140.878279
-289.614180	 -138.873820
-287.835685	 -139.824779
-289.626223	 -140.752864
-289.378038	 -138.751421
-287.868416	 -140.088736
-289.825317	 -140.576494
-289.119956	 -138.687094
-287.961442	 -140.337916
-289.978106	 -140.358778
-288.853992	 -138.684342
-288.109694	 -140.558746
-290.076266	 -140.111576
-288.594634	 -138.743316
-288.305096	 -140.739197
-290.114451	 -139.848353
-288.356010	 -138.860804
-288.537005	 -140.869438
-290.090581	 -139.583447
-288.151119	 -139.030404
-288.792788	 -140.942375
-290.005956	 -139.331291
-291.219124	 -137.720206
-291.860792	 -139.632177
-289.921330	 -139.079134
-291.474906	 -137.793143
-291.655902	 -139.801777
-289.897460	 -138.814228
-291.706815	 -137.923385
-291.417278	 -139.919265
-289.935645	 -138.551005
-291.902218	 -138.103835
-291.157920	 -139.978239
-290.033806	 -138.303803
-292.050470	 -138.324665
-290.891956	 -139.975488
-290.186594	 -138.086087
-292.143495	 -138.573845
-290.633873	 -139.911160
-290.385688	 -137.909717
-292.176227	 -138.837802
-290.397731	 -139.788761
-290.620242	 -137.784302
-292.146881	 -139.102157
-290.196393	 -139.614958
-290.877479	 -137.716672
-292.057057	 -139.352509
-290.040826	 -139.399219
-292.057057	 -139.352509
-290.877479	 -137.716672
-290.196393	 -139.614958
-292.146881	 -139.102157
-290.620242	 -137.784302
-290.397731	 -139.788761
-292.176227	 -138.837802
-290.385688	 -137.909717
-290.633873	 -139.911160
-292.143495	 -138.573845
-290.186594	 -138.086087
-290.891956	 -139.975488
-292.050470	 -138.324665
-290.033806	 -138.303803
-291.157920	 -139.978239
-291.902218	 -138.103835
-289.935645	 -138.551005
-291.417278	 -139.919265
-291.706815	 -137.923385
-289.897460	 -138.814228
-291.655902	 -139.801777
-291.474906	 -137.793143
-289.921330	 -139.079134
-291.860792	 -139.632177
-291.219124	 -137.720206
-290.577455	 -135.808236
-292.516917	 -136.361279
-290.963341	 -137.647269
-290.782346	 -135.638635
-292.540788	 -136.626184
-290.731432	 -137.517028
-291.020970	 -135.521148
-292.502602	 -136.889407
-290.536030	 -137.336577
-291.280328	 -135.462174
-292.404442	 -137.136610
-290.387778	 -137.115747
-291.546292	 -135.464925
-292.251653	 -137.354326
-290.294752	 -136.866567
-291.804374	 -135.529252
-292.052559	 -137.530695
-290.262021	 -136.602610
-292.040516	 -135.651651
-291.818006	 -137.656111
-290.291366	 -136.338255
-292.241855	 -135.825454
-291.560769	 -137.723741
-290.381190	 -136.087903
-292.397421	 -136.041194
-290.381190	 -136.087903
-291.560769	 -137.723741
-292.241855	 -135.825454
-290.291366	 -136.338255
-291.818006	 -137.656111
-292.040516	 -135.651651
-290.262021	 -136.602610
-292.052559	 -137.530695
-291.804374	 -135.529252
-290.294752	 -136.866567
-292.251653	 -137.354326
-291.546292	 -135.464925
-290.387778	 -137.115747
-292.404442	 -137.136610
-291.280328	 -135.462174
-290.536030	 -137.336577
-292.502602	 -136.889407
-291.020970	 -135.521148
-290.731432	 -137.517028
-292.540788	 -136.626184
-290.782346	 -135.638635
-290.963341	 -137.647269
-292.516917	 -136.361279
-290.577455	 -135.808236
-288.637993	 -135.255193
-290.191569	 -133.969203
-290.372565	 -135.977836
-288.614123	 -134.990288
-290.423478	 -134.099444
-290.133941	 -136.095324
-288.652308	 -134.727064
-290.618881	 -134.279894
-289.874583	 -136.154298
-288.750469	 -134.479862
-290.767133	 -134.500724
-289.608619	 -136.151547
-288.903257	 -134.262146
-290.860158	 -134.749905
-289.350536	 -136.087220
-289.102351	 -134.085777
-290.892890	 -135.013862
-289.114394	 -135.964821
-289.336905	 -133.960361
-290.863544	 -135.278216
-288.913056	 -135.791018
-289.594142	 -133.892731
-290.773720	 -135.528568
-288.757489	 -135.575278
-290.773720	 -135.528568
-289.594142	 -133.892731
-288.913056	 -135.791018
-290.863544	 -135.278216
-289.336905	 -133.960361
-289.114394	 -135.964821
-290.892890	 -135.013862
-289.102351	 -134.085777
-289.350536	 -136.087220
-290.860158	 -134.749905
-288.903257	 -134.262146
-289.608619	 -136.151547
-290.767133	 -134.500724
-288.750469	 -134.479862
-289.874583	 -136.154298
-290.618881	 -134.279894
-288.652308	 -134.727064
-290.133941	 -136.095324
-290.423478	 -134.099444
-288.614123	 -134.990288
-290.372565	 -135.977836
-290.191569	 -133.969203
-288.637993	 -135.255193
-287.084417	 -136.541183
-286.903422	 -134.532549
-288.661864	 -135.520098
-286.852508	 -136.410942
-287.142046	 -134.415062
-288.623678	 -135.783321
-286.657106	 -136.230491
-287.401404	 -134.356088
-288.525518	 -136.030524
-286.508854	 -136.009661
-287.667368	 -134.358839
-288.372729	 -136.248240
-286.415828	 -135.760481
-287.925450	 -134.423166
-288.173635	 -136.424609
-286.383097	 -135.496524
-288.161592	 -134.545565
-287.939082	 -136.550025
-286.412442	 -135.232169
-288.362931	 -134.719368
-287.681845	 -136.617655
-286.502266	 -134.981817
-288.518497	 -134.935108
-286.502266	 -134.981817
-287.681845	 -136.617655
-288.362931	 -134.719368
-286.412442	 -135.232169
-287.939082	 -136.550025
-288.161592	 -134.545565
-286.383097	 -135.496524
-288.173635	 -136.424609
-287.925450	 -134.423166
-286.415828	 -135.760481
-288.372729	 -136.248240
-287.667368	 -134.358839
-286.508854	 -136.009661
-288.525518	 -136.030524
-287.401404	 -134.356088
-286.657106	 -136.230491
-288.623678	 -135.783321
-287.142046	 -134.415062
-286.852508	 -136.410942
-288.661864	 -135.520098
-286.903422	 -134.532549
-287.084417	 -136.541183
-287.265413	 -138.549817
-285.506971	 -137.562268
-287.316326	 -136.671424
-287.026789	 -138.667304
-285.545156	 -137.299045
-287.511729	 -136.851875
-286.767431	 -138.726279
-285.643317	 -137.051843
-287.659981	 -137.072705
-286.501467	 -138.723527
-285.796105	 -136.834127
-287.753006	 -137.321885
-286.243384	 -138.659200
-285.995199	 -136.657757
-287.785738	 -137.585842
-286.007242	 -138.536801
-286.229753	 -136.532342
-287.756392	 -137.850197
-285.805904	 -138.362998
-286.486990	 -136.464712
-287.666568	 -138.100549
-285.650337	 -138.147259
-287.666568	 -138.100549
