製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:44:36,10/19 12:44:36,10/19 12:44:36,
サンプリング周波数,200,200,200,
シーケンス数,6454,6454,6454,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3219,-0.03769056,-0.03884762,0.00657308,
3220,-0.0079517,-0.06957121,-0.06934965,
3221,0.06545996,0.00428358,0.05886227,
3222,-0.0068685,0.09204769,-0.02799097,
3223,-0.00965036,-0.06208726,-0.0274986,
3224,0.00022156,-0.11477035,-0.09500188,
3225,-0.02011312,0.0465039,0.09382021,
3226,-0.03417015,-0.11154536,0.03722282,
3227,0.00334808,0.0828897,0.01942381,
3228,0.02230415,0.00288034,0.04389437,
3229,0.02220567,-0.0549972,-0.0308713,
3230,0.02508601,0.03035432,-0.00940418,
3231,-0.00300343,-0.03503179,-0.00893643,
3232,0.03825678,0.04574074,0.00189561,
3233,-0.00507136,0.00465285,-0.01966999,
3234,-0.01285073,-0.00029542,-0.04510066,
3235,0.0133431,-0.02956654,0.0289757,
3236,-0.0176513,0.04847336,0.00955189,
3237,-0.02895108,0.14933439,0.00608071,
3238,0.02218106,-0.09007823,-0.00349579,
3239,0.02836024,0.01137364,0.08045249,
3240,-0.01664195,-0.0357211,0.01696198,
3241,0.00386507,-0.00388969,0.03456404,
3242,-0.01063509,-0.01841446,-0.00669617,
3243,-0.00669617,-0.0456915,-0.02853257,
3244,-0.00019695,-0.02747398,0.02247648,
3245,0.01053662,-0.04938424,0.01031505,
3246,0.00398816,0.00034466,-0.01937457,
3247,-0.00068931,-0.01457401,-0.05381553,
3248,0.02336273,0.00371736,0.01467249,
3249,0.03210222,0.02021159,-0.06061017,
3250,0.01137364,0.01467249,-0.03018199,
3251,-0.0067454,-0.0811418,0.01585416,
3252,0.03367779,0.03106825,0.01014272,
3253,-0.00339732,-0.0390938,-0.17099846,
3254,-0.03451481,0.05086133,0.09401715,
3255,-0.00374198,-0.01974385,0.01642038,
3256,-0.00088626,-0.07050671,-0.03133905,
3257,-0.00632689,-0.01779901,-0.022378,
3258,-0.01634653,0.06358898,0.00785323,
3259,-0.02171331,0.00096011,0.03000966,
3260,0.01462325,-0.00297881,-0.00470209,
3261,0.04052166,-0.01553412,0.03183142,
3262,0.00374198,-0.05568651,0.01061047,
3263,-0.03412091,0.03759209,-0.00556373,
3264,-0.01745435,-0.0474394,-0.0048498,
3265,-0.01063509,0.02936959,0.01543565,
3266,0.00721315,-0.01154597,-0.13722221,
3267,-0.00140324,-0.0660508,0.1341203,
3268,0.0039143,0.04975351,-0.06223497,
3269,0.05770521,0.0318068,0.05654815,
3270,0.06693706,-0.09345093,0.01373699,
3271,-0.02119633,0.0473163,0.01499252,
3272,-0.03493332,0.01888221,0.00672079,
3273,0.03291462,-0.03919228,-0.02267342,
3274,-0.01262917,0.02380586,0.01134902,
3275,0.04335276,0.04352509,-0.00155095,
3276,-0.01831599,-0.11270241,-0.00002462,
3277,-0.04780867,-0.02328888,-0.01597725,
3278,0.02090091,-0.04611001,-0.01504176,
3279,-0.01090589,-0.01048738,-0.01799595,
3280,0.00103397,0.04534684,0.13833003,
3281,-0.00600686,0.15923093,0.02095014,
3282,0.03527797,-0.12178655,0.00130477,
3283,0.01683889,-0.08274199,-0.00408663,
3284,0.01004425,-0.0768336,-0.00105859,
3285,0.04975351,0.03953693,0.03367779,
3286,-0.00014771,0.04226956,-0.02890184,
3287,-0.01814366,-0.07900001,-0.02791711,
3288,-0.01331848,-0.016445,0.092737,
3289,0.01294921,-0.05733594,0.06127486,
3290,-0.00679464,0.06624775,-0.00851792,
3291,-0.00982269,0.04096479,0.01610034,
3292,-0.07220537,0.02624307,0.02186102,
3293,0.07983703,-0.04832565,-0.02678467,
3294,0.00088626,-0.04711936,0.01605111,
3295,-0.00349579,0.11366253,0.00064007,
3296,0.00435743,-0.06799565,-0.00598224,
3297,0.03481023,-0.09254006,0.00187099,
3298,-0.01302306,0.02269804,0.03825678,
3299,0.05236305,-0.08692709,-0.01511561,
3300,0.03677969,-0.07407636,0.0095765,
3301,-0.05051668,-0.02119633,-0.18911751,
3302,-0.04010315,-0.00704082,0.10100874,
3303,-0.01297383,0.0416541,-0.02060549,
3304,0.01386008,0.06144719,0.05425865,
3305,0.00829636,-0.01555874,0.00312652,
3306,-0.0133431,-0.0564743,-0.02747398,
3307,-0.02882799,-0.01147211,-0.00659769,
3308,-0.01324463,0.01528794,-0.02447055,
3309,0.03604114,0.07122064,-0.19564135,
3310,0.00888719,-0.03874915,0.17365724,
3311,0.00300343,-0.04281116,0.03456404,
3312,-0.01161982,0.12995982,0.03365317,
3313,0.0359919,0.07892616,0.01811904,
3314,-0.01779901,-0.09064445,-0.0204824,
3315,0.0068685,-0.01619882,-0.02161484,
3316,-0.00918261,0.05504644,-0.04162948,
3317,0.03124058,-0.03823216,-0.00379121,
3318,-0.00145248,-0.09389406,0.04564226,
3319,0.04194952,0.0200885,-0.01272764,
3320,-0.00285572,0.03325928,-0.15711376,
3321,-0.06902961,0.03269306,0.09615894,
3322,0.02592303,-0.04423902,-0.02383048,
3323,0.02360892,-0.06612466,-0.00128015,
3324,-0.00278186,0.01142287,0.00366812,
3325,-0.01506638,-0.02072858,-0.00728701,
3326,-0.02230415,-0.01373699,0.01521409,
3327,0.0005416,-0.02821253,-0.06885729,
3328,-0.00797632,0.02653849,0.02690776,
3329,-0.0022895,0.03707511,-0.20226366,
3330,-0.02235338,-0.02343659,0.13665599,
3331,0.00396354,-0.06381054,-0.0318068,
3332,0.01856217,-0.02976348,-0.01984232,
3333,0.02087629,0.00704082,-0.02845871,
3334,0.00162481,-0.03862606,0.0159034,
3335,0.07296854,0.03702587,0.02114709,
3336,-0.02454441,0.08340668,-0.02186102,
3337,-0.04822718,-0.0944849,-0.01939919,
3338,-0.01701122,-0.03727205,-0.1227959,
3339,0.02772017,0.01088127,0.12941822,
3340,0.00009847,0.01666656,-0.00224026,
3341,-0.0485226,-0.02456903,-0.04113712,
3342,0.01622344,0.00260954,-0.00105859,
3343,0.00802555,-0.07589811,-0.00748395,
3344,-0.01386008,0.0190053,-0.01656809,
3345,0.00425896,0.01122593,0.00477594,
3346,0.01068433,0.02122094,-0.0136139,
3347,-0.0062038,-0.00211717,0.00864101,
3348,0.04409131,-0.05019664,0.00992116,
3349,0.00155095,-0.02976348,-0.03104363,
3350,-0.04428826,0.10960051,-0.01570645,
3351,-0.02282113,0.03197913,0.1386993,
3352,0.0459623,-0.01494329,-0.00211717,
3353,0.00445591,-0.0529785,-0.03677969,
3354,0.01430321,-0.04546993,-0.01093051,
3355,-0.0229196,-0.00999502,-0.01324463,
3356,0.00576067,0.0175282,-0.0277694,
3357,0.01282612,-0.0039143,-0.03020661,
3358,0.02392895,0.07552883,0.01073356,
3359,-0.02397819,0.06309661,0.07178686,
3360,-0.00211717,-0.14025025,0.00558835,
3361,0.07784295,0.04490371,0.02784326,
3362,0.01632191,0.01521409,-0.00827174,
3363,-0.03601652,-0.01363852,0.01026582,
3364,0.00814865,-0.02023621,0.00758243,
3365,-0.03239764,-0.00164942,-0.01548489,
3366,0.00192022,-0.02838486,-0.08562232,
3367,-0.01250608,-0.03170832,0.04891649,
3368,0.01974385,0.01888221,-0.01373699,
3369,0.01061047,-0.07190995,-0.02151636,
3370,0.00285572,-0.02496292,-0.02956654,
3371,0.0074101,0.0062038,0.00827174,
3372,0.04490371,-0.02540605,-0.05142755,
3373,0.01299844,0.03197913,0.0203593,
3374,-0.02518448,-0.02528296,-0.00450514,
3375,-0.04537146,0.02703085,0.00017233,
3376,0.02058087,-0.02267342,-0.00669617,
3377,0.00068931,0.10649861,0.00322499,
3378,0.01029043,0.03276691,0.01228451,
3379,-0.00696697,-0.0529785,-0.00238797,
3380,0.02360892,-0.12552853,0.00278186,
3381,-0.00029542,-0.08975819,0.00297881,
3382,0.00263415,0.00859177,-0.0122599,
3383,-0.03025585,-0.03929075,-0.19766004,
3384,0.02114709,-0.02016236,0.03641041,
3385,0.02476597,0.02481521,0.06063478,
3386,0.01363852,-0.01696198,0.00780399,
3387,0.00285572,-0.08402214,-0.01811904,
3388,0.01346619,0.05598193,-0.02823715,
3389,0.0190053,-0.0064746,-0.0079517,
3390,0.01531256,-0.00568682,0.00413587,
3391,0.01125055,-0.04785791,0.01137364,
3392,-0.00352041,0.03116672,0.01573107,
3393,0.00268339,0.09992553,-0.00834559,
3394,0.03724743,0.0549972,-0.02848333,
3395,0.01420474,-0.08463759,0.0295173,
3396,-0.01824213,0.00881334,-0.24994924,
3397,0.01420474,-0.02045778,0.16816736,
3398,0.02173793,-0.09335246,-0.02513525,
3399,-0.02087629,0.00177252,0.00068931,
3400,-0.04359895,0.04908882,-0.00199408,
3401,0.00819788,-0.04180181,-0.01272764,
3402,-0.02284575,0.02579994,0.01430321,
3403,0.01043814,-0.0349087,-0.005933,
3404,0.00120629,-0.0487934,0.02666158,
3405,0.0133431,-0.01693737,0.08170802,
3406,0.00445591,-0.03082207,-0.00342194,
3407,0.01696198,-0.01016734,0.02267342,
3408,0.00248644,0.05113213,-0.00716391,
3409,-0.01959614,-0.02538143,-0.04992584,
3410,0.03284076,-0.00448052,0.02589841,
3411,0.04507604,-0.01642038,-0.05886227,
3412,-0.00871487,-0.04955657,-0.00096011,
3413,-0.07412559,-0.01910377,0.02368277,
3414,0.00241259,0.04108788,-0.01560798,
3415,0.03847835,-0.00305266,-0.00989654,
3416,0.03449019,-0.08040325,-0.15450423,
3417,-0.01959614,0.0772275,0.12080182,
3418,-0.02528296,-0.08084638,0.0349087,
3419,-0.01962076,0.05322469,0.01548489,
3420,-0.01915301,-0.037469,-0.00388969,
3421,0.02016236,-0.08458836,0.03355469,
3422,0.00709006,-0.03227454,-0.02996043,
3423,-0.00595762,-0.004579,-0.14421379,
3424,-0.01979308,0.01996541,0.09399253,
3425,0.01742973,0.02003927,-0.00078778,
3426,-0.00462823,-0.00224026,-0.00514522,
3427,-0.02454441,0.03375164,-0.07513494,
3428,0.05019664,0.05275694,0.0204824,
3429,0.03037894,-0.02405204,-0.03178218,
3430,0.00014771,-0.03185603,0.02525834,
3431,-0.02543067,0.02592303,-0.00817326,
3432,0.08914274,-0.13414492,-0.01851293,
3433,0.01922686,0.03229916,0.0159034,
3434,-0.04495295,0.02759707,0.01880835,
3435,-0.01999003,0.01356466,0.00167404,
3436,-0.02715395,-0.0334316,-0.00773013,
3437,-0.01885759,0.01543565,-0.09234311,
3438,-0.02801558,-0.03660736,0.08042787,
3439,0.04428826,0.02853257,-0.11440107,
3440,-0.01656809,0.04741478,0.14677409,
3441,0.0115952,0.07023591,-0.04027548,
3442,-0.01816828,0.01770053,-0.03013276,
3443,0.07050671,-0.09753756,0.02912341,
3444,0.01014272,-0.03119134,0.03160985,
3445,-0.02496292,-0.01462325,-0.01026582,
3446,-0.00408663,0.01595264,-0.00177252,
3447,-0.00100935,0.02402743,-0.00681926,
3448,-0.00076317,-0.07503647,0.00844406,
3449,0.02808944,0.04839951,-0.00288034,
3450,-0.00605609,0.00329885,-0.01100436,
3451,-0.02205796,-0.04414055,0.03756747,
3452,0.04354971,0.04118636,0.00644999,
3453,0.05423404,-0.05524339,-0.01966999,
3454,-0.00044313,0.04293425,-0.01639576,
3455,-0.04256498,0.01838984,0.08131413,
3456,0.00118168,-0.03522874,0.01934996,
3457,-0.00059084,-0.02496292,0.00851792,
3458,0.02173793,-0.04901496,-0.01275226,
3459,-0.01794671,0.10750796,-0.02395357,
3460,0.00536678,0.0133431,-0.01324463,
3461,0.03513026,-0.08719789,0.00002462,
3462,0.00263415,-0.01189062,0.00140324,
3463,0.02245186,-0.02530758,-0.00494827,
3464,-0.03961079,0.08446526,-0.03217607,
3465,-0.0064746,-0.01006887,0.00654846,
3466,0.01011811,-0.04980275,0.00642537,
3467,0.0380106,-0.04593768,-0.18338145,
3468,0.00470209,0.00226488,0.18483393,
3469,0.02336273,0.04386975,0.00083702,
3470,0.06728172,-0.05497258,-0.01472172,
3471,0.02690776,-0.04778405,-0.10187038,
3472,-0.00625304,-0.00605609,0.0726485,
3473,-0.00260954,-0.04126021,-0.00497289,
3474,-0.00733624,0.00477594,0.00896105,
3475,-0.01715893,0.02124556,0.00608071,
3476,-0.05004893,0.05657277,0.01541103,
3477,-0.01142287,0.06312123,-0.02789249,
3478,0.03229916,-0.1040614,-0.01134902,
3479,-0.02666158,0.04020163,-0.0068685,
3480,0.00179713,0.01893145,-0.00253568,
3481,0.00423434,-0.04830103,-0.02306731,
3482,0.03924151,-0.04017701,-0.01570645,
3483,-0.02023621,-0.0672571,-0.02727704,
3484,0.00046775,-0.03513026,0.03419477,
3485,-0.01075818,-0.04938424,-0.152584,
3486,0.01457401,0.08045249,-0.00041851,
3487,0.01447554,0.03808445,0.07956623,
3488,-0.01856217,0.02629231,0.04465753,
3489,-0.02557838,-0.05534186,-0.01934996,
3490,-0.00379121,-0.04699627,-0.02213182,
3491,-0.00204332,-0.00753319,0.00987192,
3492,0.04167872,-0.0076809,0.01233375,
3493,-0.00546525,0.01774977,0.00007385,
3494,0.02383048,-0.00041851,0.022378,
3495,-0.03030508,0.00598224,-0.01632191,
3496,-0.00544064,0.07621815,-0.20241137,
3497,0.00551449,-0.13988098,0.15118076,
3498,0.00546525,0.01262917,0.00066469,
3499,0.0385522,-0.00066469,0.02070396,
3500,-0.00918261,0.03449019,-0.11708447,
3501,-0.05369243,0.05795139,0.11186539,
3502,0.01880835,-0.04606077,0.01934996,
3503,-0.02907417,0.0431312,-0.01511561,
3504,-0.01457401,0.00502213,-0.0033727,
3505,0.03562263,-0.03764133,-0.00777937,
3506,-0.0087641,0.02274728,-0.00748395,
3507,-0.0377398,0.02365815,-0.00462823,
3508,-0.00460362,0.05253538,0.02594765,
3509,0.02653849,-0.09261391,-0.0357211,
3510,-0.01646962,-0.03466252,-0.04643005,
3511,0.00041851,-0.01794671,-0.04795638,
3512,-0.0002708,-0.00438205,0.01176753,
3513,0.00827174,-0.01398317,0.05861609,
3514,0.01708508,-0.01368775,0.07070366,
3515,0.00706544,-0.01479558,0.01607573,
3516,0.02459365,0.04662699,-0.03244687,
3517,0.01664195,-0.07392865,-0.00950265,
3518,0.06765099,0.06558306,0.00204332,
3519,0.04140792,-0.05105828,-0.00563758,
3520,-0.00162481,-0.01240761,0.01789748,
3521,-0.03431786,0.08549923,-0.01506638,
3522,-0.00760704,-0.02279651,0.01065971,
3523,-0.01755282,-0.11930011,-0.01518947,
3524,-0.02808944,-0.00521907,0.00433281,
3525,-0.01962076,-0.00711468,-0.00654846,
3526,-0.01774977,-0.02508601,0.01782362,
3527,0.02235338,-0.02082705,-0.00273263,
3528,0.01504176,0.03845373,-0.10411064,
3529,-0.00428358,-0.07390403,0.08069867,
3530,0.01974385,0.01605111,-0.00157557,
3531,0.01639576,0.07230384,-0.01516485,
3532,-0.01811904,-0.06420443,0.00071393,
3533,0.01282612,0.01065971,-0.01738049,
3534,0.01905454,0.02171331,-0.00989654,
3535,0.02213182,-0.15413495,0.01629729,
3536,0.03412091,-0.00004924,-0.00268339,
3537,-0.03677969,-0.01565722,-0.02747398,
3538,0.04679932,0.03830602,0.01142287,
3539,-0.03554877,-0.09899004,0.00004924,
3540,-0.00268339,0.09963012,-0.17013682,
3541,-0.0235843,0.00499751,0.12914741,
3542,-0.02779402,-0.0664447,-0.11415489,
3543,0.00263415,0.12176194,0.07491338,
3544,-0.01651886,0.04091556,0.03604114,
3545,0.02488907,-0.14874355,-0.01693737,
3546,-0.00514522,0.0082225,-0.05630197,
3547,0.01208757,-0.00475133,0.05800063,
3548,0.03461328,0.01061047,0.00585915,
3549,0.01425398,-0.01802057,-0.02887722,
3550,0.00526831,-0.0238551,-0.0040374,
3551,0.02131942,-0.03990621,-0.00925647,
3552,0.01910377,0.09106296,-0.01129978,
3553,-0.00790246,0.05118137,-0.06661702,
3554,-0.03673045,-0.02673544,-0.09852229,
3555,-0.01782362,0.03796136,0.0672571,
3556,0.0385522,0.00305266,-0.00416049,
3557,-0.0136139,-0.09997477,-0.01856217,
3558,-0.01693737,-0.05580961,-0.02988657,
3559,0.00893643,-0.02205796,0.00312652,
3560,0.03756747,-0.03522874,0.0416541,
3561,-0.01080742,-0.04052166,-0.01774977,
3562,-0.01745435,0.00694235,-0.00546525,
3563,0.00425896,0.03677969,0.01949767,
3564,-0.01437707,0.07240232,-0.17427269,
3565,-0.0090349,-0.1463802,0.16388379,
3566,0.00009847,-0.00231412,-0.04202338,
3567,0.00167404,0.09817764,-0.00046775,
3568,-0.01166906,0.00004924,-0.00777937,
3569,0.01479558,-0.02877875,0.00974883,
3570,0.07099907,0.01912839,0.04150639,
3571,0.01110284,0.06346589,-0.01221066,
3572,0.03173294,-0.26521256,-0.01851293,
3573,-0.02648925,0.00032004,0.00260954,
3574,-0.02725242,-0.01816828,-0.00600686,
3575,-0.04170334,0.04263883,-0.00066469,
3576,-0.01203833,0.06048708,-0.02592303,
3577,0.01211219,0.01511561,0.01405703,
3578,0.00091088,-0.08574541,0.00999502,
3579,-0.0308713,-0.03628732,-0.14029949,
3580,-0.01339234,-0.02139327,0.05455407,
3581,0.02853257,-0.03266844,-0.00745933,
3582,0.01843908,-0.07045747,-0.11253009,
3583,0.00866563,0.03289,0.0490642,
3584,0.01203833,0.00745933,0.02072858,
3585,-0.00113244,0.01097975,-0.01152135,
3586,-0.00359427,0.02415052,0.0031019,
3587,-0.01275226,0.01457401,0.01430321,
3588,-0.00987192,-0.04687318,0.00460362,
3589,-0.01863603,0.04931038,-0.02813868,
3590,-0.00438205,-0.14335215,-0.00169866,
3591,0.03924151,-0.01006887,-0.02688314,
3592,-0.03542568,-0.04544532,-0.03786289,
3593,-0.03121596,-0.00352041,0.06703553,
3594,0.00580991,0.00864101,0.00167404,
3595,0.03303771,0.10113183,-0.03008352,
3596,-0.00128015,0.01713431,-0.08389904,
3597,-0.01533718,0.02077782,0.09692211,
3598,-0.01262917,0.02589841,-0.00891181,
3599,0.01381085,0.03289,-0.00388969,
3600,0.01152135,-0.03402244,-0.00856716,
3601,-0.00585915,-0.01986694,0.00617918,
3602,0.02764631,-0.05534186,-0.00869025,
3603,-0.01445092,0.02134404,-0.02072858,
3604,-0.02508601,-0.03929075,0.02200873,
3605,-0.01383546,-0.02193487,-0.00125553,
3606,0.01386008,0.00059084,-0.00854254,
3607,-0.00445591,0.08687785,-0.00398816,
3608,0.04707012,-0.08325897,0.00103397,
3609,0.0416541,-0.01937457,-0.13911781,
3610,-0.04980275,0.04101403,0.06957121,
3611,-0.04532222,-0.02976348,0.02136865,
3612,0.00728701,-0.05965005,-0.00420972,
3613,0.00056622,0.02981272,-0.00691773,
3614,0.01363852,-0.03099439,-0.02922188,
3615,-0.02033469,0.00137862,-0.00169866,
3616,0.01117669,-0.04121097,0.03402244,
3617,-0.00413587,0.0803294,0.00610533,
3618,-0.02149174,-0.01297383,-0.00979807,
3619,0.02885261,-0.02353506,-0.038823,
3620,0.00499751,-0.00224026,-0.07813837,
3621,-0.02279651,0.02134404,0.03727205,
3622,0.00315114,-0.01462325,-0.12107262,
3623,0.0087641,0.02508601,0.08163416,
3624,0.00679464,-0.02353506,0.00199408,
3625,0.01627267,-0.02838486,-0.04096479,
3626,-0.00987192,-0.00324961,0.00214179,
3627,0.01344157,0.0051206,0.010512,
3628,0.02151636,0.10617857,0.01041353,
3629,-0.0025603,-0.01733126,0.01799595,
3630,0.0419249,-0.10415988,-0.00644999,
3631,-0.02299346,-0.04162948,0.00576067,
3632,-0.01806981,-0.04288502,-0.02023621,
3633,-0.03636118,0.09113681,-0.01036429,
3634,0.06870958,-0.04042319,-0.11760145,
3635,0.05654815,-0.13584358,0.0533724,
3636,-0.06100406,-0.04473139,0.0010832,
3637,0.01142287,-0.0498766,0.06740481,
3638,-0.00819788,0.02912341,-0.00120629,
3639,0.00004924,0.03874915,-0.03424401,
3640,-0.00896105,-0.15777846,0.0136139,
3641,0.01262917,-0.03355469,0.03160985,
3642,0.01043814,0.04303273,0.02644002,
3643,0.00829636,0.00438205,-0.04212185,
3644,-0.0040374,-0.01080742,-0.01659271,
3645,0.00669617,0.01031505,-0.01422936,
3646,-0.00452976,-0.01038891,-0.10447991,
3647,-0.01065971,-0.00359427,-0.08232348,
3648,0.01085665,-0.04643005,0.08045249,
3649,-0.03739514,0.06292428,0.03586881,
3650,-0.0138847,0.06070864,0.00297881,
3651,0.02045778,-0.11390871,-0.01915301,
3652,0.00743472,-0.06619851,-0.03389935,
3653,0.01001963,-0.04438673,-0.02267342,
3654,-0.00684388,-0.06206264,0.03621347,
3655,0.01196448,0.02432285,0.01607573,
3656,0.01031505,-0.02053163,-0.19441043,
3657,0.00716391,0.02065472,0.10876349,
3658,0.02161484,-0.01693737,-0.04574074,
3659,0.02232877,0.0087641,-0.05393862,
3660,0.0067454,0.03872453,0.06619851,
3661,0.03732129,-0.02786788,-0.01787286,
3662,0.01090589,0.03030508,0.0235843,
3663,0.02528296,-0.01400779,0.02602151,
3664,-0.01984232,-0.0274986,-0.00051698,
3665,0.02171331,-0.00305266,-0.00216641,
3666,-0.04975351,0.01659271,-0.00856716,
3667,0.00206793,0.02181178,-0.00093549,
3668,0.01238299,0.00790246,-0.0048498,
3669,0.02050701,-0.04741478,-0.03271767,
3670,0.00238797,-0.0365335,-0.01299844,
3671,-0.00056622,0.02186102,-0.12631631,
3672,-0.02390433,-0.07082675,0.1605357,
3673,0.00625304,-0.00937956,-0.01878374,
3674,-0.00280648,-0.06829107,-0.08384981,
3675,0.0002708,0.03985697,0.06489374,
3676,-0.00088626,-0.00167404,-0.02242724,
3677,0.01952228,-0.01201371,0.02863104,
3678,0.00290496,0.0153618,0.00987192,
3679,-0.00915799,-0.02267342,0.00100935,
3680,0.00669617,-0.05041821,-0.02346121,
3681,0.02540605,0.15551358,-0.01728202,
3682,0.03141291,-0.07614429,0.07917234,
3683,0.02811406,-0.07085136,0.01299844,
3684,-0.00142786,-0.03266844,0.00216641,
3685,-0.02250109,-0.03645965,0.00637613,
3686,0.01036429,0.01602649,-0.01713431,
3687,-0.02845871,-0.06715863,-0.01450016,
3688,-0.01346619,0.07648895,0.0459623,
3689,-0.00093549,0.00829636,0.00856716,
3690,0.01349081,-0.05881303,-0.03227454,
3691,-0.02533219,-0.07060518,0.02144251,
3692,0.00881334,-0.04359895,-0.03170832,
3693,-0.01201371,0.04278654,-0.03609038,
3694,0.01031505,-0.06957121,-0.00014771,
3695,0.00905952,0.08232348,0.01004425,
3696,-0.01435245,0.02764631,0.01422936,
3697,0.02186102,-0.05812372,0.10910815,
3698,0.02865566,-0.02592303,0.00167404,
3699,-0.02139327,-0.05839452,0.01866064,
3700,-0.01878374,0.00716391,0.04020163,
3701,0.00962574,-0.0176513,-0.03697663,
3702,-0.0462331,0.02986195,-0.02213182,
3703,0.05824681,-0.06809412,-0.0051206,
3704,0.03195451,-0.01260455,-0.02737551,
3705,0.03473637,0.01799595,0.01093051,
3706,-0.00354503,0.03860144,0.02195949,
3707,-0.02496292,-0.01592802,-0.01331848,
3708,-0.04497757,0.03116672,-0.07050671,
3709,0.03793675,0.01922686,0.1058093,
3710,0.00519445,-0.06297352,0.01922686,
3711,0.00248644,-0.09042288,0.01838984,
3712,-0.01289997,-0.0456915,0.00790246,
3713,-0.01578031,-0.00118168,0.00164942,
3714,0.00728701,-0.01093051,0.03481023,
3715,-0.0022895,0.05036897,0.00888719,
3716,0.00248644,0.02346121,-0.01491867,
3717,-0.00834559,-0.0359919,-0.04458368,
3718,-0.01861141,0.00854254,-0.00371736,
3719,-0.00893643,-0.04512528,-0.01742973,
3720,0.04534684,-0.03648427,0.02427361,
3721,0.01430321,-0.0413833,-0.03998006,
3722,0.01043814,0.04020163,-0.17316487,
3723,0.03264382,0.0207532,0.09032441,
3724,-0.00637613,-0.01134902,-0.00433281,
3725,0.02557838,-0.05696666,-0.02082705,
3726,-0.06036398,0.01548489,-0.12735028,
3727,0.01627267,0.04561764,0.11575508,
3728,0.00034466,-0.00519445,-0.00470209,
3729,-0.01053662,0.02816329,-0.00349579,
3730,-0.05408633,-0.03505641,-0.00918261,
3731,0.02799097,0.03476099,0.00521907,
3732,0.00265877,-0.01395856,-0.00029542,
3733,0.02235338,-0.01691275,-0.01166906,
3734,-0.03564725,-0.00662231,0.00580991,
3735,-0.00472671,-0.01880835,-0.10251045,
3736,0.00925647,0.01090589,0.05804987,
3737,0.00349579,-0.07331319,-0.02114709,
3738,0.02464288,0.04076785,0.00076317,
3739,0.05571113,-0.0090349,-0.00374198,
3740,-0.04635619,-0.01787286,0.01248146,
3741,0.01029043,0.03596728,-0.00231412,
3742,0.02220567,-0.01016734,-0.00901028,
3743,-0.03892148,-0.00413587,0.03943846,
3744,0.00317576,-0.01595264,0.03522874,
3745,-0.01573107,-0.00989654,-0.0122599,
3746,-0.02173793,0.17523281,0.00994578,
3747,0.0190053,-0.11442569,-0.00548987,
3748,-0.0090349,0.01331848,-0.02053163,
3749,-0.00519445,0.00829636,-0.02422437,
3750,-0.00004924,-0.0603886,0.00632689,
3751,-0.02124556,-0.01265379,0.00905952,
3752,-0.01902992,0.04655314,-0.11883236,
3753,0.0287049,-0.02144251,0.07119602,
3754,0.01595264,0.00573606,-0.03525335,
3755,0.00022156,-0.03616423,0.0008124,
3756,0.04682394,0.07949238,-0.10760643,
3757,-0.02328888,0.03399782,0.05888689,
3758,-0.01614958,-0.04094017,-0.01774977,
3759,-0.02405204,-0.03559801,0.0094288,
3760,0.05004893,-0.021024,0.02247648,
3761,-0.00411125,0.00014771,-0.01543565,
3762,-0.02272266,0.01745435,-0.02469212,
3763,-0.00945341,0.0190053,-0.0362627,
3764,-0.00032004,-0.05886227,-0.00189561,
3765,0.01425398,-0.00955189,-0.00657308,
3766,-0.03682892,0.01664195,-0.0020187,
3767,0.03823216,-0.00428358,0.01614958,
3768,-0.00194484,-0.11641977,0.01139826,
3769,-0.01080742,0.02779402,0.01447554,
3770,-0.00797632,0.08606545,0.02205796,
3771,0.03732129,-0.00211717,0.01693737,
3772,0.01486943,-0.04588844,-0.02589841,
3773,0.05253538,-0.00945341,-0.01656809,
3774,-0.03931537,-0.0136139,0.00194484,
3775,-0.03513026,0.02705547,-0.00514522,
3776,0.01733126,0.02186102,-0.00305266,
3777,0.03281615,-0.02279651,0.004579,
3778,-0.03229916,0.02434746,-0.00226488,
3779,0.02459365,0.0677987,0.01755282,
3780,0.03227454,-0.1253562,-0.00723777,
3781,-0.03227454,-0.037469,0.00339732,
3782,0.01814366,0.09313089,-0.00477594,
3783,0.01528794,0.04926115,-0.0527077,
3784,-0.01447554,-0.03670583,0.09628203,
3785,-0.01102898,-0.06619851,0.04694703,
3786,0.01319539,0.00091088,0.0107828,
3787,0.0048498,-0.02383048,-0.01250608,
3788,0.06248115,-0.00896105,0.01898068,
3789,0.0020187,-0.01971923,-0.03424401,
3790,-0.05004893,0.03990621,-0.00194484,
3791,-0.00585915,-0.02607074,-0.00642537,
3792,0.004579,-0.12045717,-0.01794671,
3793,0.0130723,0.03276691,-0.00044313,
3794,0.00743472,0.02828639,-0.00029542,
3795,0.00078778,0.01777439,-0.00044313,
3796,0.00359427,0.12190964,-0.24682272,
3797,0.00002462,-0.15425804,0.25410972,
