製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,06/17 12:04:47,06/17 12:04:47,06/17 12:04:47,
サンプリング周波数,200,200,200,
シーケンス数,6033,6033,6033,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
2770,0.10004863,-0.01314615,0.01585416,
2771,-0.09825149,0.01019196,-0.01088127,
2772,-0.02402743,0.00494827,0.01053662,
2773,-0.00743472,-0.00280648,0.01688813,
2774,0.01068433,-0.02097476,0.03485946,
2775,-0.0146971,-0.01371237,0.00428358,
2776,0.05595731,-0.00413587,0.02826177,
2777,0.07900001,-0.00433281,-0.01942381,
2778,-0.13340637,0.00398816,-0.00401278,
2779,0.03481023,-0.00551449,0.00327423,
2780,0.0195469,-0.04064475,0.01851293,
2781,-0.02109785,0.01110284,0.00440667,
2782,-0.01097975,0.00477594,-0.0133431,
2783,0.01019196,0.00374198,0.01363852,
2784,0.03596728,-0.02087629,0.00782861,
2785,-0.00502213,-0.02077782,-0.01774977,
2786,-0.00206793,0.03552416,0.00273263,
2787,-0.03008352,0.02021159,0.04586383,
2788,-0.01472172,0.01164444,-0.0691527,
2789,0.04281116,-0.04071861,0.05302774,
2790,0.02759707,-0.01745435,0.0337024,
2791,0.0195469,-0.00039389,0.00349579,
2792,0.02001465,0.01117669,-0.02764631,
2793,-0.02968963,-0.01400779,-0.02306731,
2794,0.07762139,-0.00785323,-0.0067454,
2795,-0.07365785,-0.00497289,-0.00219103,
2796,0.02735089,0.00546525,-0.00851792,
2797,-0.010512,0.01381085,0.00152633,
2798,0.0095765,0.00059084,0.0095765,
2799,0.01065971,-0.01368775,0.05999471,
2800,0.02567685,-0.01085665,0.02508601,
2801,-0.0380106,-0.02981272,-0.04143254,
2802,0.02001465,-0.00802555,-0.0285818,
2803,0.04721783,0.02676005,0.02946806,
2804,0.0022895,-0.00662231,-0.01472172,
2805,0.00251106,-0.00625304,-0.0392169,
2806,0.00785323,0.00007385,-0.04350047,
2807,0.03367779,0.00519445,0.03707511,
2808,-0.05211687,0.01843908,-0.03744438,
2809,-0.01319539,-0.03522874,-0.04116174,
2810,0.04916267,-0.01171829,-0.02247648,
2811,0.06395825,0.00152633,0.01578031,
2812,-0.11437646,0.01398317,-0.02611998,
2813,0.01991618,-0.00438205,0.00194484,
2814,0.02909879,-0.02508601,0.01376161,
2815,0.04362356,-0.01147211,-0.05401247,
2816,-0.06058555,-0.00546525,0.00273263,
2817,0.00029542,0.00113244,0.00118168,
2818,-0.01208757,0.00524369,0.04687318,
2819,-0.00100935,-0.03247149,0.04470677,
2820,0.015091,-0.02685853,-0.03697663,
2821,0.03584419,-0.00782861,-0.01398317,
2822,-0.00103397,0.00494827,-0.00273263,
2823,-0.00649922,0.00297881,-0.01582954,
2824,0.00610533,-0.03540106,-0.00268339,
2825,0.01383546,-0.03215145,0.00743472,
2826,-0.02808944,-0.00913338,-0.00760704,
2827,-0.00605609,0.01824213,0.01014272,
2828,0.01831599,-0.02058087,-0.0048498,
2829,-0.00672079,-0.04190029,0.00928109,
2830,0.01831599,-0.01319539,-0.00342194,
2831,-0.00807479,-0.00805017,0.04143254,
2832,0.02090091,-0.0095765,-0.06260425,
2833,-0.00093549,-0.00563758,0.00869025,
2834,-0.00071393,-0.02451979,-0.0095765,
2835,-0.02220567,-0.01930072,-0.01693737,
2836,-0.00130477,0.02063011,0.16307138,
2837,-0.0002708,0.01270302,-0.08621316,
2838,-0.015091,0.0048498,-0.07370708,
2839,-0.01100436,-0.02282113,-0.03966002,
2840,0.00965036,-0.00411125,-0.02577532,
2841,-0.00046775,0.00132939,0.00182175,
2842,-0.00039389,0.00536678,0.01777439,
2843,0.00866563,0.01528794,-0.03847835,
2844,0.05260923,-0.0200885,0.02373201,
2845,0.01080742,-0.02225491,0.01888221,
2846,-0.0175282,-0.00662231,0.00866563,
2847,-0.0485226,0.00745933,-0.01976847,
2848,-0.01629729,0.00315114,-0.04446059,
2849,0.02678467,-0.00398816,0.01499252,
2850,-0.0746672,-0.00827174,-0.0167158,
2851,0.09091525,-0.0068685,-0.01937457,
2852,0.06797103,0.00194484,0.02599689,
2853,-0.06518916,-0.00531755,-0.0102412,
2854,-0.00558835,-0.02996043,-0.01518947,
2855,0.01462325,-0.01610034,0.01368775,
2856,-0.00925647,0.00140324,-0.00753319,
2857,-0.0079517,-0.00164942,-0.03771518,
2858,-0.022378,0.00760704,0.01770053,
2859,-0.01678966,-0.03559801,-0.01376161,
2860,0.02060549,-0.01607573,-0.00814865,
2861,-0.00753319,-0.00396354,0.03170832,
2862,0.00644999,0.00241259,-0.02589841,
2863,0.01454939,0.02914802,-0.00386507,
2864,-0.00568682,-0.02848333,0.00408663,
2865,-0.01467249,0.00637613,-0.00699159,
2866,0.03000966,0.01031505,-0.00736086,
2867,-0.01678966,0.00224026,0.02786788,
2868,-0.01137364,0.00398816,-0.00681926,
2869,-0.02823715,-0.01917763,0.00940418,
2870,-0.021024,-0.00482518,0.01294921,
2871,0.05004893,-0.01627267,-0.0192761,
2872,0.00883796,0.02274728,0.00113244,
2873,-0.02579994,0.0115952,-0.00243721,
2874,-0.0377398,-0.00521907,-0.02360892,
2875,0.02235338,-0.01265379,-0.02279651,
2876,0.00206793,0.00273263,0.01605111,
2877,-0.00782861,0.01678966,0.01925148,
2878,0.00004924,0.01211219,0.01806981,
2879,-0.00334808,-0.02730166,-0.02255033,
2880,0.05659739,-0.02644002,0.00327423,
2881,0.01383546,0.00718853,0.00371736,
2882,-0.02540605,0.0039143,-0.01934996,
2883,0.00019695,0.00600686,0.01885759,
2884,-0.01358928,-0.0159034,0.00241259,
2885,0.00635151,-0.03407168,-0.02525834,
2886,0.03744438,0.01125055,0.00585915,
2887,-0.02136865,0.00989654,0.03279153,
2888,-0.05558804,0.00839483,-0.06772485,
2889,0.0093057,-0.02877875,-0.04463291,
2890,0.04069399,-0.02208258,0.00280648,
2891,-0.09066907,0.00322499,0.015091,
2892,0.00551449,0.00928109,-0.03242225,
2893,0.02131942,0.00342194,-0.01693737,
2894,0.0700882,-0.03082207,-0.00413587,
2895,-0.00091088,-0.00659769,0.01216142,
2896,-0.0138847,-0.0068685,0.01614958,
2897,0.02712933,0.01676504,-0.0274986,
2898,0.01097975,0.00548987,-0.03874915,
2899,-0.02077782,-0.03232378,-0.03037894,
2900,0.02540605,-0.0122599,-0.00487442,
2901,0.00155095,-0.0238551,0.02518448,
2902,0.01122593,-0.00576067,-0.02205796,
2903,0.03897071,0.00169866,0.02200873,
2904,-0.05977315,-0.02998505,-0.05118137,
2905,-0.02218106,-0.00398816,-0.02690776,
2906,0.01829137,0.00044313,0.02429823,
2907,0.05307698,0.01001963,0.04716859,
2908,-0.0200885,0.01097975,-0.02060549,
2909,-0.00253568,-0.02508601,-0.03306233,
2910,0.01777439,-0.02415052,0.01289997,
2911,-0.01090589,-0.00571144,-0.00728701,
2912,0.01962076,-0.00243721,0.01065971,
2913,0.04992584,-0.0010832,-0.03552416,
2914,-0.01479558,-0.02257495,0.04608539,
2915,-0.05457869,-0.01250608,-0.02112247,
2916,0.02146713,0.01031505,-0.03333313,
2917,0.02602151,0.02927112,0.00913338,
2918,0.02545529,0.00251106,-0.00071393,
2919,0.0005416,-0.02895108,-0.02518448,
2920,-0.01890683,-0.02259957,0.03899533,
2921,0.00384045,-0.00004924,0.00558835,
2922,-0.00871487,0.0082225,-0.00408663,
2923,-0.00093549,0.00167404,-0.00312652,
2924,-0.0067454,-0.00349579,0.12139266,
2925,0.0093057,-0.00777937,-0.11957091,
2926,0.10883735,-0.01880835,0.01654347,
2927,-0.08082176,0.02545529,0.00704082,
2928,-0.05519415,-0.00238797,-0.02444594,
2929,0.02001465,-0.02274728,-0.02272266,
2930,-0.02811406,-0.00137862,-0.01314615,
2931,-0.01718355,0.00489903,-0.01356466,
2932,-0.0238551,0.00987192,-0.00280648,
2933,0.01016734,0.01026582,-0.01986694,
2934,0.04633157,-0.01358928,0.03111749,
2935,0.03510564,-0.00881334,0.00420972,
2936,-0.03399782,-0.00280648,-0.0010832,
2937,-0.02149174,0.0074101,-0.00140324,
2938,0.00017233,0.00497289,0.00317576,
2939,0.04202338,-0.01275226,0.02700624,
2940,0.02789249,-0.01088127,0.02316579,
2941,-0.03074821,-0.00819788,0.08126489,
2942,-0.01450016,0.01843908,-0.00132939,
2943,-0.00204332,0.00398816,-0.08744407,
2944,0.02149174,-0.02629231,0.0005416,
2945,-0.00780399,-0.00635151,-0.02250109,
2946,0.06718324,0.01228451,-0.02365815,
2947,-0.05832067,0.01322001,0.00329885,
2948,-0.00982269,0.00864101,-0.0125307,
2949,0.01866064,-0.01976847,-0.01203833,
2950,0.03660736,-0.00706544,-0.02306731,
2951,0.01115207,0.01533718,0.04015239,
2952,-0.00901028,-0.00194484,-0.00507136,
2953,-0.01208757,0.0094288,0.00322499,
2954,-0.02070396,-0.01824213,-0.01531256,
2955,0.0102412,-0.01683889,0.02370739,
2956,0.07419945,-0.00022156,0.0033727,
2957,0.00361888,0.00366812,-0.02355968,
2958,0.00224026,-0.00497289,0.00706544,
2959,-0.02496292,-0.00438205,0.02936959,
2960,0.00881334,0.00388969,-0.04832565,
2961,-0.02257495,0.00792708,0.01767591,
2962,-0.00260954,0.01038891,0.00236335,
2963,-0.00128015,0.00709006,-0.05568651,
2964,-0.00096011,-0.01312153,-0.01240761,
2965,0.00908414,-0.01065971,-0.01912839,
2966,0.03104363,0.01683889,-0.00386507,
2967,0.0229196,0.00157557,0.02973886,
2968,-0.02299346,0.01770053,-0.00177252,
2969,-0.01715893,0.00482518,-0.02956654,
2970,0.02159022,-0.01265379,-0.00091088,
2971,0.01233375,-0.00709006,-0.00046775,
2972,0.01019196,0.01125055,0.00846868,
2973,0.00100935,0.01248146,0.01703584,
2974,0.02565223,-0.02791711,0.0110536,
2975,-0.02882799,-0.00962574,0.01582954,
2976,-0.02021159,-0.00401278,0.02232877,
2977,0.00312652,-0.00777937,-0.03535183,
2978,-0.00253568,0.00315114,0.00317576,
2979,-0.02316579,-0.03308695,-0.01770053,
2980,-0.0031019,-0.01122593,0.05482487,
2981,0.01248146,-0.00913338,-0.00839483,
2982,0.00905952,0.02348582,-0.00105859,
2983,-0.00211717,0.02255033,-0.00780399,
2984,0.03552416,-0.0074101,0.0133431,
2985,-0.02050701,-0.00145248,0.02176255,
2986,0.00612995,0.00253568,-0.00807479,
2987,0.05184606,0.02136865,-0.00342194,
2988,-0.03953693,0.00460362,-0.02220567,
2989,0.02666158,0.01068433,-0.0025603,
2990,-0.00718853,-0.00704082,0.03820755,
2991,-0.02624307,-0.01592802,-0.04556841,
2992,-0.01543565,0.04047243,0.00829636,
2993,-0.01592802,0.02112247,0.010512,
2994,0.00401278,-0.02341197,0.0172574,
2995,0.0261446,-0.00839483,-0.01720817,
2996,-0.00051698,-0.0002708,0.04428826,
2997,0.00672079,0.02306731,-0.02476597,
2998,-0.00068931,0.022378,0.00477594,
2999,0.00777937,-0.03375164,-0.0068685,
3000,0.02021159,-0.01678966,0.03924151,
3001,-0.00748395,0.00204332,0.01410627,
3002,-0.00251106,0.00100935,-0.01080742,
3003,0.04337738,0.0079517,-0.02232877,
3004,0.01262917,-0.01189062,-0.03712434,
3005,0.0094288,-0.00580991,0.03303771,
3006,-0.05374167,0.00059084,0.00928109,
3007,-0.02754784,0.00649922,-0.00396354,
3008,0.03404706,0.00238797,0.06353974,
3009,0.01676504,-0.01430321,-0.06110253,
3010,-0.01582954,-0.022378,-0.01582954,
3011,0.00408663,-0.0067454,-0.01270302,
3012,-0.00435743,0.00809941,-0.01248146,
3013,0.00352041,-0.00292957,-0.00396354,
3014,-0.00866563,-0.03165909,0.01171829,
3015,-0.01285073,-0.01142287,0.02353506,
3016,0.00920723,-0.01344157,-0.04576535,
3017,-0.00327423,0.01257993,0.06070864,
3018,0.00765628,-0.00014771,0.00558835,
3019,0.0252091,-0.03412091,-0.01691275,
3020,0.04354971,-0.04817794,0.04217109,
3021,0.04364818,-0.00014771,-0.02159022,
3022,-0.09716829,0.0122599,-0.04266345,
3023,-0.00472671,0.03296386,-0.00595762,
3024,0.03449019,-0.02323964,-0.011866,
3025,0.02065472,-0.01277688,0.00829636,
3026,0.01582954,-0.01324463,-0.00273263,
3027,-0.03146214,-0.00034466,0.02392895,
3028,0.01381085,0.0025603,-0.00987192,
3029,-0.02250109,-0.04748863,0.00064007,
3030,0.00814865,-0.02496292,-0.01713431,
3031,0.02269804,-0.00290496,-0.00044313,
3032,-0.02151636,-0.00096011,0.00059084,
3033,-0.0159034,-0.03141291,0.05544033,
3034,-0.01152135,-0.0172574,-0.02594765,
3035,-0.02370739,-0.02311655,0.0870748,
3036,0.01868526,-0.01459863,-0.04842413,
3037,0.01568183,0.02348582,-0.0005416,
3038,0.10334747,0.00248644,0.01962076,
3039,-0.03818293,-0.04807947,-0.01959614,
3040,0.01740511,-0.02131942,-0.00162481,
3041,0.00896105,0.00128015,-0.03564725,
3042,-0.02026083,-0.02661234,-0.00475133,
3043,-0.01592802,-0.010512,-0.00908414,
3044,-0.02451979,-0.0436728,0.00334808,
3045,-0.01245684,-0.00987192,-0.01240761,
3046,0.00187099,-0.00992116,-0.00654846,
3047,0.01248146,0.0031019,-0.02058087,
3048,0.02582456,0.00017233,0.00088626,
3049,-0.06494298,-0.01691275,0.04822718,
3050,-0.01287535,-0.03192989,-0.02582456,
3051,0.00723777,-0.00507136,-0.05103366,
3052,0.07070366,0.01189062,0.0121368,
3053,-0.02365815,-0.00029542,-0.01459863,
3054,0.01272764,-0.05223996,0.01728202,
3055,0.05494797,-0.00157557,0.04226956,
3056,-0.01161982,0.00263415,0.01349081,
3057,0.02900032,0.00790246,-0.0408417,
3058,-0.04643005,-0.00398816,-0.06582924,
3059,0.00029542,-0.02417514,0.03894609,
3060,0.01019196,-0.01905454,0.04359895,
3061,0.0272278,-0.00667155,-0.04815332,
3062,-0.0734609,0.005933,-0.04190029,
3063,-0.00519445,0.00046775,-0.00231412,
3064,0.02097476,-0.0258738,-0.00965036,
3065,-0.00177252,-0.04081708,0.02550452,
3066,0.0229196,-0.0079517,-0.03943846,
3067,-0.01459863,0.0048498,0.00832097,
3068,-0.01102898,-0.00251106,-0.0331608,
3069,-0.03345622,-0.01925148,0.03636118,
3070,-0.00359427,-0.02122094,-0.05997009,
3071,0.01484481,-0.0051206,0.0207532,
3072,0.0025603,0.01634653,0.04027548,
3073,-0.00807479,0.00940418,-0.04121097,
3074,0.00401278,-0.03252073,-0.00371736,
3075,-0.00438205,-0.03146214,-0.01048738,
3076,0.01149673,0.00694235,-0.02577532,
3077,0.01371237,0.0136139,0.10034405,
3078,0.01629729,0.00965036,-0.00827174,
3079,0.00612995,-0.01184139,0.00083702,
3080,-0.01548489,-0.01868526,-0.06590309,
3081,0.00669617,0.00297881,-0.0144263,
3082,0.00999502,-0.00118168,0.00632689,
3083,0.02456903,0.02799097,0.02570147,
3084,-0.00278186,-0.00979807,-0.00460362,
3085,-0.03638579,-0.02255033,0.0195469,
3086,0.00199408,0.00644999,-0.03074821,
3087,-0.01041353,0.00642537,-0.01164444,
3088,-0.01836523,0.01196448,-0.01848832,
3089,0.00339732,-0.02454441,0.03362855,
3090,0.0334316,-0.01543565,-0.00644999,
3091,-0.02432285,0.00462823,-0.0067454,
3092,0.00642537,0.02082705,0.0005416,
3093,0.02737551,-0.0090349,0.01706046,
3094,0.02838486,-0.02168869,0.03722282,
3095,0.05967467,-0.00561296,0.00029542,
3096,-0.05278156,0.00206793,-0.05765598,
3097,0.00140324,0.00777937,-0.04106326,
3098,0.0161742,-0.02163945,-0.02161484,
3099,-0.00204332,-0.02715395,0.03552416,
3100,0.02235338,-0.0067454,-0.01659271,
3101,0.05480026,0.02373201,-0.02134404,
3102,-0.02195949,0.00231412,0.00465285,
3103,-0.03271767,0.00507136,0.02380586,
3104,0.0811418,-0.02033469,-0.07045747,
3105,-0.0280402,-0.01681427,0.02262418,
3106,-0.04544532,-0.01740511,0.01363852,
3107,-0.05275694,0.02097476,-0.01718355,
3108,-0.00433281,0.02754784,-0.00128015,
3109,-0.01646962,-0.02508601,0.02001465,
3110,0.00827174,-0.01578031,-0.02993581,
3111,0.01137364,0.00115706,0.03628732,
3112,-0.00585915,0.01100436,-0.04342662,
3113,-0.01250608,-0.00531755,0.01678966,
3114,0.00635151,-0.02764631,-0.06883267,
3115,0.05716361,-0.00632689,0.0274986,
3116,0.01001963,0.00521907,-0.03170832,
3117,-0.05100904,-0.0122599,0.01381085,
3118,0.01738049,0.02779402,0.03008352,
3119,-0.01934996,-0.01029043,-0.05098443,
3120,-0.01420474,-0.01824213,0.02764631,
3121,-0.00182175,0.00448052,-0.0218364,
3122,0.06735557,0.01592802,-0.01518947,
3123,-0.06937427,0.00881334,-0.00864101,
3124,-0.02528296,-0.0233135,0.00785323,
3125,0.02053163,-0.00297881,-0.02218106,
3126,0.00992116,-0.0475871,0.00206793,
3127,0.00091088,0.03961079,-0.01986694,
3128,-0.00342194,0.00982269,0.0272278,
3129,0.0087641,-0.02195949,-0.01757744,
3130,0.02124556,-0.00637613,-0.04510066,
3131,0.00162481,-0.0068685,0.01129978,
3132,0.01548489,0.02666158,0.05413556,
3133,0.0008124,-0.00349579,-0.0002708,
3134,-0.02316579,-0.01398317,-0.02518448,
3135,-0.00007385,-0.00014771,-0.01506638,
3136,-0.01939919,0.00361888,-0.04822718,
3137,0.06760175,-0.00519445,0.05905922,
3138,0.00809941,0.00509598,-0.07971394,
3139,0.01191524,-0.03244687,-0.01986694,
3140,-0.01646962,-0.01435245,0.01346619,
3141,0.04926115,-0.00167404,0.01558336,
3142,-0.01299844,-0.01486943,-0.02444594,
3143,-0.03764133,0.00285572,-0.00014771,
3144,-0.00260954,-0.02045778,0.0040374,
3145,-0.01029043,-0.03510564,0.00827174,
3146,0.00494827,-0.00509598,-0.00681926,
3147,0.01560798,-0.00071393,-0.00214179,
3148,-0.01774977,0.00610533,0.0257507,
3149,0.01979308,-0.04007853,0.00164942,
3150,0.00428358,-0.00662231,-0.00039389,
3151,-0.06085635,-0.01420474,-0.02186102,
3152,0.0218364,-0.00066469,0.00989654,
3153,0.00728701,0.01585416,-0.03306233,
3154,0.00827174,-0.04108788,-0.01154597,
3155,0.01555874,-0.01568183,0.05260923,
3156,0.03798598,-0.00952727,-0.02070396,
3157,0.05191992,0.00659769,0.02316579,
3158,-0.02961577,0.0010832,-0.02001465,
3159,-0.02562761,-0.01425398,-0.00435743,
3160,0.00588377,0.00864101,0.01632191,
3161,-0.00765628,0.01728202,-0.00004924,
3162,-0.00322499,0.00642537,-0.037469,
3163,0.05664663,0.01142287,-0.03205298,
3164,-0.04534684,-0.03542568,0.00881334,
3165,0.00064007,-0.00790246,-0.03407168,
3166,0.04133407,-0.01418012,0.00881334,
3167,-0.01048738,0.01134902,0.01014272,
3168,-0.02434746,0.01346619,-0.00194484,
3169,-0.01885759,-0.02934497,0.01875912,
3170,0.01061047,-0.0138847,-0.01191524,
3171,-0.02821253,-0.00859177,0.00066469,
3172,0.02579994,0.01425398,-0.03050203,
3173,0.02287037,0.0025603,-0.02011312,
3174,0.01398317,-0.02447055,0.00524369,
3175,-0.00839483,-0.00571144,0.02902493,
3176,0.01683889,0.00177252,0.02900032,
3177,0.01794671,0.01971923,0.03591805,
3178,-0.04190029,0.01880835,-0.01238299,
3179,-0.0144263,-0.03660736,-0.0136139,
3180,0.00275725,-0.01863603,0.00691773,
3181,0.0337024,-0.0144263,0.02784326,
3182,0.00992116,0.02545529,-0.00622842,
3183,-0.04182643,0.00290496,0.0074101,
3184,-0.00164942,-0.02114709,-0.0400293,
3185,0.0090349,-0.00120629,-0.004579,
3186,0.00137862,0.01358928,0.00347118,
3187,0.03094516,0.02552914,0.00519445,
3188,0.01646962,0.0122599,-0.03357931,
3189,-0.0200885,-0.0115952,0.04076785,
3190,0.00544064,0.01546027,-0.02582456,
3191,0.00039389,0.03008352,0.0664447,
3192,-0.0318068,0.02565223,-0.06528764,
3193,-0.03584419,0.01622344,0.00398816,
3194,0.02444594,-0.01331848,0.03756747,
3195,0.00384045,-0.00728701,-0.02639078,
3196,0.00709006,-0.00489903,-0.01654347,
3197,0.00078778,0.01097975,-0.02021159,
3198,-0.0040374,-0.00576067,-0.03099439,
3199,0.02151636,-0.02173793,-0.00755781,
3200,0.02082705,-0.01634653,-0.00470209,
3201,-0.00743472,0.00263415,-0.00408663,
3202,-0.00477594,0.01395856,-0.0053914,
3203,0.01043814,-0.0008124,-0.00226488,
3204,0.02077782,-0.00780399,0.00142786,
3205,0.02973886,-0.00893643,0.00334808,
3206,-0.0292465,-0.02134404,0.00125553,
3207,-0.01176753,-0.0094288,0.0593054,
3208,0.00059084,0.00507136,-0.004579,
3209,0.03042817,-0.02299346,-0.00470209,
3210,0.0428604,-0.02395357,-0.0172574,
3211,-0.02488907,-0.00189561,-0.08929044,
3212,-0.00140324,-0.01888221,-0.00120629,
3213,-0.0377398,-0.02653849,-0.04212185,
3214,0.03872453,-0.01322001,-0.02688314,
3215,0.01976847,-0.01075818,-0.02740013,
3216,0.01381085,-0.01102898,-0.01154597,
3217,0.01184139,-0.0022895,0.01134902,
3218,0.00322499,-0.00408663,-0.01634653,
3219,-0.00612995,-0.02114709,0.00339732,
3220,0.00526831,-0.02063011,-0.0079517,
3221,0.00312652,-0.00056622,-0.00182175,
3222,0.02784326,0.00605609,-0.00790246,
3223,0.00046775,0.00856716,0.00709006,
3224,0.00128015,-0.0295173,-0.00423434,
3225,0.01161982,-0.01782362,-0.01363852,
3226,0.04010315,-0.00475133,-0.00211717,
3227,-0.00994578,0.02087629,0.03227454,
3228,-0.01910377,0.00162481,0.01179215,
3229,0.01474634,-0.02294422,-0.01011811,
3230,0.01627267,-0.01976847,0.06393363,
3231,-0.00236335,-0.0039143,-0.07739982,
3232,0.00226488,0.00290496,-0.04581459,
3233,0.01922686,-0.00051698,-0.00679464,
3234,-0.00662231,-0.03515488,-0.00051698,
3235,-0.00292957,-0.01740511,0.01521409,
3236,0.01006887,-0.0048498,-0.05012279,
3237,0.03247149,0.00413587,-0.00088626,
3238,0.02700624,-0.02149174,0.02058087,
3239,0.01706046,0.02392895,-0.0005416,
3240,-0.05396324,-0.01528794,-0.00268339,
3241,0.02946806,-0.00893643,-0.0096996,
3242,0.00521907,-0.00482518,-0.0017479,
3243,0.00273263,0.01654347,-0.00489903,
3244,0.01393394,-0.01831599,-0.00157557,
3245,0.01322001,-0.0090349,-0.00571144,
3246,-0.00657308,-0.0017479,0.0093057,
3247,0.01614958,0.01110284,0.02360892,
3248,0.04054628,0.01324463,0.02373201,
3249,-0.01976847,-0.00315114,-0.00462823,
3250,0.00465285,-0.02063011,0.03303771,
3251,-0.01437707,-0.00103397,0.01728202,
3252,0.00509598,0.00573606,0.0442144,
3253,0.01006887,-0.00371736,-0.0392169,
3254,0.02488907,-0.0200885,-0.01201371,
3255,-0.00278186,-0.01097975,0.01090589,
3256,-0.02090091,-0.00452976,-0.04310658,
3257,-0.0618657,-0.01122593,-0.03488408,
3258,0.0238551,0.01597725,-0.00999502,
3259,0.01814366,0.01149673,-0.00118168,
3260,0.02981272,-0.01479558,0.00827174,
3261,-0.00866563,-0.00017233,-0.02026083,
3262,-0.04618386,0.01110284,-0.00462823,
3263,-0.02013774,0.00773013,-0.00558835,
3264,-0.00846868,-0.03697663,0.00945341,
3265,-0.00672079,-0.02624307,0.02680929,
3266,0.01742973,-0.00044313,0.02715395,
3267,-0.0200885,0.01486943,-0.03500717,
3268,0.03136367,0.00802555,0.00465285,
3269,0.02392895,-0.02491368,0.0593054,
3270,-0.02890184,-0.00657308,-0.06385978,
3271,0.00300343,0.01149673,-0.03924151,
3272,0.00007385,0.01511561,-0.03431786,
3273,0.01991618,0.00704082,-0.01346619,
3274,0.00115706,-0.02550452,-0.00371736,
3275,0.01437707,-0.01578031,0.01457401,
3276,-0.05049206,0.01474634,-0.01836523,
3277,0.01371237,0.0053914,-0.00292957,
3278,0.00869025,0.01565722,-0.00982269,
3279,-0.00214179,-0.01912839,0.01757744,
3280,0.00384045,0.00019695,0.043402,
3281,0.01573107,-0.00059084,-0.00433281,
3282,0.0264154,0.00132939,0.01257993,
3283,-0.03589343,0.01619882,-0.01518947,
3284,0.02343659,-0.03697663,0.03375164,
3285,0.00952727,-0.02333811,-0.00440667,
3286,0.00251106,-0.0082225,-0.06580462,
3287,-0.07255002,0.0122599,0.04945809,
3288,0.00583453,0.01383546,-0.02402743,
3289,-0.00115706,-0.01437707,-0.02245186,
3290,-0.05211687,-0.01122593,0.01386008,
3291,-0.03345622,0.00088626,-0.01730664,
3292,0.00989654,0.0146971,0.00548987,
3293,0.01314615,0.00731162,-0.00349579,
3294,-0.00987192,-0.01917763,0.00494827,
3295,0.03141291,-0.02328888,-0.02877875,
3296,0.01829137,0.00502213,0.01088127,
3297,0.0190053,0.01678966,-0.0187345,
3298,-0.02673544,-0.0076809,0.02309193,
3299,-0.03389935,0.01676504,0.00115706,
3300,-0.03673045,0.00194484,0.03353008,
3301,0.0102412,0.00777937,0.00103397,
3302,0.01376161,0.01319539,-0.02447055,
3303,0.00051698,-0.00312652,0.02545529,
3304,0.07954161,-0.01939919,-0.00093549,
3305,-0.00580991,-0.02013774,-0.00243721,
3306,-0.04143254,-0.0036435,-0.00723777,
3307,0.01531256,0.01139826,0.00499751,
3308,-0.03227454,0.00696697,0.00428358,
3309,0.0190053,-0.02269804,-0.03042817,
3310,0.00475133,-0.01294921,-0.02336273,
3311,-0.00039389,-0.00243721,-0.03256996,
3312,0.01826675,0.01656809,-0.01053662,
3313,0.06120101,-0.00359427,-0.00366812,
3314,-0.03417015,-0.02336273,0.00064007,
3315,0.02779402,-0.00477594,0.03485946,
3316,-0.01238299,-0.02272266,-0.03808445,
3317,0.01041353,0.02491368,0.0243967,
3318,-0.00231412,0.00595762,-0.00120629,
3319,0.01068433,-0.02392895,-0.02725242,
3320,0.00352041,-0.02309193,-0.00755781,
3321,0.00243721,-0.00204332,-0.02333811,
3322,-0.00989654,-0.00056622,0.015091,
3323,0.02171331,-0.00413587,-0.06061017,
3324,0.03429324,-0.04655314,0.04625772,
3325,0.04803023,-0.03296386,-0.04736554,
3326,-0.07565193,-0.00187099,0.02242724,
3327,-0.0039143,0.00718853,-0.05339702,
3328,-0.01688813,-0.01331848,-0.04608539,
3329,0.0125307,-0.03183142,0.02306731,
3330,0.0385522,-0.02663696,-0.01595264,
3331,0.01314615,-0.00834559,-0.00275725,
3332,-0.02565223,0.01964537,0.01629729,
3333,-0.02589841,0.01491867,0.02491368,
3334,0.01506638,-0.04832565,0.02914802,
3335,-0.00248644,0.01494329,-0.0408417,
3336,0.0130723,-0.00253568,-0.01336772,
3337,0.01029043,0.01031505,0.07759677,
3338,-0.02242724,0.00908414,-0.06846339,
3339,-0.00416049,-0.02021159,-0.05891151,
3340,0.0136139,-0.01664195,0.01147211,
3341,0.02715395,0.00071393,0.01922686,
3342,-0.03365317,0.01553412,-0.01302306,
3343,-0.02577532,-0.005933,0.02717856,
3344,-0.0159034,-0.01287535,-0.01730664,
3345,0.02981272,-0.01806981,0.01848832,
3346,0.00733624,0.01142287,0.00721315,
3347,-0.00096011,0.01888221,-0.01090589,
3348,0.00482518,0.01019196,0.02459365,
