製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,1,
計測開始時刻,04/23 18:02:45,
サンプリング周波数,200,
シーケンス数,10097,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
9329,-0.09775913,
9330,0.03919228,
9331,-0.04490371,
9332,0.03764133,
9333,0.05105828,
9334,0.02282113,
9335,0.03170832,
9336,-0.06747866,
9337,0.07038362,
9338,-0.04869493,
9339,0.0487934,
9340,-0.02343659,
9341,0.01184139,
9342,-0.02454441,
9343,0.05381553,
9344,-0.02730166,
9345,-0.01257993,
9346,0.01484481,
9347,0.05603117,
9348,-0.01814366,
9349,-0.03220069,
9350,0.02919726,
9351,0.02983734,
9352,-0.05091057,
9353,-0.01090589,
9354,0.0459623,
9355,0.01565722,
9356,-0.0246675,
9357,-0.02823715,
9358,0.00182175,
9359,-0.0067454,
9360,0.06309661,
9361,-0.07094984,
9362,0.03697663,
9363,0.05676972,
9364,0.04081708,
9365,0.00896105,
9366,-0.00029542,
9367,-0.08047711,
9368,0.02838486,
9369,-0.06728172,
9370,0.06307199,
9371,0.05401247,
9372,-0.06184108,
9373,-0.00841945,
9374,0.0146971,
9375,0.08389904,
9376,0.01664195,
9377,-0.00561296,
9378,-0.03751823,
9379,0.01211219,
9380,0.00733624,
9381,-0.00142786,
9382,0.00950265,
9383,-0.02872951,
9384,0.01189062,
9385,0.01164444,
9386,-0.00334808,
9387,-0.01381085,
9388,-0.12599628,
9389,-0.00115706,
9390,0.03530259,
9391,0.01294921,
9392,0.03099439,
9393,0.06674011,
9394,-0.00878872,
9395,0.04145716,
9396,0.00832097,
9397,0.00177252,
9398,-0.00150171,
9399,0.00352041,
9400,0.00462823,
9401,-0.00760704,
9402,-0.03227454,
9403,-0.00871487,
9404,0.03404706,
9405,-0.06998973,
9406,-0.06408134,
9407,0.13123997,
9408,0.05024588,
9409,0.02259957,
9410,0.00908414,
9411,-0.01491867,
9412,-0.01299844,
9413,0.02631692,
9414,-0.03069898,
9415,-0.0235843,
9416,0.05841914,
9417,0.00275725,
9418,-0.0074101,
9419,-0.02053163,
9420,0.03591805,
9421,0.00226488,
9422,0.00588377,
9423,0.00497289,
9424,-0.03732129,
9425,0.03355469,
9426,0.01979308,
9427,-0.06994049,
9428,-0.07195919,
9429,0.09364788,
9430,-0.02964039,
9431,0.07735059,
9432,0.01627267,
9433,-0.03874915,
9434,-0.00120629,
9435,0.043402,
9436,-0.0146971,
9437,-0.02813868,
9438,0.00829636,
9439,0.04236803,
9440,-0.04581459,
9441,0.02801558,
9442,0.02577532,
9443,0.01203833,
9444,-0.10676941,
9445,0.03146214,
9446,0.09308166,
9447,0.00226488,
9448,-0.00470209,
9449,-0.04894111,
9450,0.04534684,
9451,0.02508601,
9452,0.00588377,
9453,-0.00723777,
9454,-0.03616423,
9455,-0.02235338,
9456,0.01868526,
9457,-0.0064746,
9458,-0.00056622,
9459,-0.06390901,
9460,-0.01176753,
9461,-0.06984202,
9462,0.0541848,
9463,0.08613931,
9464,-0.02688314,
9465,0.05484949,
9466,0.004579,
9467,-0.02402743,
9468,0.00753319,
9469,0.00721315,
9470,0.0036435,
9471,-0.01016734,
9472,-0.00216641,
9473,0.00029542,
9474,-0.07769524,
9475,0.04965504,
9476,0.0110536,
9477,0.00379121,
9478,-0.00142786,
9479,-0.0308713,
9480,0.02907417,
9481,0.00832097,
9482,-0.00342194,
9483,-0.05159988,
9484,-0.09480494,
9485,0.0252091,
9486,0.06976816,
9487,0.02789249,
9488,0.04500219,
9489,0.01006887,
9490,-0.06218574,
9491,0.05278156,
9492,0.00699159,
9493,-0.05334778,
9494,-0.01450016,
9495,0.04736554,
9496,0.03414553,
9497,0.01720817,
9498,0.00438205,
9499,-0.12858119,
9500,0.10504613,
9501,-0.02112247,
9502,0.03025585,
9503,-0.01068433,
9504,0.01097975,
9505,-0.03333313,
9506,0.0287049,
9507,0.0264154,
9508,-0.00009847,
9509,0.0365335,
9510,0.02402743,
9511,-0.00448052,
9512,-0.0590346,
9513,0.0731901,
9514,-0.24251452,
9515,0.19980183,
9516,0.04066937,
9517,0.01445092,
9518,0.00817326,
9519,-0.00915799,
9520,-0.02333811,
9521,0.01885759,
9522,-0.00536678,
9523,-0.0144263,
9524,0.02506139,
9525,0.04094017,
9526,0.01381085,
9527,0.00839483,
9528,0.00475133,
9529,0.00745933,
9530,-0.09485417,
9531,-0.10275664,
9532,0.06452447,
9533,0.03611499,
9534,0.01934996,
9535,-0.00452976,
9536,0.07122064,
9537,0.02171331,
9538,0.0031019,
9539,-0.05201839,
9540,0.01814366,
9541,0.01627267,
9542,0.00728701,
9543,-0.05595731,
9544,0.06789717,
9545,0.00273263,
9546,-0.03018199,
9547,-0.05300312,
9548,-0.01627267,
9549,0.0773752,
9550,0.05236305,
9551,0.01240761,
9552,-0.00622842,
9553,0.02698162,
9554,-0.04571612,
9555,0.0575575,
9556,0.00192022,
9557,0.00659769,
9558,-0.03527797,
9559,-0.0048498,
9560,-0.05721285,
9561,0.01989156,
9562,0.01688813,
9563,-0.0207532,
9564,0.0470455,
9565,0.03133905,
9566,-0.06147181,
9567,0.06107791,
9568,-0.00475133,
9569,0.0252091,
9570,-0.0192761,
9571,0.01996541,
9572,-0.01720817,
9573,0.04918729,
9574,-0.02346121,
9575,0.02159022,
9576,0.01152135,
9577,0.00716391,
9578,-0.07072827,
9579,0.05159988,
9580,-0.06046246,
9581,0.11843847,
9582,-0.01560798,
9583,0.03601652,
9584,0.0093057,
9585,0.00667155,
9586,0.0102412,
9587,-0.04945809,
9588,0.00743472,
9589,-0.01314615,
9590,-0.09039827,
9591,0.06755252,
9592,-0.06088097,
9593,0.04145716,
9594,-0.0691527,
9595,0.14962981,
9596,0.01669118,
9597,0.01767591,
9598,0.01681427,
9599,-0.03609038,
9600,-0.00214179,
9601,0.03160985,
9602,0.02508601,
9603,-0.05123061,
9604,0.05209225,
9605,-0.03035432,
9606,-0.03414553,
9607,0.01174291,
9608,-0.08503148,
9609,0.14428765,
9610,0.02850795,
9611,0.02730166,
9612,-0.0718361,
9613,-0.06715863,
9614,0.08867499,
9615,0.01117669,
9616,0.00009847,
9617,-0.01179215,
9618,-0.01573107,
9619,-0.12405143,
9620,0.1505653,
9621,-0.02902493,
9622,0.0280402,
9623,0.02407666,
9624,0.07432254,
9625,0.01297383,
9626,0.00758243,
9627,0.01745435,
9628,-0.03429324,
9629,-0.05044282,
9630,-0.00125553,
9631,0.00411125,
9632,0.02402743,
9633,-0.06851263,
9634,-0.08215115,
9635,0.0359919,
9636,0.00140324,
9637,0.12314056,
9638,0.02944344,
9639,0.00573606,
9640,0.03589343,
9641,-0.04697165,
9642,-0.02651387,
9643,-0.0179221,
9644,0.05642506,
9645,-0.01966999,
9646,-0.01639576,
9647,-0.02799097,
9648,0.05561266,
9649,-0.01398317,
9650,0.04145716,
9651,0.00076317,
9652,0.02112247,
9653,0.02131942,
9654,-0.05913307,
9655,-0.02779402,
9656,-0.06509069,
9657,0.10969899,
9658,0.05777907,
9659,-0.00066469,
9660,0.01639576,
9661,-0.01462325,
9662,-0.08188035,
9663,0.00214179,
9664,0.08264351,
9665,0.01656809,
9666,-0.02021159,
9667,-0.00883796,
9668,-0.06484451,
9669,0.05024588,
9670,0.00642537,
9671,0.05585884,
9672,-0.02107323,
9673,-0.02346121,
9674,0.02011312,
9675,-0.01122593,
9676,-0.03328389,
9677,0.11353944,
9678,-0.00534216,
9679,-0.01976847,
9680,-0.02459365,
9681,-0.07621815,
9682,0.1237314,
9683,0.02065472,
9684,0.00219103,
9685,-0.0176513,
9686,-0.03781365,
9687,-0.04017701,
9688,-0.11592741,
9689,0.20282988,
9690,0.02274728,
9691,-0.16526241,
9692,0.18288909,
9693,0.02959115,
9694,-0.00526831,
9695,0.03451481,
9696,-0.00349579,
9697,-0.02112247,
9698,-0.04103865,
9699,0.04876878,
9700,0.01191524,
9701,-0.01262917,
9702,-0.13458805,
9703,-0.08224962,
9704,0.14940825,
9705,0.03271767,
9706,0.00785323,
9707,0.05974853,
9708,0.03869991,
9709,-0.01651886,
9710,0.01861141,
9711,-0.00691773,
9712,-0.00696697,
9713,-0.07370708,
9714,-0.00376659,
9715,0.08020631,
9716,0.01179215,
9717,0.04261422,
9718,-0.16398226,
9719,0.02789249,
9720,0.05898536,
9721,0.04857184,
9722,-0.04839951,
9723,0.02365815,
9724,-0.11317016,
9725,0.06674011,
9726,-0.00243721,
9727,0.02013774,
9728,0.03254535,
9729,-0.16262825,
9730,-0.04761172,
9731,0.07641509,
9732,-0.07112217,
9733,0.12003866,
9734,0.0392169,
9735,-0.08818262,
9736,-0.01804519,
9737,0.10950204,
9738,0.02853257,
9739,-0.01991618,
9740,-0.02432285,
9741,-0.01221066,
9742,0.02136865,
9743,-0.03232378,
9744,-0.0853269,
9745,-0.05763136,
9746,0.09234311,
9747,-0.0235843,
9748,0.04894111,
9749,-0.02853257,
9750,0.00219103,
9751,-0.01001963,
9752,0.00925647,
9753,0.00534216,
9754,-0.01893145,
9755,0.02631692,
9756,0.0002708,
9757,0.00699159,
9758,-0.043402,
9759,0.00022156,
9760,-0.04633157,
9761,0.06361359,
9762,0.01208757,
9763,-0.01693737,
9764,-0.02676005,
9765,-0.06925118,
9766,-0.00617918,
9767,-0.03953693,
9768,0.03303771,
9769,0.05413556,
9770,-0.01755282,
9771,-0.07525803,
9772,0.07727673,
9773,-0.0102412,
9774,-0.06257963,
9775,0.06838954,
9776,0.00654846,
9777,0.01582954,
9778,-0.02333811,
9779,0.01952228,
9780,-0.01560798,
9781,-0.09672516,
9782,0.0729193,
9783,-0.06176723,
9784,0.06767561,
9785,0.01885759,
9786,-0.01275226,
9787,-0.00770552,
9788,-0.04460829,
9789,0.00846868,
9790,-0.01976847,
9791,0.04711936,
9792,0.00300343,
9793,-0.02562761,
9794,-0.02914802,
9795,-0.04281116,
9796,0.03820755,
9797,0.04724245,
9798,-0.043402,
9799,-0.04635619,
9800,0.02968963,
9801,-0.02666158,
9802,-0.02644002,
9803,-0.07432254,
9804,0.03306233,
9805,0.03116672,
9806,-0.04465753,
9807,0.01211219,
9808,0.00177252,
9809,0.05211687,
9810,0.03394859,
9811,0.02353506,
9812,-0.02727704,
9813,-0.0663216,
9814,-0.01866064,
9815,-0.04465753,
9816,0.0692758,
9817,0.0076809,
9818,-0.07282083,
9819,0.02033469,
9820,-0.05167374,
9821,-0.06257963,
9822,0.08535152,
9823,-0.00965036,
9824,-0.01196448,
9825,0.04177719,
9826,-0.02432285,
9827,-0.00017233,
9828,-0.05307698,
9829,0.0192761,
9830,0.02242724,
9831,-0.09337708,
9832,-0.03953693,
9833,0.08387443,
9834,-0.07872921,
9835,-0.01294921,
9836,-0.09123529,
9837,0.09891619,
9838,0.03530259,
9839,0.00610533,
9840,-0.05056591,
9841,0.05942849,
9842,-0.08446526,
9843,0.03079745,
9844,-0.02323964,
9845,0.00928109,
9846,0.01336772,
9847,-0.10029481,
9848,0.004579,
9849,0.01799595,
9850,0.00864101,
9851,-0.04194952,
9852,0.02767093,
9853,-0.00039389,
9854,0.00100935,
9855,-0.05376629,
9856,-0.05484949,
9857,0.04044781,
9858,-0.03092054,
9859,0.02171331,
9860,0.02026083,
9861,-0.04266345,
9862,-0.06681397,
9863,-0.00792708,
9864,0.042048,
9865,-0.05955158,
9866,0.04044781,
9867,-0.11664134,
9868,-0.01208757,
9869,0.06989125,
9870,-0.05780368,
9871,0.01491867,
9872,-0.0824958,
9873,0.07055595,
9874,-0.01117669,
9875,0.02427361,
9876,-0.02762169,
9877,0.00302805,
9878,-0.02262418,
9879,-0.00342194,
9880,-0.03897071,
9881,-0.00950265,
9882,-0.09559272,
9883,0.04805485,
9884,0.04896573,
9885,-0.07735059,
9886,0.0621365,
9887,-0.00374198,
9888,-0.07488876,
9889,-0.01966999,
9890,0.02099938,
9891,0.0698174,
9892,0.01634653,
9893,-0.03062512,
9894,-0.01976847,
9895,0.00162481,
9896,0.03291462,
9897,0.00974883,
9898,-0.01484481,
9899,-0.02961577,
9900,0.02503677,
9901,-0.05393862,
9902,0.07503647,
9903,-0.0122599,
9904,0.01774977,
9905,-0.03289,
9906,-0.0423188,
9907,-0.00736086,
9908,0.09615894,
9909,-0.01605111,
9910,-0.12707948,
9911,0.0204824,
9912,0.09642974,
9913,0.01491867,
9914,0.00782861,
9915,-0.01139826,
9916,-0.09633127,
9917,0.00317576,
9918,0.02353506,
9919,0.03079745,
9920,-0.03946308,
9921,0.02417514,
9922,0.02257495,
9923,-0.01853755,
9924,0.04433749,
9925,-0.0192761,
9926,-0.08018169,
9927,-0.01196448,
9928,-0.04574074,
9929,0.10393831,
9930,0.02599689,
9931,-0.05519415,
9932,0.01260455,
9933,0.01287535,
9934,0.02624307,
9935,-0.00866563,
9936,-0.07257464,
9937,0.01706046,
9938,0.02964039,
9939,0.00374198,
9940,-0.02715395,
9941,0.01373699,
9942,-0.08224962,
9943,-0.04534684,
9944,0.03537645,
9945,0.0359919,
9946,-0.00164942,
9947,0.00760704,
9948,-0.00041851,
9949,-0.06201341,
9950,0.06664164,
9951,0.00748395,
9952,-0.15034374,
9953,0.19573982,
9954,0.00718853,
9955,-0.02983734,
9956,0.05359396,
9957,-0.00059084,
9958,0.00342194,
9959,-0.10849269,
9960,-0.01757744,
9961,0.07530727,
9962,0.00721315,
9963,-0.0431312,
9964,-0.064426,
9965,0.08338206,
9966,0.03338237,
9967,0.02557838,
9968,0.02604612,
9969,-0.06513993,
9970,-0.02656311,
9971,0.04647928,
9972,0.05233843,
9973,0.03983235,
9974,-0.04359895,
9975,-0.0470455,
9976,-0.12323903,
9977,0.19514898,
9978,0.02262418,
9979,0.01043814,
9980,-0.00908414,
9981,0.00925647,
9982,-0.02927112,
9983,0.00113244,
9984,-0.01868526,
9985,-0.08190497,
9986,0.05480026,
9987,0.02801558,
9988,-0.06710939,
9989,0.04076785,
9990,0.0649676,
9991,-0.02323964,
9992,0.03850297,
9993,-0.06058555,
9994,0.00482518,
9995,0.0300589,
9996,0.05716361,
9997,0.00376659,
9998,-0.0669863,
9999,0.02456903,
10000,-0.03030508,
10001,0.04214647,
10002,0.00657308,
10003,0.06467218,
10004,0.01966999,
10005,-0.01799595,
10006,-0.1392409,
10007,0.11171768,
10008,0.02936959,
10009,0.03222531,
10010,-0.0136139,
10011,-0.00534216,
10012,-0.09125991,
10013,0.08138798,
10014,0.04377127,
10015,0.01755282,
10016,0.00046775,
10017,-0.00302805,
10018,0.00386507,
10019,0.06225959,
10020,0.02087629,
10021,-0.02562761,
10022,-0.00204332,
10023,0.04130945,
10024,0.02705547,
10025,-0.00819788,
10026,-0.08178187,
10027,0.0814126,
10028,0.00465285,
10029,0.01336772,
10030,-0.00231412,
10031,-0.0888227,
10032,0.03350546,
10033,0.07855688,
10034,0.04059552,
10035,0.02882799,
10036,-0.00359427,
10037,-0.08766564,
10038,0.00706544,
10039,0.05374167,
10040,0.02823715,
10041,-0.0040374,
10042,0.04999969,
10043,-0.01622344,
10044,0.01794671,
10045,-0.06912809,
10046,0.0431312,
10047,-0.00056622,
10048,0.05967467,
10049,-0.01816828,
10050,0.00305266,
10051,-0.00718853,
10052,-0.09187536,
10053,0.04635619,
10054,-0.01376161,
10055,0.0516245,
10056,-0.0079517,
10057,0.05512029,
10058,-0.00115706,
10059,0.00846868,
10060,0.01240761,
10061,0.00999502,
10062,-0.03636118,
10063,-0.01149673,
10064,-0.0031019,
10065,0.05423404,
10066,-0.11602588,
10067,0.08387443,
10068,-0.07154068,
10069,0.08010783,
10070,0.00263415,
10071,0.00374198,
10072,-0.00718853,
10073,0.03943846,
10074,0.0423188,
10075,0.0107828,
10076,0.00896105,
10077,-0.04303273,
10078,0.03013276,
10079,-0.0292465,
10080,-0.06809412,
10081,0.01836523,
10082,0.04618386,
10083,0.02754784,
10084,0.01472172,
10085,-0.03259458,
10086,0.04495295,
10087,-0.09032441,
10088,0.05915769,
10089,-0.09039827,
10090,0.124273,
10091,-0.0303297,
10092,0.06184108,
10093,0.01474634,
10094,-0.12097415,
10095,0.05861609,
10096,0.06932503,
10097,0.03596728,
