製品名,ワイヤレス筋電センサ（乾式）,
9233,-0.00834559,
9234,-0.00401278,
9235,-0.00521907,
9236,-0.0094288,
9237,-0.01041353,
9238,0.00059084,
9239,-0.00699159,
9240,0.00019695,
9241,-0.00841945,
9242,-0.0053914,
9243,-0.0008124,
9244,0.00179713,
9245,-0.00999502,
9246,-0.00029542,
9247,-0.00268339,
9248,-0.00465285,
9249,-0.00120629,
9250,-0.01097975,
9251,-0.0095765,
9252,0.0022895,
9253,-0.01585416,
9254,-0.01642038,
9255,-0.00056622,
9256,-0.01866064,
9257,-0.0064746,
9258,-0.00253568,
9259,-0.00125553,
9260,-0.00610533,
9261,-0.00846868,
9262,0.00014771,
9263,-0.01137364,
9264,-0.00130477,
9265,-0.00152633,
9266,0.00268339,
9267,-0.0048498,
9268,-0.01134902,
9269,0.00189561,
9270,-0.00937956,
9271,-0.00622842,
9272,0.00531755,
9273,-0.00987192,
9274,-0.01063509,
9275,-0.01430321,
9276,-0.00216641,
9277,-0.0051206,
9278,0.00051698,
9279,-0.01376161,
9280,-0.0022895,
9281,-0.01203833,
9282,-0.00571144,
9283,-0.01905454,
9284,-0.01806981,
9285,-0.0068685,
9286,-0.01368775,
9287,-0.02065472,
9288,-0.00548987,
9289,-0.00681926,
9290,-0.01166906,
9291,0.00312652,
9292,0.00029542,
9293,-0.01248146,
9294,-0.0093057,
9295,-0.00450514,
9296,0.00354503,
9297,-0.00408663,
9298,0.00125553,
9299,-0.01814366,
9300,-0.01782362,
9301,-0.01100436,
9302,-0.00610533,
9303,-0.00248644,
9304,0.00423434,
9305,-0.00194484,
9306,-0.0161742,
9307,-0.01843908,
9308,0.00625304,
9309,-0.00433281,
9310,-0.00142786,
9311,0.00162481,
9312,-0.00844406,
9313,-0.00657308,
9314,-0.01235837,
9315,-0.0074101,
9316,0.00379121,
9317,0.00253568,
9318,-0.01989156,
9319,-0.01499252,
9320,-0.00420972,
9321,-0.01184139,
9322,-0.01006887,
9323,-0.01048738,
9324,0.00029542,
9325,0.0096996,
9326,-0.01639576,
9327,-0.00967498,
9328,-0.00519445,
9329,-0.00514522,
9330,-0.00349579,
9331,-0.00475133,
9332,-0.0082225,
9333,-0.00411125,
9334,-0.00041851,
9335,0.01063509,
9336,0.00718853,
9337,-0.00827174,
9338,-0.01605111,
9339,-0.004579,
9340,-0.00371736,
9341,-0.00546525,
9342,-0.01129978,
9343,-0.00839483,
9344,-0.00396354,
9345,-0.00371736,
9346,-0.00507136,
9347,-0.0121368,
9348,-0.00654846,
9349,-0.01031505,
9350,-0.01265379,
9351,-0.00731162,
9352,-0.00388969,
9353,0.0090349,
9354,-0.00398816,
9355,-0.01048738,
9356,-0.00211717,
9357,-0.00718853,
9358,-0.01029043,
9359,0.00194484,
9360,-0.0079517,
9361,-0.00905952,
9362,0.0040374,
9363,-0.01398317,
9364,-0.00755781,
9365,-0.01915301,
9366,-0.00913338,
9367,-0.00731162,
9368,0.00420972,
9369,-0.01989156,
9370,-0.01437707,
9371,-0.01102898,
9372,-0.00696697,
9373,0.00814865,
9374,-0.01297383,
9375,0.00041851,
9376,-0.00657308,
9377,-0.00189561,
9378,0.00051698,
9379,-0.0082225,
9380,-0.01297383,
9381,-0.00100935,
9382,-0.00681926,
9383,-0.00893643,
9384,-0.02171331,
9385,-0.00452976,
9386,-0.01250608,
9387,-0.01198909,
9388,-0.00999502,
9389,-0.00300343,
9390,0.00556373,
9391,-0.00918261,
9392,-0.02323964,
9393,-0.00994578,
9394,-0.00612995,
9395,0.00105859,
9396,-0.01400779,
9397,-0.01149673,
9398,-0.010512,
9399,0.00502213,
9400,-0.01459863,
9401,-0.00859177,
9402,-0.00521907,
9403,-0.00827174,
9404,-0.00576067,
9405,-0.00428358,
9406,0.00046775,
9407,-0.00576067,
9408,0.00736086,
9409,-0.00002462,
9410,-0.00790246,
9411,-0.01211219,
9412,-0.01358928,
9413,0.0068685,
9414,-0.00007385,
9415,-0.01866064,
9416,-0.01767591,
9417,-0.01730664,
9418,-0.01127517,
9419,-0.00470209,
9420,-0.00137862,
9421,-0.00059084,
9422,-0.0064746,
9423,0.00051698,
9424,-0.00721315,
9425,-0.00925647,
9426,0.00022156,
9427,-0.00416049,
9428,-0.00349579,
9429,-0.00339732,
9430,-0.00349579,
9431,-0.01349081,
9432,-0.01038891,
9433,-0.00644999,
9434,-0.00945341,
9435,0.00448052,
9436,0.0122599,
9437,0.00046775,
9438,-0.00091088,
9439,-0.0153618,
9440,0.00150171,
9441,0.00765628,
9442,-0.00128015,
9443,-0.00667155,
9444,-0.01285073,
9445,-0.00142786,
9446,-0.00524369,
9447,-0.00871487,
9448,-0.00083702,
9449,-0.00859177,
9450,-0.00999502,
9451,-0.01036429,
9452,0.00420972,
9453,-0.00940418,
9454,-0.00696697,
9455,-0.00487442,
9456,-0.00878872,
9457,-0.01346619,
9458,-0.00494827,
9459,-0.00888719,
9460,0.00521907,
9461,-0.00630228,
9462,-0.00716391,
9463,0.00152633,
9464,-0.00231412,
9465,-0.00721315,
9466,-0.0087641,
9467,-0.01080742,
9468,0.00064007,
9469,0.00100935,
9470,-0.0079517,
9471,0.00226488,
9472,-0.00051698,
9473,0.02479059,
9474,-0.02582456,
9475,-0.02678467,
9476,-0.01275226,
9477,-0.00305266,
9478,-0.00472671,
9479,-0.00226488,
9480,0.00790246,
9481,-0.0102412,
9482,-0.01090589,
9483,-0.00699159,
9484,0.00386507,
9485,0.02506139,
9486,-0.02840948,
9487,-0.01632191,
9488,-0.00292957,
9489,-0.00290496,
9490,-0.00967498,
9491,-0.00334808,
9492,-0.00322499,
9493,-0.00285572,
9494,-0.00595762,
9495,-0.00093549,
9496,0.00839483,
9497,0.01228451,
9498,-0.00265877,
9499,-0.01041353,
9500,-0.01420474,
9501,-0.01634653,
9502,-0.0082225,
9503,-0.0033727,
9504,-0.01152135,
9505,-0.00219103,
9506,-0.00280648,
9507,-0.00524369,
9508,-0.01491867,
9509,-0.01011811,
9510,-0.00088626,
9511,0.00132939,
9512,0.01863603,
9513,-0.03229916,
9514,-0.01553412,
9515,-0.00152633,
9516,0.00462823,
9517,-0.01221066,
9518,-0.01504176,
9519,0.00672079,
9520,0.00251106,
9521,-0.01770053,
9522,-0.01265379,
9523,0.00068931,
9524,-0.00305266,
9525,-0.00317576,
9526,-0.00214179,
9527,-0.01149673,
9528,-0.01866064,
9529,0.00059084,
9530,0.00290496,
9531,-0.02483983,
9532,-0.01582954,
9533,-0.00610533,
9534,-0.00755781,
9535,-0.00128015,
9536,-0.00091088,
9537,-0.00297881,
9538,-0.00832097,
9539,-0.01110284,
9540,-0.0130723,
9541,-0.00285572,
9542,0.00064007,
9543,-0.02112247,
9544,-0.00777937,
9545,-0.0025603,
9546,-0.01745435,
9547,-0.01097975,
9548,0.00118168,
9549,0.01038891,
9550,-0.00162481,
9551,-0.00839483,
9552,-0.00864101,
9553,-0.00733624,
9554,0.00078778,
9555,-0.00585915,
9556,-0.00913338,
9557,-0.01376161,
9558,-0.00625304,
9559,-0.00891181,
9560,-0.01097975,
9561,-0.01272764,
9562,0.01053662,
9563,0.0025603,
9564,-0.00465285,
9565,-0.01029043,
9566,-0.01656809,
9567,-0.0243967,
9568,-0.00312652,
9569,0.00573606,
9570,0.00150171,
9571,-0.00856716,
9572,-0.00721315,
9573,-0.00617918,
9574,0.00300343,
9575,0.00128015,
9576,-0.00371736,
9577,-0.01915301,
9578,-0.00263415,
9579,0.00955189,
9580,-0.0238551,
9581,-0.00632689,
9582,-0.01041353,
9583,-0.00329885,
9584,-0.00445591,
9585,-0.01585416,
9586,-0.0068685,
9587,-0.00216641,
9588,0.0017479,
9589,-0.00039389,
9590,0.00928109,
9591,-0.02582456,
9592,-0.01176753,
9593,-0.01518947,
9594,0.00162481,
9595,0.00408663,
9596,-0.03293924,
9597,-0.01632191,
9598,-0.00728701,
9599,-0.0020187,
9600,-0.00423434,
9601,0.00925647,
9602,-0.00206793,
9603,0.00413587,
9604,-0.02023621,
9605,-0.005933,
9606,-0.0074101,
9607,-0.01521409,
9608,-0.01405703,
9609,0.00157557,
9610,-0.00329885,
9611,-0.01395856,
9612,-0.0062038,
9613,-0.00066469,
9614,-0.02483983,
9615,-0.00925647,
9616,-0.01137364,
9617,0.00398816,
9618,-0.00177252,
9619,-0.02821253,
9620,-0.0148202,
9621,0.00162481,
9622,-0.0148202,
9623,-0.00802555,
9624,-0.0133431,
9625,0.00745933,
9626,0.00556373,
9627,0.0087641,
9628,-0.01947305,
9629,-0.01422936,
9630,-0.01166906,
9631,-0.00571144,
9632,-0.0252091,
9633,0.01435245,
9634,-0.00657308,
9635,-0.01676504,
9636,0.00051698,
9637,0.00568682,
9638,0.01164444,
9639,0.00962574,
9640,0.01740511,
9641,-0.00782861,
9642,-0.01011811,
9643,0.00359427,
9644,-0.00632689,
9645,-0.00056622,
9646,-0.00642537,
9647,-0.02469212,
9648,-0.00452976,
9649,-0.00743472,
9650,0.00064007,
9651,-0.01208757,
9652,-0.00551449,
9653,-0.0096996,
9654,0.00327423,
9655,-0.00162481,
9656,-0.00093549,
9657,0.00305266,
9658,0.00009847,
9659,0.00649922,
9660,0.00354503,
9661,0.00302805,
9662,-0.03055127,
9663,-0.01319539,
9664,-0.01344157,
9665,-0.0040374,
9666,0.00649922,
9667,-0.01762668,
9668,-0.00704082,
9669,-0.00809941,
9670,-0.03160985,
9671,-0.00859177,
9672,0.01245684,
9673,0.00600686,
9674,-0.00379121,
9675,-0.00780399,
9676,-0.00731162,
9677,-0.00100935,
9678,-0.0136139,
9679,-0.00115706,
9680,-0.00748395,
9681,0.00192022,
9682,-0.01139826,
9683,-0.010512,
9684,-0.00322499,
9685,-0.00142786,
9686,0.0064746,
9687,-0.00777937,
9688,-0.01090589,
9689,-0.00507136,
9690,-0.00374198,
9691,-0.0031019,
9692,0.01289997,
9693,-0.01472172,
9694,0.00359427,
9695,0.00773013,
9696,-0.01171829,
9697,-0.02518448,
9698,-0.00859177,
9699,-0.00644999,
9700,0.00544064,
9701,-0.01176753,
9702,-0.00312652,
9703,-0.01486943,
9704,-0.00546525,
9705,0.00068931,
9706,-0.00002462,
9707,-0.0020187,
9708,0.01154597,
9709,-0.00846868,
9710,-0.00167404,
9711,0.01368775,
9712,-0.00765628,
9713,-0.01289997,
9714,-0.01085665,
9715,-0.01272764,
9716,0.00017233,
9717,-0.00753319,
9718,-0.01693737,
9719,-0.00706544,
9720,0.00608071,
9721,-0.00893643,
9722,-0.00066469,
9723,-0.00600686,
9724,0.00797632,
9725,-0.01762668,
9726,0.00915799,
9727,-0.0357211,
9728,-0.01235837,
9729,0.004579,
9730,0.00585915,
9731,0.0176513,
9732,-0.01358928,
9733,-0.00339732,
9734,0.00595762,
9735,-0.00987192,
9736,-0.01161982,
9737,-0.00379121,
9738,-0.01400779,
9739,-0.00534216,
9740,-0.00290496,
9741,0.00219103,
9742,0.0176513,
9743,-0.02134404,
9744,-0.02735089,
9745,-0.00352041,
9746,-0.0010832,
9747,0.00662231,
9748,-0.00817326,
9749,-0.01422936,
9750,-0.00499751,
9751,-0.01804519,
9752,-0.0036435,
9753,0.00130477,
9754,-0.00881334,
9755,-0.01425398,
9756,0.00071393,
9757,0.00452976,
9758,0.00802555,
9759,0.00785323,
9760,-0.01740511,
9761,-0.0280402,
9762,-0.01166906,
9763,-0.00755781,
9764,0.00531755,
9765,0.00477594,
9766,-0.03638579,
9767,-0.02021159,
9768,-0.01678966,
9769,-0.00718853,
9770,-0.00649922,
9771,-0.00502213,
9772,-0.00694235,
9773,0.00388969,
9774,0.00359427,
9775,0.00130477,
9776,0.0031019,
9777,-0.01425398,
9778,-0.00007385,
9779,0.01570645,
9780,-0.03229916,
9781,-0.00854254,
9782,-0.00118168,
9783,-0.01285073,
9784,-0.0130723,
9785,-0.00243721,
9786,-0.01245684,
9787,-0.01112746,
9788,-0.01541103,
9789,-0.01381085,
9790,-0.015091,
9791,0.01816828,
9792,-0.00083702,
9793,-0.00630228,
9794,-0.01373699,
9795,-0.01484481,
9796,0.00327423,
9797,-0.00297881,
9798,-0.00396354,
9799,-0.00878872,
9800,-0.00558835,
9801,-0.02013774,
9802,-0.00891181,
9803,-0.00630228,
9804,-0.00093549,
9805,-0.00167404,
9806,-0.01100436,
9807,-0.0149679,
9808,0.00694235,
9809,0.00179713,
9810,-0.01787286,
9811,-0.01770053,
9812,-0.00987192,
9813,-0.00179713,
9814,-0.00416049,
9815,0.00736086,
9816,-0.01211219,
9817,-0.00802555,
9818,-0.00854254,
9819,-0.00531755,
9820,-0.00696697,
9821,0.00051698,
9822,-0.01174291,
9823,0.00268339,
9824,-0.00974883,
9825,-0.00568682,
9826,-0.00814865,
9827,0.00140324,
9828,-0.00644999,
9829,0.00322499,
9830,-0.0033727,
9831,-0.02786788,
9832,-0.00950265,
9833,0.01019196,
9834,-0.02085167,
9835,-0.01100436,
9836,-0.01708508,
9837,-0.02582456,
9838,-0.01437707,
9839,-0.01043814,
9840,-0.00465285,
9841,-0.00076317,
9842,-0.01494329,
9843,-0.00782861,
9844,0.00039389,
9845,0.00300343,
9846,-0.0005416,
9847,-0.00388969,
9848,-0.01585416,
9849,-0.00617918,
9850,-0.00711468,
9851,-0.01504176,
9852,-0.00669617,
9853,-0.00445591,
9854,-0.01073356,
9855,0.00155095,
9856,-0.02255033,
9857,-0.01376161,
9858,0.00327423,
9859,-0.01925148,
9860,0.01179215,
9861,-0.01447554,
9862,-0.03000966,
9863,-0.00977345,
9864,-0.01110284,
9865,-0.00940418,
9866,0.00526831,
9867,-0.01102898,
9868,-0.00322499,
9869,-0.00064007,
9870,0.00487442,
9871,-0.01240761,
9872,-0.00605609,
9873,0.00115706,
9874,-0.004579,
9875,-0.01942381,
9876,-0.00416049,
9877,-0.00905952,
9878,-0.02122094,
9879,-0.00681926,
9880,-0.01004425,
9881,-0.00349579,
9882,0.0010832,
9883,-0.01371237,
9884,0.00649922,
9885,-0.01191524,
9886,-0.00425896,
9887,0.0010832,
9888,-0.01856217,
9889,-0.02085167,
9890,-0.01068433,
9891,-0.00748395,
9892,-0.00716391,
9893,-0.0144263,
9894,-0.00839483,
9895,0.00352041,
9896,0.00580991,
9897,-0.0235843,
9898,-0.01971923,
9899,-0.00649922,
9900,-0.0033727,
9901,-0.00992116,
9902,-0.00817326,
9903,-0.0040374,
9904,-0.00736086,
9905,-0.00068931,
9906,-0.00765628,
9907,0.0192761,
9908,-0.00265877,
9909,-0.01516485,
9910,-0.01937457,
9911,-0.00339732,
9912,-0.01097975,
9913,-0.00386507,
9914,-0.01221066,
9915,-0.01750359,
9916,-0.00472671,
9917,-0.00967498,
9918,-0.00635151,
9919,0.00573606,
9920,-0.01139826,
9921,-0.01462325,
9922,-0.0238551,
9923,-0.00928109,
9924,-0.00598224,
9925,-0.01971923,
9926,0.01198909,
9927,0.00192022,
9928,-0.02631692,
9929,-0.01878374,
9930,-0.0074101,
9931,0.00745933,
9932,0.01486943,
9933,-0.00856716,
9934,-0.01893145,
9935,-0.02543067,
9936,-0.01595264,
9937,-0.02058087,
9938,-0.01395856,
9939,0.00977345,
9940,0.01506638,
9941,-0.02072858,
9942,-0.01787286,
9943,-0.00507136,
9944,-0.01260455,
9945,-0.00679464,
9946,-0.00292957,
9947,-0.01863603,
9948,-0.00595762,
9949,-0.01297383,
9950,-0.0115952,
9951,-0.00236335,
9952,-0.01029043,
9953,-0.00322499,
9954,-0.00718853,
9955,0.00157557,
9956,0.00305266,
9957,0.01302306,
9958,-0.04647928,
9959,-0.00280648,
9960,-0.010512,
9961,-0.00519445,
9962,-0.01115207,
9963,-0.00477594,
9964,-0.01853755,
9965,0.00832097,
9966,-0.00243721,
9967,-0.00078778,
9968,-0.00711468,
9969,-0.01029043,
9970,0.00238797,
9971,-0.00901028,
9972,-0.0002708,
9973,-0.00327423,
9974,-0.02090091,
9975,-0.01294921,
9976,-0.02013774,
9977,-0.00265877,
9978,-0.0096996,
9979,-0.00679464,
9980,-0.0053914,
9981,-0.01939919,
9982,-0.01659271,
9983,0.00839483,
9984,-0.0306005,
9985,-0.01678966,
9986,-0.01068433,
9987,-0.01856217,
9988,-0.00610533,
9989,-0.01322001,
9990,0.01198909,
9991,0.01459863,
9992,-0.02082705,
9993,-0.0192761,
9994,-0.00999502,
9995,-0.02417514,
9996,0.01001963,
9997,-0.00622842,
9998,-0.01257993,
9999,-0.01693737,
10000,-0.00962574,
10001,-0.00253568,
10002,-0.01102898,
10003,0.00782861,
10004,-0.00334808,
10005,-0.01811904,
10006,0.00859177,
10007,-0.01420474,
10008,-0.01683889,
10009,-0.03042817,
10010,-0.01568183,
10011,-0.00290496,
10012,-0.0031019,
10013,-0.01762668,
10014,-0.00224026,
10015,-0.01898068,
10016,-0.00039389,
10017,-0.00558835,
10018,-0.02321502,
10019,-0.00470209,
10020,0.0005416,
10021,-0.00142786,
10022,0.00354503,
10023,-0.00162481,
10024,-0.00846868,
10025,-0.00386507,
10026,-0.01905454,
10027,-0.01125055,
10028,-0.00797632,
10029,-0.01516485,
10030,-0.01063509,
10031,-0.01425398,
10032,-0.00657308,
10033,-0.00654846,
10034,-0.01063509,
10035,-0.01048738,
10036,-0.01203833,
10037,0.0087641,
10038,-0.00992116,
10039,-0.01952228,
10040,-0.00659769,
10041,-0.01408165,
10042,-0.0068685,
10043,-0.00834559,
10044,0.00359427,
10045,0.00022156,
10046,-0.01129978,
10047,-0.02053163,
10048,-0.0053914,
10049,-0.00785323,
10050,-0.00211717,
10051,-0.02200873,
10052,-0.00125553,
10053,-0.00423434,
10054,-0.01991618,
10055,0.00507136,
10056,-0.01681427,
10057,0.00475133,
10058,-0.0040374,
10059,-0.01336772,
10060,-0.01413088,
10061,-0.01861141,
10062,-0.00263415,
10063,-0.0138847,
10064,-0.01356466,
10065,-0.01166906,
10066,-0.00361888,
10067,-0.00846868,
10068,0.00807479,
10069,0.00150171,
10070,0.00359427,
10071,-0.0115952,
10072,0.00164942,
10073,-0.01646962,
10074,-0.0005416,
10075,-0.00152633,
10076,0.00448052,
10077,0.00974883,
10078,-0.00032004,
10079,-0.01472172,
10080,-0.0403001,
10081,-0.01580493,
10082,-0.00777937,
10083,0.00416049,
10084,0.00297881,
10085,-0.01848832,
10086,-0.00974883,
10087,-0.00007385,
10088,-0.02616921,
10089,-0.01597725,
10090,-0.01622344,
10091,-0.00416049,
10092,-0.0020187,
10093,-0.00041851,
10094,-0.01432783,
10095,-0.02543067,
10096,0.00433281,
10097,-0.00617918,
