製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 17:30:52,07/02 17:30:52,07/02 17:30:52,
サンプリング周波数,200,200,200,
シーケンス数,5938,5940,5938,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1504,-0.02540605,-0.01622344,-0.06262886,
1505,-0.00561296,-0.00955189,-0.00706544,
1506,0.00103397,-0.00499751,-0.01110284,
1507,0.01031505,-0.00617918,-0.01063509,
1508,0.00745933,-0.01457401,-0.00199408,
1509,0.02877875,-0.01250608,-0.01400779,
1510,0.01063509,0.0025603,-0.02223029,
1511,-0.01240761,-0.00684388,-0.00807479,
1512,-0.011866,-0.00066469,-0.00662231,
1513,0.01294921,-0.02380586,-0.00699159,
1514,-0.00278186,-0.02725242,-0.01863603,
1515,0.00780399,-0.01420474,-0.00896105,
1516,0.00401278,0.00524369,0.00285572,
1517,0.00285572,-0.01851293,-0.00192022,
1518,-0.00361888,-0.02139327,-0.00113244,
1519,-0.00544064,-0.01794671,-0.01110284,
1520,-0.01787286,-0.01048738,-0.005933,
1521,0.01454939,-0.0022895,-0.00231412,
1522,-0.00401278,-0.01139826,-0.00388969,
1523,0.00315114,-0.01986694,-0.00657308,
1524,-0.00292957,-0.01762668,-0.01666656,
1525,0.00100935,-0.00632689,-0.00901028,
1526,0.00260954,-0.00204332,-0.00598224,
1527,0.00078778,-0.00329885,-0.0031019,
1528,0.00544064,-0.00869025,-0.00691773,
1529,0.01595264,-0.00965036,-0.0187345,
1530,0.01447554,-0.00773013,-0.00871487,
1531,0.00219103,-0.0096996,-0.01703584,
1532,0.00563758,-0.00278186,-0.00327423,
1533,0.00979807,-0.00224026,-0.00199408,
1534,0.00029542,-0.00896105,-0.02247648,
1535,-0.01898068,-0.01075818,-0.00992116,
1536,-0.0130723,0.00349579,0.00059084,
1537,0.00925647,0.00140324,0.00004924,
1538,0.01376161,-0.01053662,-0.00521907,
1539,0.03023123,-0.02045778,-0.00448052,
1540,0.00236335,-0.0192761,-0.00743472,
1541,-0.00888719,-0.01368775,0.02816329,
1542,0.01578031,-0.01235837,-0.03604114,
1543,0.00925647,-0.0095765,-0.01196448,
1544,-0.00699159,-0.0130723,-0.02390433,
1545,-0.00014771,0.00760704,-0.01043814,
1546,0.00571144,-0.01395856,-0.00519445,
1547,0.00145248,-0.00524369,-0.01063509,
1548,-0.00014771,0.00041851,-0.00644999,
1549,-0.00214179,-0.01718355,-0.01843908,
1550,-0.00100935,-0.00179713,-0.00896105,
1551,0.01595264,-0.00349579,-0.00226488,
1552,0.03276691,-0.00029542,-0.00440667,
1553,-0.03183142,-0.00278186,-0.00514522,
1554,-0.01137364,0.00105859,-0.01885759,
1555,0.00115706,0.01137364,-0.00595762,
1556,-0.00315114,-0.01161982,0.02607074,
1557,-0.00379121,-0.00329885,-0.04977813,
1558,0.02432285,-0.00585915,-0.00989654,
1559,0.00189561,-0.00940418,-0.00792708,
1560,-0.00056622,-0.00753319,-0.00745933,
1561,0.00376659,-0.0192761,-0.02208258,
1562,0.01184139,-0.00585915,-0.00199408,
1563,0.00435743,-0.00817326,-0.00472671,
1564,0.00152633,-0.00622842,-0.01302306,
1565,0.00967498,-0.01115207,-0.01154597,
1566,0.01917763,-0.00585915,-0.01238299,
1567,-0.01989156,-0.01346619,-0.0074101,
1568,0.01235837,-0.02432285,-0.0094288,
1569,0.00544064,-0.01467249,-0.01277688,
1570,-0.00219103,-0.00585915,-0.01541103,
1571,-0.00231412,-0.01011811,-0.02151636,
1572,-0.01363852,-0.01115207,-0.01085665,
1573,0.00696697,-0.00384045,-0.00546525,
1574,0.005933,-0.0002708,-0.01191524,
1575,0.00748395,0.00374198,-0.00891181,
1576,-0.0020187,-0.00679464,0.01632191,
1577,0.00167404,-0.00164942,0.00460362,
1578,-0.00251106,-0.00644999,-0.01198909,
1579,-0.01097975,-0.01196448,-0.01565722,
1580,-0.01499252,-0.00472671,-0.00753319,
1581,0.00610533,-0.01610034,-0.01179215,
1582,0.00563758,-0.00711468,0.00743472,
1583,-0.00169866,-0.00470209,0.00723777,
1584,-0.02232877,-0.0087641,-0.01238299,
1585,-0.00251106,-0.01511561,-0.00731162,
1586,-0.00150171,-0.02530758,-0.00819788,
1587,0.01715893,-0.00669617,-0.00091088,
1588,-0.00748395,-0.00347118,-0.00100935,
1589,-0.00487442,-0.01373699,-0.02200873,
1590,-0.00780399,-0.00679464,-0.00580991,
1591,0.01238299,-0.00556373,-0.00019695,
1592,0.01351543,-0.01302306,0.00925647,
1593,-0.0022895,-0.00162481,-0.00120629,
1594,-0.00019695,0.00864101,-0.00662231,
1595,-0.00068931,-0.00526831,0.00041851,
1596,0.00317576,-0.00782861,0.005933,
1597,0.01371237,-0.00893643,0.00435743,
1598,-0.01811904,-0.00312652,0.03345622,
1599,-0.00339732,-0.01312153,-0.05965005,
1600,-0.01294921,-0.01999003,-0.01322001,
1601,0.00526831,-0.00285572,-0.00745933,
1602,0.00285572,0.00093549,-0.0033727,
1603,0.00130477,-0.01065971,-0.00864101,
1604,-0.00238797,-0.01075818,-0.00113244,
1605,0.00711468,-0.00974883,-0.01129978,
1606,0.00386507,-0.00416049,-0.0036435,
1607,0.00753319,0.00009847,-0.01176753,
1608,0.00162481,-0.0053914,-0.01706046,
1609,-0.01376161,-0.01085665,-0.01841446,
1610,0.00371736,-0.02877875,-0.02205796,
1611,0.00214179,-0.00743472,-0.01358928,
1612,0.00561296,-0.00546525,-0.00544064,
1613,0.00435743,-0.02028545,-0.02506139,
1614,0.0033727,0.00327423,0.02712933,
1615,0.00253568,-0.00832097,-0.010512,
1616,0.00312652,-0.00536678,-0.01811904,
1617,0.00760704,-0.01036429,-0.01189062,
1618,-0.00743472,-0.02146713,-0.00974883,
1619,0.01073356,0.00322499,-0.01715893,
1620,0.01240761,-0.01523871,-0.01730664,
1621,0.01619882,-0.00130477,-0.00711468,
1622,-0.01691275,-0.0048498,-0.00231412,
1623,-0.00878872,-0.02506139,-0.00388969,
1624,-0.00548987,-0.00758243,-0.01479558,
1625,0.00059084,-0.00521907,-0.01275226,
1626,0.00371736,0.00039389,-0.01223528,
1627,0.00901028,-0.00140324,0.02877875,
1628,0.01432783,-0.00945341,-0.02208258,
1629,-0.00214179,-0.00694235,-0.02077782,
1630,-0.00465285,0.00066469,-0.01302306,
1631,0.01393394,-0.00839483,-0.01511561,
1632,0.0115952,-0.00445591,-0.01546027,
1633,-0.00187099,0.00137862,0.02752322,
1634,-0.00211717,-0.0067454,-0.04869493,
1635,0.01767591,0.00280648,-0.0161742,
1636,0.00534216,-0.01521409,-0.01351543,
1637,0.0025603,-0.00580991,-0.00758243,
1638,0.01139826,-0.00448052,-0.00561296,
1639,0.00268339,-0.00753319,-0.01405703,
1640,0.00115706,-0.01240761,-0.00745933,
1641,0.00832097,-0.00253568,0.00507136,
1642,0.00945341,-0.00059084,-0.00588377,
1643,0.01848832,-0.00322499,-0.00548987,
1644,0.02146713,-0.00617918,-0.01029043,
1645,-0.01518947,-0.01319539,-0.021024,
1646,-0.00386507,-0.01260455,-0.01004425,
1647,0.00706544,-0.00809941,-0.00416049,
1648,0.00866563,-0.00743472,-0.00007385,
1649,-0.01925148,-0.01400779,-0.00600686,
1650,-0.00096011,-0.01223528,-0.02205796,
1651,0.00029542,-0.02341197,-0.01504176,
1652,-0.00832097,-0.0187345,-0.01031505,
1653,-0.00034466,0.00076317,0.00814865,
1654,0.01521409,0.00354503,0.01122593,
1655,0.00118168,-0.01511561,-0.01174291,
1656,-0.00551449,-0.00433281,-0.0079517,
1657,0.00366812,-0.00896105,-0.00696697,
1658,0.00347118,-0.01014272,-0.00386507,
1659,0.00548987,-0.01383546,-0.0102412,
1660,-0.01053662,0.004579,-0.00288034,
1661,-0.00807479,-0.01445092,-0.00145248,
1662,-0.00869025,-0.00814865,-0.00462823,
1663,-0.00044313,-0.00891181,0.00041851,
1664,0.00278186,-0.01356466,-0.00920723,
1665,-0.00354503,-0.01518947,0.00386507,
1666,0.00709006,-0.01363852,0.0130723,
1667,0.00531755,-0.01250608,0.011866,
1668,-0.0068685,-0.00425896,0.03751823,
1669,0.00546525,-0.00524369,-0.04773481,
1670,0.00571144,-0.02415052,-0.01265379,
1671,-0.01543565,0.00265877,-0.00462823,
1672,0.01986694,-0.00354503,-0.00987192,
1673,-0.01949767,-0.00802555,-0.01339234,
1674,0.00977345,-0.00891181,-0.00979807,
1675,-0.00883796,-0.01570645,-0.01646962,
1676,0.00829636,-0.00937956,0.00105859,
1677,0.01614958,-0.0144263,0.00388969,
1678,0.00502213,0.00780399,0.00064007,
1679,0.00157557,-0.01302306,-0.01757744,
1680,0.02151636,0.00263415,-0.00888719,
1681,-0.00608071,-0.01678966,0.01605111,
1682,0.00066469,-0.01381085,-0.00125553,
1683,0.00342194,-0.00918261,-0.01201371,
1684,0.00487442,-0.00288034,-0.02159022,
1685,-0.00354503,-0.01499252,-0.02159022,
1686,0.01336772,-0.00354503,-0.00888719,
1687,-0.00915799,-0.00598224,-0.00696697,
1688,0.01270302,-0.01036429,-0.00278186,
1689,0.02311655,-0.01408165,-0.01499252,
1690,-0.00071393,-0.01299844,0.00514522,
1691,-0.00669617,-0.01868526,-0.00088626,
1692,0.01344157,-0.01767591,0.00177252,
1693,0.00548987,0.00046775,0.03808445,
1694,0.00859177,-0.0257507,-0.01356466,
1695,-0.004579,-0.00433281,-0.01080742,
1696,0.0053914,0.00169866,-0.00915799,
1697,0.00253568,-0.011866,-0.00649922,
1698,-0.00137862,-0.00920723,-0.00305266,
1699,0.01602649,-0.00918261,-0.0121368,
1700,-0.0122599,-0.01875912,-0.01011811,
1701,-0.01533718,-0.00711468,-0.00558835,
1702,-0.01472172,-0.01270302,0.01228451,
1703,-0.01164444,-0.00809941,-0.05657277,
1704,0.00509598,-0.01627267,-0.01915301,
1705,0.00583453,-0.00667155,-0.01701122,
1706,-0.01467249,-0.01582954,-0.01560798,
1707,0.01262917,-0.01782362,-0.01472172,
1708,0.00635151,-0.00128015,0.0079517,
1709,0.02269804,-0.00608071,-0.03424401,
1710,-0.00433281,-0.01632191,-0.03106825,
1711,0.00802555,-0.02540605,-0.0005416,
1712,-0.00142786,-0.01063509,-0.0010832,
1713,0.00644999,-0.0002708,-0.00096011,
1714,-0.00494827,-0.01651886,-0.01127517,
1715,0.00632689,-0.01048738,-0.00704082,
1716,0.00452976,-0.01570645,-0.00384045,
1717,0.03047741,-0.0068685,-0.00285572,
1718,-0.00155095,0.00051698,-0.00755781,
1719,0.00534216,-0.00805017,-0.01843908,
1720,0.01080742,-0.00731162,-0.01922686,
1721,-0.00622842,-0.0181929,-0.01117669,
1722,0.0110536,0.00236335,0.00009847,
1723,-0.00155095,-0.00164942,-0.00366812,
1724,-0.00489903,-0.00989654,-0.00955189,
1725,-0.00696697,-0.00979807,-0.01848832,
1726,0.01122593,-0.01248146,-0.00573606,
1727,-0.00253568,-0.01363852,0.03106825,
1728,-0.02023621,-0.00226488,-0.0583699,
1729,-0.00681926,0.00019695,-0.01518947,
1730,-0.00164942,0.00834559,-0.01184139,
1731,0.02193487,-0.01134902,0.00103397,
1732,0.01041353,-0.00585915,-0.00199408,
1733,-0.00115706,-0.00711468,-0.00251106,
1734,-0.0053914,-0.00371736,-0.01285073,
1735,0.00009847,-0.00731162,-0.00881334,
1736,0.00251106,-0.00531755,-0.00078778,
1737,0.00856716,-0.01038891,-0.00472671,
1738,-0.00531755,-0.00004924,-0.00231412,
1739,0.00192022,-0.0153618,-0.00521907,
1740,0.01228451,-0.00420972,-0.00817326,
1741,0.00716391,-0.01715893,-0.0144263,
1742,-0.00544064,-0.00288034,-0.00034466,
1743,0.00273263,-0.0048498,0.0002708,
1744,0.00297881,-0.02550452,-0.01073356,
1745,-0.01203833,-0.00118168,-0.00359427,
1746,0.00263415,-0.00334808,-0.00765628,
1747,-0.00288034,-0.01351543,-0.00428358,
1748,0.00802555,-0.01100436,-0.00408663,
1749,0.0200885,0.00039389,-0.00918261,
1750,0.00288034,0.00194484,0.03616423,
1751,-0.00425896,0.01036429,-0.05494797,
1752,-0.00155095,-0.00472671,-0.01767591,
1753,0.00029542,-0.00275725,-0.00733624,
1754,0.00571144,-0.0146971,-0.01393394,
1755,0.01693737,-0.01331848,-0.01696198,
1756,-0.00064007,-0.01115207,-0.00334808,
1757,0.01285073,-0.00748395,-0.00699159,
1758,-0.00632689,-0.01053662,-0.00691773,
1759,0.01149673,-0.00548987,-0.01742973,
1760,-0.00477594,0.00182175,-0.0230427,
1761,0.01462325,-0.00765628,-0.01208757,
1762,-0.00093549,-0.00452976,-0.01053662,
1763,-0.00654846,-0.00433281,-0.0068685,
1764,0.01125055,-0.00967498,-0.01048738,
1765,0.01831599,-0.00723777,-0.01619882,
1766,-0.00765628,-0.01386008,-0.00327423,
1767,0.01533718,0.00019695,0.00150171,
1768,-0.01373699,-0.01257993,-0.01917763,
1769,0.00435743,-0.01383546,0.01110284,
1770,-0.01282612,-0.01125055,-0.01930072,
1771,-0.00709006,-0.01400779,-0.02557838,
1772,-0.00128015,-0.00371736,-0.00928109,
1773,0.00371736,0.00728701,-0.00558835,
1774,0.00216641,-0.01336772,-0.00551449,
1775,0.01656809,-0.00556373,-0.00709006,
1776,0.00509598,-0.00475133,-0.0096996,
1777,-0.00211717,-0.00366812,-0.0133431,
1778,-0.00711468,-0.00152633,-0.00236335,
1779,0.00967498,-0.02688314,0.01152135,
1780,0.00859177,-0.00046775,-0.03805984,
1781,-0.00711468,-0.00206793,-0.01430321,
1782,-0.00374198,-0.00408663,-0.01260455,
1783,0.00179713,-0.00388969,-0.00548987,
1784,0.01203833,-0.00950265,-0.00721315,
1785,0.01090589,-0.00883796,-0.01486943,
1786,-0.00224026,-0.00834559,-0.0082225,
1787,0.01383546,-0.00945341,-0.00534216,
1788,-0.00955189,-0.02033469,-0.00251106,
1789,0.01016734,-0.01420474,-0.00765628,
1790,0.01856217,-0.01504176,-0.00300343,
1791,-0.0207532,-0.01142287,-0.00268339,
1792,-0.00280648,-0.01344157,-0.0025603,
1793,-0.00004924,-0.01075818,-0.01245684,
1794,0.01597725,-0.01878374,0.05795139,
1795,0.01026582,-0.00189561,-0.02828639,
1796,0.01676504,-0.015091,0.00137862,
1797,-0.00859177,-0.02003927,-0.00142786,
1798,-0.00546525,0.00248644,-0.00433281,
1799,-0.00152633,-0.00829636,-0.06767561,
1800,0.00046775,-0.004579,0.01216142,
1801,-0.00157557,-0.0095765,0.00285572,
1802,0.00760704,-0.01036429,0.0022895,
1803,0.0008124,-0.0133431,-0.00068931,
1804,0.00342194,-0.0031019,-0.00260954,
1805,0.01088127,-0.0067454,-0.00278186,
1806,0.00548987,-0.00696697,-0.00770552,
1807,0.0087641,-0.00864101,0.03284076,
1808,-0.00366812,-0.00718853,-0.05974853,
1809,-0.0087641,-0.00967498,-0.01639576,
1810,-0.01437707,-0.01553412,-0.01326924,
1811,0.00531755,-0.01861141,-0.01363852,
1812,-0.0090349,-0.00709006,-0.00709006,
1813,0.00992116,-0.00556373,0.00285572,
1814,0.01546027,0.0017479,0.01779901,
1815,-0.00132939,-0.01435245,-0.05061515,
1816,0.00940418,0.00312652,-0.01248146,
1817,0.0090349,-0.00731162,-0.01462325,
1818,0.00145248,-0.00423434,-0.00546525,
1819,0.0144263,-0.00531755,0.010512,
1820,0.00827174,-0.00979807,-0.03862606,
1821,0.00499751,-0.00672079,-0.01777439,
1822,0.01376161,-0.00571144,-0.02028545,
1823,-0.00359427,-0.01863603,-0.0064746,
1824,0.00059084,-0.01065971,-0.0195469,
1825,-0.00248644,0.00068931,-0.01075818,
1826,0.01129978,-0.0036435,-0.00300343,
1827,-0.01073356,-0.02099938,-0.01115207,
1828,0.00576067,-0.01001963,-0.00979807,
1829,0.00790246,-0.00113244,0.03037894,
1830,-0.00192022,-0.00595762,-0.03025585,
1831,0.01134902,-0.0122599,-0.02882799,
1832,-0.01056124,-0.02028545,-0.01299844,
1833,-0.00226488,-0.00881334,-0.00416049,
1834,0.01696198,-0.00268339,-0.01799595,
1835,0.00933032,-0.02269804,-0.01174291,
1836,-0.02259957,-0.00901028,0.00736086,
1837,-0.00561296,-0.00637613,-0.01853755,
1838,0.00977345,-0.01336772,-0.00100935,
1839,0.01016734,-0.01287535,-0.00728701,
1840,0.01523871,-0.01117669,0.00580991,
1841,-0.00226488,-0.00869025,0.03030508,
1842,-0.00420972,-0.0031019,-0.02186102,
1843,-0.00901028,-0.01368775,-0.02348582,
1844,0.00386507,-0.0010832,-0.01720817,
1845,0.00280648,-0.03259458,-0.01080742,
1846,0.00716391,0.00497289,0.00896105,
1847,0.01061047,-0.0087641,-0.05031973,
1848,0.00091088,0.00059084,-0.01346619,
1849,-0.00797632,-0.03055127,-0.02188564,
1850,-0.00704082,-0.0036435,0.00558835,
1851,0.00844406,-0.00709006,-0.05763136,
1852,0.00817326,-0.00354503,-0.00278186,
1853,0.01031505,-0.0115952,-0.01976847,
1854,0.00019695,-0.02028545,-0.02171331,
1855,0.01324463,-0.00374198,-0.00571144,
1856,0.01824213,-0.00152633,-0.00155095,
1857,-0.00088626,-0.04153101,-0.00805017,
1858,-0.00361888,0.00398816,0.0005416,
1859,0.00856716,0.00696697,-0.06147181,
1860,0.02095014,0.00423434,-0.01676504,
1861,-0.00460362,-0.0107828,0.02038392,
1862,0.03197913,-0.0521661,-0.0470455,
1863,-0.03404706,-0.04544532,0.05376629,
1864,-0.01930072,0.03709972,-0.12914741,
1865,0.00280648,-0.0005416,-0.01947305,
1866,0.00556373,-0.01757744,-0.02959115,
1867,0.00425896,0.01142287,-0.02333811,
1868,0.00635151,0.00275725,-0.00827174,
1869,0.00214179,-0.01856217,-0.0136139,
1870,-0.00019695,-0.00275725,-0.01289997,
1871,0.01166906,-0.04805485,-0.00558835,
1872,0.02353506,0.01179215,0.00561296,
1873,-0.00758243,-0.00728701,-0.01090589,
1874,-0.00844406,-0.04970428,0.00361888,
1875,0.0179221,-0.00384045,0.00883796,
1876,-0.01934996,0.05851761,-0.00507136,
1877,-0.00901028,0.00583453,-0.01560798,
1878,-0.00260954,0.00388969,-0.00494827,
1879,0.00014771,0.00546525,-0.00780399,
1880,-0.00891181,0.00182175,-0.00844406,
1881,0.00718853,-0.01166906,-0.00654846,
1882,0.01878374,-0.03399782,-0.02488907,
1883,-0.00007385,-0.00130477,-0.01134902,
1884,-0.01029043,-0.04438673,-0.00076317,
1885,0.0036435,-0.00029542,-0.01349081,
1886,-0.01189062,-0.01676504,-0.0148202,
1887,-0.00169866,-0.00521907,-0.01425398,
1888,0.00169866,-0.00251106,0.00694235,
1889,0.01437707,0.00524369,-0.01511561,
1890,-0.0122599,-0.01179215,-0.00324961,
1891,0.01184139,-0.01019196,0.02427361,
1892,0.00625304,-0.03641041,-0.06612466,
1893,0.00743472,-0.02882799,-0.03165909,
1894,-0.00423434,0.02023621,-0.02107323,
1895,0.00157557,0.00388969,-0.02016236,
1896,-0.01184139,0.00805017,0.00384045,
1897,0.02161484,-0.00706544,-0.004579,
1898,0.00204332,-0.03185603,-0.01038891,
1899,0.00366812,-0.01548489,-0.02087629,
1900,0.00004924,-0.00413587,-0.01201371,
1901,-0.00411125,-0.01610034,0.00773013,
1902,0.00610533,0.05019664,0.00302805,
1903,0.00280648,0.00679464,-0.00573606,
1904,0.01041353,0.00487442,-0.01947305,
1905,-0.02225491,0.01848832,-0.00137862,
1906,0.03355469,-0.02205796,-0.01646962,
1907,-0.02146713,0.00827174,0.02200873,
1908,0.01696198,-0.00433281,-0.01774977,
1909,-0.02282113,0.00371736,-0.03266844,
1910,0.00598224,-0.01457401,-0.01678966,
1911,-0.00721315,-0.04305734,-0.0204824,
1912,0.02026083,-0.0002708,-0.01395856,
1913,-0.00352041,0.00290496,-0.01139826,
1914,0.00416049,-0.00928109,-0.02341197,
1915,-0.00883796,0.00292957,-0.00568682,
1916,-0.01959614,-0.01408165,-0.00864101,
1917,0.01814366,-0.01019196,0.00076317,
1918,0.01036429,0.00263415,-0.00497289,
1919,0.00987192,-0.02838486,-0.01166906,
1920,-0.0031019,-0.00401278,-0.00194484,
1921,0.00354503,-0.01260455,-0.0200885,
1922,-0.00743472,-0.01344157,-0.00672079,
1923,-0.0133431,0.01038891,-0.02333811,
1924,-0.00359427,-0.00384045,-0.03010814,
1925,0.01646962,-0.00452976,0.02496292,
1926,-0.00263415,0.02415052,0.01297383,
1927,0.01651886,-0.01019196,0.00155095,
1928,0.01555874,-0.00265877,-0.00297881,
1929,-0.011866,-0.00462823,-0.02168869,
1930,0.01211219,-0.03586881,-0.00896105,
1931,0.02299346,-0.04822718,-0.01730664,
1932,0.02316579,-0.01043814,0.00219103,
1933,0.00526831,-0.01001963,-0.00105859,
1934,-0.02648925,-0.00905952,-0.00425896,
1935,-0.01582954,-0.02168869,-0.02065472,
1936,0.00103397,0.03247149,-0.00374198,
1937,0.01521409,-0.01548489,-0.00588377,
1938,0.04244189,-0.01100436,-0.00809941,
1939,-0.00770552,-0.02213182,-0.02742475,
1940,0.01521409,-0.01221066,-0.00644999,
1941,-0.01499252,-0.015091,-0.00509598,
1942,-0.00433281,0.01964537,-0.00967498,
1943,-0.00039389,-0.01102898,-0.01376161,
1944,0.01285073,0.00630228,-0.01152135,
1945,0.0005416,0.01228451,-0.0040374,
1946,0.0040374,-0.01312153,-0.01309692,
1947,0.00224026,-0.01996541,-0.01610034,
1948,0.02764631,-0.00659769,-0.01826675,
1949,-0.01543565,-0.00733624,-0.02038392,
1950,0.00315114,-0.00046775,-0.00056622,
1951,0.01826675,-0.00864101,0.01486943,
1952,-0.0148202,0.01228451,0.0148202,
1953,-0.00128015,0.01767591,-0.01309692,
1954,0.01824213,0.00398816,-0.01634653,
1955,-0.01248146,-0.0306005,-0.01560798,
1956,-0.0144263,-0.02370739,-0.01543565,
1957,-0.03857682,-0.03133905,0.00324961,
1958,-0.00829636,0.02799097,0.00324961,
1959,0.01826675,0.00118168,-0.02383048,
1960,-0.00507136,-0.00989654,-0.00696697,
1961,0.01659271,-0.00317576,-0.00654846,
1962,0.01523871,-0.01902992,-0.00167404,
1963,-0.01016734,-0.01533718,-0.01006887,
1964,-0.01642038,-0.00728701,-0.01474634,
1965,0.01285073,-0.01688813,-0.01770053,
1966,-0.02922188,-0.0204824,-0.01368775,
1967,-0.01154597,-0.01459863,-0.01718355,
1968,-0.00064007,-0.015091,-0.01154597,
1969,-0.00445591,-0.02380586,-0.00844406,
1970,-0.00883796,-0.0726485,0.0033727,
1971,0.02085167,-0.00814865,-0.02784326,
1972,0.01484481,0.01191524,-0.00051698,
1973,-0.00731162,-0.02173793,-0.01856217,
1974,0.02033469,0.00224026,-0.0167158,
1975,-0.01161982,-0.01324463,0.03202836,
1976,-0.00952727,-0.02909879,-0.04162948,
1977,0.00531755,0.00275725,-0.0179221,
1978,-0.00896105,-0.01890683,-0.01080742,
1979,0.00064007,0.00748395,-0.00423434,
1980,-0.00292957,-0.03266844,-0.01294921,
1981,0.01991618,-0.00625304,-0.00856716,
1982,0.00785323,-0.01578031,-0.00482518,
1983,-0.01152135,-0.01043814,0.00379121,
1984,-0.0230427,0.00305266,-0.0087641,
1985,0.00871487,-0.04278654,-0.02114709,
1986,0.02429823,-0.00224026,-0.00413587,
1987,0.00723777,-0.01560798,0.00723777,
1988,0.00573606,0.00608071,0.00610533,
1989,0.02021159,-0.00130477,-0.00595762,
1990,0.00765628,0.01398317,-0.00376659,
1991,0.01376161,-0.04485448,-0.01154597,
1992,-0.00765628,-0.01435245,0.00925647,
1993,0.0068685,-0.01221066,-0.01289997,
1994,-0.00224026,0.00563758,-0.00672079,
1995,-0.00748395,-0.00937956,-0.00883796,
1996,0.00809941,-0.00748395,-0.01413088,
1997,-0.00933032,-0.00548987,0.02589841,
1998,-0.00937956,-0.01521409,-0.02481521,
1999,0.00324961,-0.00312652,-0.01277688,
2000,0.00216641,0.00450514,-0.01560798,
2001,0.01289997,0.01312153,0.00017233,
2002,-0.00192022,-0.01198909,0.00531755,
2003,-0.00524369,-0.016445,-0.00265877,
2004,0.01494329,-0.01541103,-0.00839483,
2005,0.01738049,-0.01693737,-0.00556373,
2006,-0.01272764,-0.00450514,-0.00612995,
2007,0.00612995,-0.00452976,-0.01696198,
2008,-0.00536678,-0.01715893,-0.02993581,
2009,0.00881334,-0.03874915,-0.01117669,
2010,0.02242724,0.00521907,0.00238797,
2011,-0.00435743,-0.00236335,-0.00684388,
2012,-0.00088626,-0.00297881,0.01629729,
2013,0.01272764,-0.01669118,-0.02653849,
2014,-0.00711468,-0.03146214,-0.00696697,
2015,0.00583453,0.00329885,-0.01339234,
2016,0.00760704,-0.00204332,-0.01462325,
2017,0.00832097,-0.01843908,-0.011866,
2018,-0.01014272,-0.01139826,-0.01898068,
2019,0.01804519,-0.01851293,-0.00477594,
2020,0.00777937,-0.02592303,-0.0064746,
2021,0.01068433,0.03399782,-0.01122593,
2022,0.00071393,-0.01622344,-0.00753319,
2023,-0.02811406,-0.01117669,-0.02678467,
2024,-0.02336273,-0.01767591,0.01799595,
2025,0.01959614,0.00967498,0.01149673,
2026,0.00051698,-0.02390433,0.00928109,
2027,0.01531256,-0.0094288,0.03867529,
2028,0.00940418,0.0036435,-0.04052166,
2029,-0.0076809,-0.02799097,-0.01294921,
2030,-0.02223029,0.00150171,-0.00253568,
2031,0.00644999,-0.00450514,-0.00334808,
2032,-0.00066469,-0.00777937,-0.01410627,
2033,0.0040374,-0.00773013,-0.00128015,
2034,0.00445591,-0.01100436,-0.01346619,
2035,0.00169866,-0.00866563,-0.00317576,
2036,-0.01799595,-0.01314615,0.00056622,
2037,0.01582954,0.00694235,0.00411125,
2038,0.02454441,-0.00164942,-0.00083702,
2039,-0.00598224,-0.00507136,0.00329885,
2040,0.02218106,-0.01016734,0.00142786,
2041,0.00342194,-0.01189062,0.00376659,
2042,0.00265877,0.01142287,-0.00305266,
2043,-0.00827174,-0.01041353,-0.00305266,
2044,0.00440667,-0.00940418,-0.02013774,
2045,0.01450016,-0.00386507,-0.01326924,
2046,0.0161742,-0.02299346,-0.01949767,
2047,-0.0033727,0.00066469,0.00265877,
2048,0.00544064,0.00401278,0.0380106,
2049,0.00157557,0.00315114,-0.00891181,
2050,-0.00672079,-0.00864101,-0.0138847,
2051,0.0087641,-0.00396354,-0.01755282,
2052,0.03412091,-0.05950234,-0.00654846,
2053,0.00731162,-0.00361888,-0.00755781,
2054,-0.00585915,0.00475133,-0.01851293,
2055,0.00211717,-0.00374198,-0.00780399,
2056,-0.02454441,0.01189062,-0.00096011,
2057,-0.01592802,-0.01287535,0.02383048,
2058,0.00300343,0.00214179,-0.00224026,
2059,0.00302805,-0.00324961,-0.00967498,
2060,0.00204332,-0.00448052,-0.01474634,
2061,-0.01011811,-0.01134902,-0.00105859,
2062,0.00839483,-0.00243721,-0.01073356,
2063,0.00770552,0.00460362,-0.00940418,
2064,-0.00773013,-0.01038891,-0.01164444,
2065,0.00305266,-0.00384045,-0.00753319,
2066,0.01238299,-0.01720817,-0.01122593,
2067,-0.00696697,-0.02912341,-0.01100436,
2068,0.02877875,0.00965036,-0.00937956,
2069,-0.01555874,0.00654846,-0.00580991,
2070,-0.01622344,0.01270302,-0.00878872,
2071,0.00243721,-0.01125055,0.0349087,
