製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/13 15:57:41,07/13 15:57:41,07/13 15:57:41,
サンプリング周波数,200,200,200,
シーケンス数,5924,5923,5923,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
2840,-0.00654846,0.04034934,-0.01831599,
2841,0.01309692,-0.00044313,-0.00669617,
2842,0.00420972,-0.01696198,0.01619882,
2843,-0.00317576,0.02220567,-0.02272266,
2844,-0.0176513,-0.02479059,-0.01346619,
2845,0.01400779,-0.00558835,0.00856716,
2846,-0.0036435,-0.02195949,0.00034466,
2847,-0.02205796,0.00199408,0.00103397,
2848,-0.01654347,0.0660508,0.01134902,
2849,-0.00605609,-0.01915301,0.01713431,
2850,-0.06319508,0.00448052,0.00571144,
2851,-0.04433749,0.24283456,0.00268339,
2852,-0.03697663,0.00733624,0.00841945,
2853,0.14084109,-0.39613249,0.00288034,
2854,0.08352977,-0.11415489,-0.01240761,
2855,-0.03842911,0.02653849,-0.00032004,
2856,0.04409131,0.25452823,-0.0022895,
2857,0.01048738,-0.27136713,-0.01395856,
2858,0.06934965,-0.07801528,-0.01410627,
2859,0.05937925,0.05103366,0.00635151,
2860,0.01728202,0.04980275,-0.01235837,
2861,-0.01730664,-0.01326924,-0.00322499,
2862,0.00339732,0.04534684,0.00551449,
2863,0.00827174,0.03431786,-0.00068931,
2864,-0.00179713,-0.0285818,-0.01314615,
2865,0.01363852,0.02171331,0.01299844,
2866,-0.00519445,0.00428358,0.01875912,
2867,-0.01885759,0.01312153,0.05100904,
2868,-0.01553412,0.01257993,0.04588844,
2869,-0.00933032,0.01947305,-0.06740481,
2870,0.00384045,0.01568183,0.00684388,
2871,-0.01216142,0.01750359,-0.02392895,
2872,-0.01447554,0.02402743,-0.10829574,
2873,0.0093057,0.0039143,0.00425896,
2874,-0.00359427,-0.04675008,0.01376161,
2875,0.00440667,0.02525834,-0.00002462,
2876,0.00182175,0.00827174,-0.00169866,
2877,0.00637613,-0.06701092,-0.01312153,
2878,0.01198909,0.02198411,0.00851792,
2879,0.00832097,0.04322967,0.00396354,
2880,0.01400779,-0.03739514,0.00120629,
2881,-0.01198909,0.00327423,-0.00827174,
2882,-0.07498723,0.10516923,0.01272764,
2883,-0.06198879,-0.03340698,0.01041353,
2884,-0.00420972,-0.00854254,-0.0176513,
2885,-0.11777378,-0.08439141,-0.02023621,
2886,0.01942381,0.29549303,-0.01147211,
2887,-0.03503179,-0.16639485,0.01861141,
2888,-0.01400779,0.02218106,-0.02629231,
2889,-0.00989654,0.09844844,0.01129978,
2890,0.06900499,-0.18879747,-0.02971425,
2891,-0.0039143,-0.0187345,-0.01240761,
2892,0.10319976,0.11009288,0.00352041,
2893,0.03759209,0.03362855,-0.03252073,
2894,0.02134404,0.01235837,-0.0090349,
2895,0.0010832,-0.03941384,-0.00519445,
2896,-0.01371237,-0.05536648,-0.00477594,
2897,-0.00093549,0.05878842,-0.01221066,
2898,0.01208757,-0.00290496,-0.00071393,
2899,0.00600686,0.00120629,0.00194484,
2900,-0.00657308,-0.03190527,0.02993581,
2901,-0.02946806,0.01533718,0.00169866,
2902,-0.00777937,0.01371237,0.03973388,
2903,0.00667155,0.01088127,-0.03968464,
2904,0.00600686,-0.00076317,-0.03119134,
2905,0.00657308,0.01516485,-0.08215115,
2906,-0.0235843,0.00142786,-0.02476597,
2907,-0.00428358,0.00125553,-0.01166906,
2908,-0.01068433,0.01986694,0.01068433,
2909,-0.0002708,0.00260954,-0.00078778,
2910,0.00329885,-0.00339732,0.0017479,
2911,0.00292957,-0.04034934,0.00470209,
2912,-0.00696697,0.08426832,-0.00979807,
2913,0.00044313,0.02550452,-0.00408663,
2914,0.00846868,0.02530758,0.02663696,
2915,0.00324961,-0.02095014,-0.00731162,
2916,-0.00649922,0.00846868,-0.00071393,
2917,-0.00723777,-0.01851293,0.00115706,
2918,-0.09647898,-0.00265877,0.01720817,
2919,-0.01484481,-0.21058463,0.00182175,
2920,-0.0215656,0.06193955,-0.00556373,
2921,0.0413833,0.06558306,0.00398816,
2922,-0.03067436,-0.1227959,-0.00093549,
2923,0.05652353,-0.23094394,-0.01696198,
2924,0.08205267,-0.02853257,-0.00551449,
2925,0.03229916,0.29596077,-0.02139327,
2926,0.03392397,-0.5840437,-0.02501216,
2927,0.04709474,0.1807473,-0.01474634,
2928,0.03239764,0.04955657,-0.00982269,
2929,0.00809941,-0.01688813,0.01351543,
2930,-0.00288034,0.03281615,-0.01221066,
2931,-0.0067454,0.03045279,0.01216142,
2932,-0.00962574,-0.031536,0.0048498,
2933,-0.02973886,0.00694235,-0.01221066,
2934,-0.02038392,0.00962574,0.02259957,
2935,0.00386507,0.0094288,0.0190053,
2936,-0.00859177,0.01080742,0.03030508,
2937,-0.00290496,0.03515488,0.11245623,
2938,-0.01614958,-0.02447055,-0.08227424,
2939,-0.02488907,0.00625304,-0.05750827,
2940,-0.00315114,0.00856716,0.01779901,
2941,-0.01152135,0.02860642,-0.03143752,
2942,0.00982269,-0.0181929,-0.02772017,
2943,-0.01718355,-0.01139826,0.00420972,
2944,-0.0125307,-0.00440667,0.00004924,
2945,0.01893145,-0.02163945,0.02488907,
2946,-0.00580991,0.04436211,-0.01221066,
2947,0.00915799,-0.05928078,-0.00211717,
2948,0.00736086,0.01516485,-0.00829636,
2949,0.00032004,0.00827174,-0.00979807,
2950,-0.02346121,0.04611001,0.01245684,
2951,-0.00531755,-0.07661204,-0.01962076,
2952,-0.01038891,0.06580462,-0.00145248,
2953,-0.10514461,-0.09817764,0.01937457,
2954,0.07415021,0.06398287,-0.01984232,
2955,-0.08471145,-0.15159927,0.00273263,
2956,-0.02784326,0.16865973,0.01184139,
2957,-0.02016236,0.01533718,0.01257993,
2958,0.12232816,-0.1415304,-0.02528296,
2959,-0.0456915,-0.0740025,-0.01528794,
2960,0.07934467,0.02735089,-0.01962076,
2961,0.02663696,0.19049613,0.00243721,
2962,0.02629231,-0.21907793,-0.02752322,
2963,0.04140792,0.12294361,-0.00637613,
2964,0.0203593,0.09027518,-0.00420972,
2965,0.0203593,-0.00103397,-0.00573606,
2966,-0.00829636,-0.05992086,-0.01080742,
2967,-0.01757744,0.12208197,-0.01191524,
2968,0.01075818,0.02050701,0.00041851,
2969,-0.00433281,-0.03099439,0.02021159,
2970,-0.00891181,-0.04618386,0.02023621,
2971,0.005933,0.02173793,-0.0153618,
2972,-0.03121596,0.00905952,-0.02333811,
2973,-0.02811406,0.00128015,-0.04963042,
2974,0.00514522,-0.02811406,-0.01134902,
2975,0.02631692,0.00150171,-0.00790246,
2976,-0.00145248,-0.02717856,0.05817296,
2977,0.00071393,0.01137364,0.00105859,
2978,-0.00841945,-0.00125553,-0.00684388,
2979,0.01974385,-0.05241228,0.00548987,
2980,-0.01127517,-0.01715893,-0.00952727,
2981,-0.00937956,-0.02993581,-0.00105859,
2982,-0.00187099,0.00051698,0.03254535,
2983,0.00206793,-0.01036429,-0.0102412,
2984,0.00507136,-0.01026582,-0.00300343,
2985,0.00521907,0.00531755,-0.0153618,
2986,-0.0094288,-0.02417514,-0.00952727,
2987,0.00002462,-0.07875383,0.00384045,
2988,-0.06693706,0.19330261,0.00243721,
2989,-0.03195451,-0.02885261,0.00280648,
2990,-0.03148676,0.04108788,-0.00514522,
2991,0.02432285,-0.03353008,-0.0190053,
2992,-0.02796635,-0.20583331,0.00241259,
2993,0.0280402,0.27469059,-0.00967498,
2994,0.03793675,0.01349081,-0.00773013,
2995,0.03648427,0.0133431,-0.0122599,
2996,-0.0257507,0.22757124,0.00839483,
2997,0.08104333,-0.27257342,-0.03980773,
2998,0.07282083,-0.08564694,-0.00278186,
2999,-0.0031019,0.03690278,0.00551449,
3000,0.00585915,0.00758243,-0.00487442,
3001,0.00913338,-0.0366566,-0.02028545,
3002,0.00056622,-0.0474394,-0.01804519,
3003,-0.04675008,0.04303273,0.00386507,
3004,0.0062038,-0.04158025,-0.0010832,
3005,-0.0002708,0.00588377,-0.0031019,
3006,-0.02397819,-0.02826177,0.0529785,
3007,0.00189561,-0.02506139,-0.00657308,
3008,0.00600686,-0.05960082,0.05251076,
3009,-0.00913338,0.03133905,-0.01888221,
3010,-0.01533718,-0.01708508,-0.07781833,
3011,-0.00275725,-0.01580493,0.00773013,
3012,0.00844406,0.00548987,-0.04847336,
3013,0.00078778,0.03461328,-0.01989156,
3014,-0.00718853,-0.04150639,-0.00032004,
3015,0.00226488,0.00475133,0.06206264,
3016,-0.00312652,-0.02836024,-0.01371237,
3017,0.01068433,-0.00928109,0.00078778,
3018,0.00248644,-0.0204824,0.01804519,
3019,0.01632191,-0.01420474,-0.03362855,
3020,-0.00669617,-0.00977345,-0.01026582,
3021,-0.0115952,0.01275226,-0.00347118,
3022,-0.01893145,0.00608071,-0.00573606,
3023,0.00598224,-0.05467717,0.00940418,
3024,-0.0590346,0.18567095,0.01294921,
3025,-0.01474634,-0.14416456,-0.01472172,
3026,0.01516485,0.06410596,-0.00994578,
3027,-0.03919228,0.12134342,0.00034466,
3028,-0.07030976,-0.09025056,-0.00940418,
3029,0.06804488,-0.29445906,0.00989654,
3030,-0.04643005,0.33660553,-0.01728202,
3031,0.06922656,-0.06654317,0.01093051,
3032,0.00866563,0.04118636,-0.01838984,
3033,0.03641041,-0.03281615,-0.00411125,
3034,0.00770552,-0.02333811,-0.00078778,
3035,0.08146184,-0.02050701,-0.02717856,
3036,0.01137364,-0.0536432,-0.00928109,
3037,-0.00605609,0.01629729,0.00059084,
3038,-0.01494329,0.01356466,-0.00450514,
3039,-0.02287037,0.00130477,0.08796106,
3040,-0.03178218,0.00423434,-0.06723248,
3041,0.00324961,-0.00312652,0.00100935,
3042,0.00118168,-0.00226488,0.02562761,
3043,-0.02026083,0.00610533,-0.00413587,
3044,-0.01437707,0.0136139,0.0252091,
3045,0.01191524,-0.00743472,-0.01260455,
3046,-0.01405703,0.00502213,-0.02678467,
3047,-0.00866563,-0.05315083,0.01595264,
3048,0.00374198,0.00022156,-0.02001465,
3049,0.00064007,0.00765628,-0.01331848,
3050,0.01164444,-0.00792708,-0.01161982,
3051,-0.00292957,0.00657308,-0.01248146,
3052,0.01585416,-0.05191992,-0.01048738,
3053,-0.01373699,0.00078778,0.00105859,
3054,0.01041353,-0.00859177,0.00164942,
3055,-0.00155095,0.0148202,0.0064746,
3056,-0.02427361,0.01036429,0.00273263,
3057,-0.02114709,0.08697633,0.02163945,
3058,0.021024,-0.05516953,-0.01597725,
3059,0.02730166,-0.05758212,-0.00864101,
3060,-0.03082207,-0.00032004,-0.00524369,
3061,0.00672079,-0.12188503,-0.00519445,
3062,-0.00745933,0.28645812,0.00617918,
3063,0.13993021,-0.03673045,-0.01947305,
3064,0.03284076,-0.12072797,-0.01041353,
3065,-0.06169337,-0.10196885,-0.00977345,
3066,0.05371705,0.05100904,-0.01004425,
3067,0.02176255,-0.18256905,0.00354503,
3068,-0.01742973,-0.04249112,-0.00425896,
3069,0.0138847,-0.071713,-0.01610034,
3070,0.00925647,-0.00600686,0.02026083,
3071,-0.00475133,0.04859645,-0.00068931,
3072,0.00435743,0.02877875,0.00635151,
3073,-0.01154597,-0.00765628,-0.00396354,
3074,-0.00918261,0.00425896,0.0040374,
3075,-0.01646962,-0.01546027,0.0008124,
3076,0.00450514,-0.00120629,0.05004893,
3077,0.02058087,-0.00608071,0.03611499,
3078,-0.00576067,-0.04618386,-0.04217109,
3079,0.01203833,-0.01678966,-0.02213182,
3080,0.01117669,-0.03178218,-0.0601178,
3081,0.01191524,0.01073356,-0.00475133,
3082,0.01198909,-0.02262418,0.00152633,
3083,-0.00064007,0.01767591,0.02023621,
3084,0.00632689,-0.05191992,-0.00866563,
3085,0.00588377,-0.03527797,-0.02284575,
3086,-0.02085167,0.06053631,0.00189561,
3087,0.00999502,-0.03417015,-0.00681926,
3088,0.00352041,0.04352509,0.00002462,
3089,-0.05494797,0.0087641,0.01718355,
3090,-0.00864101,0.00598224,-0.00635151,
3091,0.03488408,-0.09005361,-0.02021159,
3092,-0.11624744,0.02053163,-0.01277688,
3093,-0.07208228,-0.03850297,-0.00482518,
3094,0.05795139,0.02737551,-0.02168869,
3095,-0.02922188,-0.10361827,-0.01221066,
3096,-0.00078778,0.09670054,0.00472671,
3097,0.08685324,0.06373669,-0.03670583,
3098,-0.02218106,-0.0121368,-0.00263415,
3099,0.03000966,-0.11186539,-0.00238797,
3100,0.05044282,-0.00376659,-0.01843908,
3101,0.00704082,0.01134902,-0.00329885,
3102,0.01026582,-0.09433719,0.0025603,
3103,0.00869025,0.03453942,0.00704082,
3104,-0.01006887,-0.00157557,-0.00059084,
3105,-0.00521907,-0.00238797,0.01351543,
3106,0.00004924,-0.0051206,0.01166906,
3107,0.02725242,-0.01430321,0.02257495,
3108,-0.00807479,-0.00905952,0.06642008,
3109,0.00241259,0.04145716,-0.09473108,
3110,-0.00507136,-0.00548987,0.01474634,
3111,-0.01934996,-0.03601652,-0.0870748,
3112,0.02451979,-0.00728701,-0.02983734,
3113,0.00113244,0.0121368,0.01521409,
3114,0.00728701,-0.00918261,0.02631692,
3115,0.01811904,-0.03660736,0.00278186,
3116,0.00366812,-0.00588377,-0.00315114,
3117,0.00576067,0.00361888,0.00667155,
3118,0.00083702,-0.02232877,0.00580991,
3119,0.00470209,0.00580991,0.00401278,
3120,0.00994578,-0.00632689,-0.00672079,
3121,0.01006887,-0.00659769,0.00462823,
3122,-0.07429792,0.04244189,0.02028545,
3123,-0.03577034,-0.01962076,0.00526831,
3124,0.02828639,-0.11723217,-0.00128015,
3125,-0.04638081,0.10226427,0.0243967,
3126,0.01491867,-0.03197913,-0.00974883,
3127,0.01425398,-0.23320882,-0.0110536,
3128,0.01979308,0.38463576,0.00790246,
3129,-0.0777691,-0.09849768,-0.00091088,
3130,0.07996012,-0.27156407,0.01708508,
3131,0.11235776,-0.32412407,-0.05078748,
3132,0.03195451,0.12831039,-0.01664195,
3133,0.01555874,-0.02144251,-0.00733624,
3134,0.0020187,0.05238767,0.00152633,
3135,0.00460362,-0.01991618,-0.0200885,
3136,0.02688314,-0.06120101,-0.00834559,
3137,-0.01738049,0.04827642,-0.00809941,
3138,-0.01014272,-0.00866563,0.00748395,
3139,-0.00428358,0.01004425,0.0087641,
3140,-0.03365317,0.01351543,0.01250608,
3141,0.00433281,-0.00967498,-0.02530758,
3142,0.004579,0.01031505,0.05285541,
3143,-0.0031019,0.01651886,-0.08663167,
3144,-0.00531755,0.00475133,0.03389935,
3145,-0.00125553,-0.02949268,-0.06516455,
3146,0.01285073,-0.01088127,-0.00019695,
3147,0.00145248,0.04362356,-0.04263883,
3148,0.00273263,-0.01127517,-0.02225491,
3149,-0.02149174,-0.00709006,-0.02328888,
3150,0.01152135,-0.00366812,-0.01445092,
3151,0.00280648,-0.00955189,0.00204332,
3152,-0.0076809,0.00187099,-0.01149673,
3153,-0.00667155,-0.03584419,-0.00384045,
3154,-0.00039389,-0.03525335,-0.00204332,
3155,-0.03552416,0.0649676,-0.00374198,
3156,-0.05265847,0.00152633,0.00423434,
3157,0.0303297,-0.04963042,-0.02737551,
3158,-0.05536648,-0.14593707,0.01457401,
3159,-0.03104363,0.18087039,0.01533718,
3160,0.04010315,-0.06858648,0.00785323,
3161,0.03264382,-0.12626708,-0.00844406,
3162,-0.0601178,0.00433281,0.00989654,
3163,0.12663635,-0.08498225,-0.00743472,
3164,0.06472142,0.1211711,-0.01762668,
3165,0.00445591,-0.04625772,-0.01511561,
3166,0.01100436,0.02860642,-0.00438205,
3167,0.01272764,-0.05585884,-0.004579,
3168,-0.00440667,0.00524369,-0.00150171,
3169,-0.02173793,-0.03338237,-0.00435743,
3170,-0.00782861,0.015091,0.00465285,
3171,-0.01117669,-0.01614958,0.00704082,
3172,0.00302805,0.03256996,0.01110284,
3173,-0.03008352,0.00709006,0.00807479,
3174,0.01221066,-0.0419249,-0.02774478,
3175,-0.00644999,0.01358928,0.01472172,
3176,0.00199408,-0.00548987,-0.08865037,
3177,0.00396354,-0.01203833,0.03911842,
3178,0.00918261,0.01026582,0.0230427,
3179,0.00384045,-0.00214179,-0.01770053,
3180,-0.00450514,-0.03562263,-0.03985697,
3181,-0.01358928,-0.04790714,-0.01683889,
3182,0.00696697,0.00955189,-0.01331848,
3183,0.00583453,0.06607542,-0.00805017,
3184,-0.00349579,-0.05667124,-0.01541103,
3185,0.0087641,-0.00371736,-0.00588377,
3186,0.00428358,-0.01068433,0.00423434,
3187,0.01294921,-0.02151636,0.00248644,
3188,0.00322499,0.01289997,0.0002708,
3189,-0.04446059,0.02038392,0.01770053,
3190,-0.02333811,-0.01898068,0.00251106,
3191,-0.07181148,0.00347118,-0.00612995,
3192,0.0746672,-0.02220567,0.00292957,
3193,-0.03387473,-0.13727144,-0.00219103,
3194,-0.00470209,0.03737053,0.03195451,
3195,0.0570159,-0.12410067,-0.02333811,
3196,0.04647928,-0.13210161,-0.00829636,
3197,-0.00965036,0.36046063,-0.01558336,
3198,0.06102868,-0.1103883,-0.02085167,
3199,0.08217577,-0.0230427,-0.01277688,
3200,0.00152633,-0.16233283,-0.01036429,
3201,0.01693737,0.0688819,-0.00765628,
3202,0.00561296,0.038823,0.0010832,
3203,-0.01191524,0.01964537,0.00014771,
3204,-0.01659271,0.00046775,-0.02124556,
3205,-0.0067454,-0.03254535,-0.00064007,
3206,0.00832097,-0.02848333,0.02077782,
3207,-0.00777937,-0.01720817,-0.0022895,
3208,-0.0125307,0.00438205,-0.00576067,
3209,0.00438205,-0.00243721,0.01585416,
3210,-0.00450514,-0.01235837,-0.02427361,
3211,-0.00268339,-0.01491867,0.02060549,
3212,-0.00544064,0.00945341,0.04571612,
3213,0.00832097,-0.00128015,-0.00347118,
3214,-0.00814865,0.00913338,-0.01090589,
3215,0.00273263,-0.01669118,-0.01041353,
3216,0.0048498,0.01299844,-0.00152633,
3217,-0.01004425,-0.0287049,-0.01006887,
3218,0.01610034,0.04830103,0.00376659,
3219,-0.01309692,-0.00608071,-0.00716391,
3220,-0.02109785,0.00576067,-0.00829636,
3221,-0.00605609,0.00561296,0.00280648,
3222,-0.05300312,0.01693737,0.00568682,
3223,-0.02525834,0.06235806,0.00807479,
3224,-0.05531724,0.01216142,-0.01762668,
3225,-0.05610502,0.05260923,0.00334808,
3226,-0.04970428,-0.02063011,0.04224494,
3227,0.16669027,-0.20849208,-0.03158523,
3228,0.02579994,0.00809941,-0.02611998,
3229,-0.00583453,0.01285073,-0.0246675,
3230,-0.01400779,-0.04817794,0.00524369,
3231,0.12277128,-0.03874915,-0.01437707,
3232,0.08729637,-0.03018199,-0.02688314,
3233,-0.00962574,0.00349579,-0.02060549,
3234,0.00548987,0.00408663,0.00352041,
3235,-0.00709006,-0.00130477,0.00608071,
3236,-0.00595762,-0.00285572,0.00846868,
3237,-0.00672079,-0.0161742,-0.00600686,
3238,-0.00864101,-0.02447055,0.00423434,
3239,-0.01127517,-0.00342194,-0.01999003,
3240,-0.01880835,-0.00083702,0.00285572,
3241,0.00167404,-0.00728701,0.00157557,
3242,-0.00278186,-0.01804519,-0.01669118,
3243,-0.00044313,-0.00588377,0.03252073,
3244,-0.02607074,0.00241259,-0.02085167,
3245,0.01061047,-0.00093549,-0.02186102,
3246,-0.01720817,0.01986694,-0.00155095,
3247,-0.02070396,-0.00280648,-0.02767093,
3248,0.00120629,0.0039143,0.00423434,
3249,0.00384045,-0.02525834,-0.00288034,
3250,-0.01437707,-0.00177252,-0.00137862,
3251,0.02346121,-0.01016734,0.0102412,
3252,0.00285572,0.01629729,-0.00790246,
3253,0.00177252,-0.02139327,0.00046775,
3254,-0.03810907,-0.01619882,-0.0017479,
3255,-0.02853257,0.01001963,0.00088626,
3256,-0.03136367,-0.01518947,0.00915799,
3257,0.01890683,0.07309163,-0.00273263,
3258,0.07289468,-0.02685853,-0.00994578,
3259,-0.09283547,0.30728518,0.0338255,
3260,0.03165909,-0.2462565,0.01147211,
3261,0.11056063,-0.10132878,-0.03732129,
3262,-0.11735527,-0.03993082,-0.01326924,
3263,0.07900001,0.02159022,-0.01755282,
3264,0.07698131,-0.06964507,-0.0076809,
3265,0.0274986,0.03670583,-0.00672079,
3266,-0.00384045,0.01302306,-0.01191524,
3267,0.00312652,-0.01462325,-0.01117669,
3268,0.00199408,-0.00219103,-0.01265379,
3269,0.00999502,-0.03183142,-0.00546525,
3270,-0.00755781,0.01166906,-0.01851293,
3271,-0.00805017,-0.0115952,-0.01410627,
3272,-0.01344157,0.00630228,0.00253568,
3273,0.00096011,0.0048498,-0.0082225,
3274,-0.00563758,-0.01708508,0.01179215,
3275,-0.00118168,0.01053662,0.00465285,
3276,-0.01238299,-0.00354503,-0.04401746,
3277,-0.00475133,-0.00361888,0.06467218,
3278,0.00748395,0.00974883,0.0280402,
3279,0.00029542,-0.02003927,-0.02981272,
3280,-0.00253568,0.00305266,-0.02410128,
3281,-0.00440667,-0.01861141,-0.00324961,
3282,0.015091,-0.00915799,-0.03613961,
3283,-0.00226488,-0.00790246,0.01038891,
3284,0.0051206,0.00046775,0.00100935,
3285,0.00059084,-0.01454939,-0.00632689,
3286,-0.00470209,-0.03333313,-0.00696697,
3287,-0.00179713,-0.01984232,-0.00103397,
3288,-0.01740511,0.0277694,0.00401278,
3289,-0.05487411,0.03473637,0.01816828,
3290,-0.00002462,0.06324432,-0.01154597,
3291,0.02767093,-0.06491836,-0.01555874,
3292,-0.12919665,0.16627176,0.03919228,
3293,0.21634531,-0.11747836,-0.0459623,
3294,-0.04588844,0.15196855,0.01386008,
3295,0.00748395,-0.05265847,-0.02341197,
3296,-0.10221503,0.01484481,0.01413088,
3297,0.12085106,0.0005416,-0.01201371,
3298,0.08978281,-0.0873456,-0.04020163,
3299,0.06361359,-0.11548428,-0.00630228,
3300,0.03284076,0.01339234,-0.00435743,
3301,-0.01450016,-0.00189561,0.00548987,
3302,0.00066469,0.02124556,-0.01041353,
3303,0.00142786,0.01184139,0.00915799,
3304,-0.00059084,0.01582954,0.00920723,
3305,-0.00482518,0.02107323,0.01437707,
3306,-0.02016236,-0.016445,-0.00317576,
3307,-0.0175282,0.00548987,-0.02058087,
3308,-0.01991618,-0.00992116,-0.04342662,
3309,0.00302805,0.00807479,0.01179215,
3310,-0.00684388,-0.01494329,-0.00145248,
3311,0.0002708,-0.00088626,-0.05768059,
3312,0.01085665,0.00354503,0.04047243,
3313,-0.0249383,-0.04020163,-0.01656809,
3314,0.00312652,0.00305266,0.00088626,
3315,0.00785323,-0.03357931,-0.00219103,
3316,-0.00113244,0.01326924,-0.00445591,
3317,0.00103397,-0.02557838,-0.00896105,
3318,0.00347118,-0.00940418,-0.00928109,
3319,-0.00718853,-0.0079517,-0.01198909,
3320,0.00448052,-0.01518947,0.00359427,
3321,-0.01420474,0.0005416,0.00093549,
3322,-0.05664663,0.03879838,0.00216641,
3323,-0.02001465,0.02767093,0.03783827,
3324,-0.04839951,0.0618657,-0.0002708,
3325,-0.0626781,0.08092023,0.00128015,
3326,-0.07867997,0.17262327,0.04916267,
3327,0.04020163,-0.44487665,0.01331848,
3328,-0.04091556,0.19761081,-0.02250109,
3329,0.15898475,-0.18247058,-0.02503677,
3330,0.11129917,0.07759677,-0.04859645,
3331,-0.01952228,-0.038823,-0.01910377,
3332,0.06582924,0.01223528,-0.01041353,
3333,-0.00950265,0.04219571,0.01063509,
3334,0.02163945,-0.09931008,-0.02693238,
3335,-0.01297383,-0.03941384,-0.02506139,
3336,0.01201371,-0.00386507,0.0138847,
3337,-0.00709006,-0.00497289,0.00120629,
3338,-0.02676005,0.00659769,-0.00273263,
3339,-0.02003927,-0.00905952,-0.01349081,
3340,-0.0175282,0.00477594,0.00211717,
3341,-0.02592303,0.00100935,0.00829636,
3342,0.00359427,0.01112746,0.01880835,
3343,-0.01324463,-0.01038891,0.00497289,
3344,0.01184139,-0.01418012,-0.0377398,
3345,-0.00288034,-0.03650889,-0.02786788,
3346,0.01038891,0.0122599,0.04901496,
3347,-0.00164942,-0.02139327,-0.00187099,
3348,0.01755282,-0.03609038,-0.00096011,
3349,0.02294422,-0.01228451,0.01659271,
3350,0.01659271,0.01189062,0.00142786,
3351,-0.00002462,0.00091088,-0.00489903,
3352,-0.00002462,-0.00226488,0.00155095,
3353,-0.0172574,-0.01287535,-0.00691773,
3354,0.00347118,0.02063011,-0.00440667,
3355,-0.11122532,0.02518448,0.00854254,
3356,0.01504176,0.01619882,0.01915301,
3357,-0.13387412,0.06678935,-0.00017233,
3358,0.14738955,0.0246675,-0.03850297,
3359,-0.28468561,0.17129388,0.05177221,
3360,0.09027518,-0.0932786,-0.01696198,
3361,0.16102807,-0.05467717,-0.04999969,
3362,0.00374198,-0.11814305,-0.01605111,
3363,0.07626738,0.1016242,-0.00952727,
3364,-0.00238797,0.08146184,0.01605111,
3365,0.00113244,-0.13316019,0.01161982,
3366,0.03911842,0.06994049,-0.03042817,
3367,0.01632191,0.01779901,-0.01413088,
3368,-0.00438205,-0.03958617,0.00482518,
3369,0.00728701,0.01257993,0.00612995,
3370,-0.00654846,-0.00864101,-0.00662231,
3371,0.01171829,-0.0277694,0.00105859,
3372,-0.02836024,0.00342194,-0.01548489,
3373,-0.00445591,0.00009847,0.0010832,
3374,0.02661234,-0.02762169,0.01910377,
3375,0.00164942,-0.01511561,0.0107828,
3376,-0.00157557,-0.00231412,0.01703584,
3377,-0.02131942,-0.00164942,-0.03062512,
3378,0.00691773,-0.03220069,0.00982269,
3379,-0.00359427,-0.02343659,0.00236335,
3380,0.00644999,-0.01654347,-0.02223029,
3381,0.00551449,-0.00374198,-0.00056622,
3382,0.01102898,-0.01080742,0.01371237,
3383,-0.00770552,0.01543565,-0.00224026,
3384,0.02016236,-0.04977813,-0.00881334,
3385,-0.00297881,0.00315114,0.01511561,
3386,0.0125307,0.00630228,0.01523871,
3387,0.00514522,0.00169866,-0.00083702,
3388,0.00448052,-0.016445,-0.00216641,
3389,-0.09522345,0.0233135,0.01299844,
3390,-0.10049175,0.10679403,0.02639078,
3391,-0.02033469,-0.00354503,-0.0181929,
3392,-0.02863104,0.10201809,0.01991618,
3393,-0.03092054,-0.03847835,0.00408663,
3394,-0.0477102,-0.13702526,0.01602649,
3395,0.02299346,0.17250018,-0.00059084,
3396,0.07092522,-0.05910845,-0.03254535,
3397,-0.02085167,-0.00132939,-0.0130723,
3398,0.06420443,0.25580838,0.01400779,
3399,0.02976348,-0.12978749,-0.02090091,
3400,0.06619851,-0.01282612,-0.02306731,
3401,-0.00118168,0.10625243,0.01558336,
3402,-0.01248146,-0.00871487,-0.0067454,
3403,0.01270302,0.0107828,-0.01410627,
3404,-0.03148676,-0.01203833,-0.00297881,
3405,-0.01656809,-0.02506139,-0.01989156,
3406,-0.01228451,-0.01102898,-0.00462823,
3407,0.00342194,-0.01866064,0.00765628,
3408,-0.0008124,0.00265877,-0.01541103,
3409,-0.00182175,-0.01457401,0.0039143,
3410,-0.01543565,-0.03119134,0.00327423,
3411,0.00595762,0.01211219,-0.02616921,
3412,-0.01142287,-0.01893145,-0.03744438,
3413,-0.00595762,-0.00649922,0.00379121,
3414,0.00167404,-0.02986195,-0.00401278,
3415,0.00893643,-0.01546027,-0.00477594,
3416,0.01432783,-0.04485448,-0.00605609,
3417,-0.00691773,0.01607573,-0.01110284,
