製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/13 15:59:31,07/13 15:59:31,07/13 15:59:31,
サンプリング周波数,200,200,200,
シーケンス数,6070,6070,6070,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
4559,0.03892148,-0.04106326,-0.04121097,
4560,0.01681427,0.00167404,-0.04350047,
4561,0.00881334,-0.00534216,0.00681926,
4562,-0.01223528,-0.01696198,0.02865566,
4563,-0.01211219,-0.02693238,-0.05374167,
4564,-0.00189561,-0.05420942,0.01093051,
4565,-0.00617918,-0.03210222,-0.04177719,
4566,-0.02996043,0.01139826,0.01137364,
4567,0.00071393,-0.0031019,0.01888221,
4568,0.01853755,0.11339173,0.07671051,
4569,0.00359427,0.01701122,0.0136139,
4570,-0.01989156,0.03079745,-0.02311655,
4571,-0.00928109,-0.05519415,-0.00292957,
4572,-0.00352041,-0.16009257,-0.00814865,
4573,0.00477594,-0.12742414,0.01445092,
4574,0.04158025,0.05753288,0.02168869,
4575,-0.02402743,-0.02255033,0.07986165,
4576,0.01789748,-0.36149459,-0.09101372,
4577,0.05263385,-0.26090437,0.00280648,
4578,-0.00083702,0.09236773,0.0090349,
4579,-0.01486943,0.128852,0.02464288,
4580,-0.05721285,0.00275725,-0.02582456,
4581,0.0051206,-0.06447523,-0.03904457,
4582,0.06075788,-0.01425398,0.02700624,
4583,-0.01499252,-0.02003927,0.01838984,
4584,0.0133431,0.04249112,-0.05435713,
4585,-0.08778873,0.27611845,-0.01277688,
4586,0.02698162,-0.12254972,0.00780399,
4587,0.04729169,0.01238299,0.00841945,
4588,0.0179221,0.00733624,-0.01966999,
4589,-0.02434746,-0.10871426,-0.01368775,
4590,-0.00064007,-0.20844284,-0.02112247,
4591,0.00475133,0.17941791,0.02119633,
4592,0.02919726,-0.09128452,-0.01265379,
4593,-0.01395856,-0.03357931,-0.06078249,
4594,0.01592802,0.12166346,-0.03700125,
4595,0.00832097,0.1112007,-0.00238797,
4596,0.01270302,-0.00167404,-0.00100935,
4597,-0.00297881,0.0235843,0.02890184,
4598,-0.01085665,-0.03611499,-0.01937457,
4599,-0.00022156,0.01533718,-0.00514522,
4600,0.0090349,0.01491867,0.0669863,
4601,-0.00014771,-0.047981,0.02235338,
4602,0.00765628,-0.02013774,-0.05475102,
4603,-0.03616423,-0.04839951,-0.02700624,
4604,0.00324961,-0.08266813,-0.03845373,
4605,0.00046775,0.04903958,-0.02013774,
4606,-0.00398816,0.03613961,0.00452976,
4607,0.00792708,-0.00445591,-0.01282612,
4608,-0.00091088,-0.00844406,0.03488408,
4609,-0.00630228,-0.05031973,-0.0508121,
4610,-0.06826645,-0.32400098,0.00041851,
4611,0.05029511,-0.03301309,-0.02998505,
4612,0.05263385,-0.00327423,0.0200885,
4613,0.02737551,0.06477065,0.01422936,
4614,0.00014771,-0.03739514,0.00691773,
4615,-0.01779901,0.00869025,-0.02808944,
4616,-0.00477594,0.00211717,0.00177252,
4617,-0.02602151,-0.03525335,0.0771044,
4618,-0.00192022,-0.00558835,-0.02801558,
4619,-0.01511561,-0.02508601,-0.14711875,
4620,-0.0053914,-0.06964507,-0.02173793,
4621,-0.03682892,-0.00558835,-0.06898038,
4622,0.03805984,-0.13352947,0.01093051,
4623,0.01742973,0.2734843,0.0094288,
4624,-0.0005416,-0.00354503,0.00342194,
4625,-0.00462823,-0.01656809,-0.00177252,
4626,-0.01048738,-0.01356466,0.00265877,
4627,-0.0039143,-0.05174759,0.00322499,
4628,-0.00563758,-0.00253568,0.01312153,
4629,0.01110284,0.01770053,0.07439639,
4630,-0.01494329,0.06580462,0.05179683,
4631,0.00288034,-0.02070396,-0.00288034,
4632,-0.03810907,-0.06986663,0.02299346,
4633,0.01294921,0.08416985,-0.10787723,
4634,0.01853755,-0.13997945,-0.07589811,
4635,0.00977345,0.10812342,-0.00753319,
4636,0.0082225,-0.00723777,-0.00704082,
4637,0.0252091,0.02673544,0.00014771,
4638,0.00435743,0.02378124,-0.00248644,
4639,-0.00014771,-0.00519445,0.04820256,
4640,-0.00064007,-0.02082705,-0.01312153,
4641,-0.00214179,-0.01122593,0.03394859,
4642,-0.02028545,-0.03128981,-0.03609038,
4643,-0.00644999,-0.14197353,0.02786788,
4644,0.0005416,-0.08340668,-0.05881303,
4645,0.00743472,0.14091494,0.00248644,
4646,0.00679464,-0.10029481,0.016445,
4647,0.01260455,0.04226956,0.03813369,
4648,-0.00113244,0.01430321,-0.02380586,
4649,-0.00733624,-0.05406171,-0.0020187,
4650,-0.01363852,-0.01425398,0.01048738,
4651,-0.01521409,-0.10676941,0.0008124,
4652,0.00755781,0.0590346,-0.00347118,
4653,-0.02026083,0.00251106,0.01996541,
4654,0.02767093,-0.08655782,0.06243192,
4655,0.00679464,-0.08042787,-0.0181929,
4656,0.0048498,0.02885261,0.01102898,
4657,0.00888719,-0.02131942,-0.04428826,
4658,-0.00827174,-0.01991618,-0.01548489,
4659,-0.00078778,0.05086133,-0.01233375,
4660,0.00721315,0.03426862,0.0365335,
4661,-0.00206793,-0.10137801,-0.06555844,
4662,-0.04662699,-0.11504115,-0.00994578,
4663,0.01312153,0.18077191,-0.00891181,
4664,0.01085665,0.12008789,0.01893145,
4665,0.01693737,-0.07991089,-0.01235837,
4666,0.02255033,-0.02863104,0.01642038,
4667,0.00672079,0.00278186,0.03328389,
4668,0.00192022,-0.00965036,-0.07328857,
4669,0.01090589,0.04350047,0.05105828,
4670,0.00388969,-0.06627237,-0.01228451,
4671,-0.01558336,0.05745903,-0.0231904,
4672,0.01285073,-0.04918729,-0.02405204,
4673,0.00502213,-0.031536,0.01853755,
4674,0.02003927,-0.04015239,-0.03303771,
4675,0.01011811,-0.02407666,-0.01959614,
4676,0.00608071,-0.10563697,0.03276691,
4677,0.00071393,-0.0215656,0.16782271,
4678,-0.00925647,0.09000437,-0.03013276,
4679,0.0022895,0.05155065,-0.01240761,
4680,-0.00083702,-0.01999003,-0.00625304,
4681,-0.004579,-0.00189561,0.00236335,
4682,0.0022895,-0.01789748,0.0068685,
4683,-0.0090349,-0.06336741,0.0079517,
4684,0.015091,0.01053662,0.02885261,
4685,-0.01075818,-0.06393363,0.02907417,
4686,-0.00669617,0.08695171,-0.00881334,
4687,-0.02666158,-0.17016144,-0.02863104,
4688,0.04207261,0.02828639,-0.04047243,
4689,0.00413587,0.03229916,0.03645965,
4690,0.00096011,-0.0890935,0.01029043,
4691,0.00386507,-0.01312153,-0.02087629,
4692,0.01890683,-0.00150171,0.04793176,
4693,-0.01026582,0.0008124,-0.10637552,
4694,0.0010832,-0.01757744,-0.02023621,
4695,-0.01063509,0.07986165,-0.0277694,
4696,-0.00322499,-0.00659769,0.04226956,
4697,0.0175282,0.00937956,-0.07343628,
4698,0.01666656,-0.0403001,-0.00846868,
4699,0.00064007,-0.01853755,-0.00100935,
4700,-0.00841945,-0.04820256,-0.00324961,
4701,0.00118168,-0.0306005,-0.00253568,
4702,0.00544064,0.00839483,0.01235837,
4703,0.00497289,-0.00625304,-0.00817326,
4704,-0.00324961,-0.02341197,-0.01826675,
4705,-0.02552914,-0.0757504,-0.00219103,
4706,0.00901028,-0.14162887,0.00214179,
4707,0.02198411,-0.0082225,-0.03732129,
4708,0.02050701,0.05644968,0.01518947,
4709,0.00435743,0.00635151,0.01233375,
4710,-0.00782861,0.00694235,0.02328888,
4711,0.01211219,0.01733126,0.07289468,
4712,0.01191524,-0.00908414,-0.1017719,
4713,-0.00595762,0.02808944,-0.01595264,
4714,-0.02139327,-0.19554287,0.02259957,
4715,-0.01474634,0.05893612,-0.03830602,
4716,0.03375164,-0.00743472,-0.02045778,
4717,0.01115207,0.0235843,-0.0095765,
4718,-0.00285572,0.03641041,0.01942381,
4719,0.00465285,-0.01964537,-0.00164942,
4720,0.00905952,0.02429823,-0.00438205,
4721,-0.01189062,-0.09261391,-0.00854254,
4722,0.00785323,-0.01248146,-0.03045279,
4723,0.0203593,0.00152633,0.03596728,
4724,0.01043814,-0.00152633,-0.01861141,
4725,0.00388969,-0.00056622,0.04241727,
4726,-0.00790246,0.03956155,0.03995544,
4727,0.00777937,-0.03869991,0.00955189,
4728,0.00352041,-0.02316579,0.00327423,
4729,0.00046775,-0.05388938,0.00635151,
4730,-0.00526831,0.03562263,-0.00002462,
4731,0.00642537,-0.05386476,0.03399782,
4732,0.0121368,-0.02946806,-0.00398816,
4733,0.01619882,-0.02058087,0.02417514,
4734,0.00285572,0.01437707,-0.02887722,
4735,0.00169866,-0.00979807,0.00644999,
4736,0.01774977,0.06664164,-0.01745435,
4737,0.00241259,-0.20782739,0.06575538,
4738,-0.00654846,0.05713899,-0.01740511,
4739,0.00477594,-0.01494329,-0.0257507,
4740,-0.00667155,-0.17481429,0.04374666,
4741,-0.00032004,0.10334747,-0.0362627,
4742,-0.00315114,0.011866,-0.004579,
4743,0.00694235,0.04261422,0.02685853,
4744,0.00238797,0.00915799,0.01142287,
4745,-0.01787286,0.03857682,-0.02762169,
4746,-0.01324463,0.03215145,0.02503677,
4747,0.02417514,0.05832067,-0.05036897,
4748,-0.00622842,-0.04522375,0.0051206,
4749,-0.00022156,0.01422936,-0.01418012,
4750,-0.00115706,-0.0053914,0.01418012,
4751,-0.00007385,0.08242195,0.01543565,
4752,-0.0064746,-0.05544033,-0.06307199,
4753,0.00642537,-0.1338495,-0.06238268,
4754,0.00125553,0.11949705,0.07789219,
4755,-0.01016734,-0.00068931,-0.0068685,
4756,-0.00140324,0.01048738,-0.04089094,
4757,-0.00105859,-0.03092054,0.01459863,
4758,-0.00605609,-0.04746401,-0.06112715,
4759,0.00438205,0.05123061,-0.0125307,
4760,0.00694235,-0.07328857,-0.02422437,
4761,0.00088626,-0.01331848,0.01164444,
4762,0.00600686,0.15401186,0.00534216,
4763,0.01629729,-0.08399752,0.01666656,
4764,-0.00920723,0.01541103,-0.00878872,
4765,0.00753319,-0.11186539,0.00433281,
4766,-0.00450514,0.02902493,-0.0167158,
4767,-0.00039389,-0.13446496,-0.0036435,
4768,0.01654347,0.01516485,-0.02434746,
4769,0.00657308,-0.03025585,-0.00509598,
4770,-0.00519445,0.00435743,-0.03146214,
4771,-0.00386507,-0.07055595,0.01868526,
4772,-0.00034466,-0.09697134,-0.04081708,
4773,0.00809941,0.10051637,0.02934497,
4774,-0.00563758,0.04273731,-0.00745933,
4775,-0.00334808,-0.10507075,-0.03362855,
4776,-0.00866563,0.06639546,-0.00773013,
4777,0.00448052,0.04384513,-0.04094017,
4778,-0.01344157,0.01211219,-0.00859177,
4779,0.0095765,-0.06883267,0.03402244,
4780,0.01262917,-0.11371176,0.02161484,
4781,0.0231904,0.12097415,-0.02678467,
4782,0.00142786,0.0513537,0.00300343,
4783,0.0121368,-0.05435713,-0.00076317,
4784,-0.01026582,-0.0547264,0.01019196,
4785,-0.01408165,-0.07060518,0.0022895,
4786,0.00755781,0.04116174,0.01947305,
4787,0.00285572,-0.0803294,-0.01688813,
4788,0.00103397,0.20142664,-0.05118137,
4789,-0.01285073,0.01952228,0.01152135,
4790,0.01245684,-0.15191931,-0.02875413,
4791,-0.00595762,0.19798008,0.01802057,
4792,-0.00125553,-0.06866034,0.06395825,
4793,0.00913338,-0.15246091,-0.0159034,
4794,0.02688314,0.13446496,-0.00807479,
4795,0.01115207,-0.00374198,-0.00684388,
4796,0.00470209,0.0167158,-0.01191524,
4797,0.00388969,-0.00706544,0.00945341,
4798,0.0094288,0.00548987,0.01486943,
4799,-0.00014771,-0.00844406,-0.00083702,
4800,-0.00204332,-0.01437707,-0.03109287,
4801,0.00502213,-0.00556373,-0.04064475,
4802,-0.00514522,-0.0261446,-0.01866064,
4803,-0.00366812,0.00785323,-0.01506638,
4804,0.00359427,-0.00440667,0.04990122,
4805,-0.01117669,-0.00487442,-0.00248644,
4806,-0.01467249,0.04495295,0.04803023,
4807,0.01681427,-0.06848801,-0.03195451,
4808,0.02114709,-0.0513537,0.05290465,
4809,-0.00802555,-0.01885759,-0.03956155,
4810,-0.00632689,-0.03638579,-0.02355968,
4811,0.0095765,-0.0516245,-0.00487442,
4812,0.01410627,0.01708508,0.00199408,
4813,0.00662231,0.03781365,-0.0048498,
4814,0.0036435,-0.06257963,0.05184606,
4815,0.00940418,0.02417514,-0.13288939,
4816,-0.00216641,0.0138847,0.01061047,
4817,0.02045778,0.09857153,-0.02712933,
4818,0.0159034,-0.01585416,-0.00721315,
4819,0.00632689,-0.01964537,-0.01289997,
4820,0.01779901,-0.04633157,-0.00450514,
4821,-0.00731162,0.00915799,-0.00211717,
4822,-0.00194484,0.01420474,0.00132939,
4823,0.00041851,0.01728202,0.0121368,
4824,0.00598224,0.00883796,0.03313618,
4825,-0.00105859,-0.02255033,-0.02050701,
4826,0.0031019,-0.01048738,-0.01223528,
4827,0.00704082,-0.0121368,0.00974883,
4828,-0.0022895,-0.04667623,0.01898068,
4829,-0.00413587,0.04721783,0.00644999,
4830,0.00576067,-0.05977315,-0.03387473,
4831,-0.0036435,0.04190029,-0.01531256,
4832,0.00694235,0.00632689,0.04724245,
4833,0.01011811,-0.01432783,0.01129978,
4834,-0.00352041,-0.09202307,0.00248644,
4835,0.00137862,0.07033438,-0.04244189,
4836,0.0010832,-0.02747398,-0.01910377,
4837,0.00797632,0.03353008,-0.00349579,
4838,0.01696198,0.00915799,-0.01875912,
4839,-0.00211717,0.01546027,0.00251106,
4840,-0.00177252,-0.05726208,0.00915799,
4841,0.01129978,0.01979308,-0.04453444,
4842,0.01516485,0.0096996,-0.0167158,
4843,-0.00612995,0.00034466,-0.01063509,
4844,-0.00388969,-0.03321004,0.01878374,
4845,-0.00679464,-0.01789748,0.0094288,
4846,-0.0020187,0.03559801,0.01755282,
4847,0.01152135,-0.03173294,0.01806981,
4848,0.00433281,-0.03313618,0.00588377,
4849,-0.00839483,-0.02341197,-0.0107828,
4850,0.00494827,-0.03340698,-0.01659271,
4851,0.00507136,0.05679434,-0.01779901,
4852,0.00192022,0.01614958,0.00322499,
4853,0.00226488,0.01890683,0.01824213,
4854,-0.00679464,-0.03035432,-0.00315114,
4855,-0.00901028,-0.00905952,-0.01240761,
4856,-0.00068931,-0.00236335,-0.00472671,
4857,0.01184139,-0.03082207,0.00142786,
4858,0.00076317,-0.00162481,0.01405703,
4859,-0.00748395,0.01228451,-0.03229916,
4860,0.0022895,-0.04512528,0.03468713,
4861,-0.00167404,0.02850795,-0.00955189,
4862,0.00733624,-0.00105859,0.00669617,
4863,0.00194484,-0.02922188,-0.01917763,
4864,0.00721315,-0.03621347,0.01683889,
4865,0.00866563,0.00265877,-0.02287037,
4866,-0.00292957,-0.01750359,0.02784326,
4867,-0.00962574,-0.00115706,-0.02619383,
4868,-0.00632689,0.07491338,-0.00103397,
4869,0.00770552,-0.0334316,-0.01149673,
4870,0.00507136,0.00091088,-0.00896105,
4871,0.01053662,0.03783827,-0.01006887,
4872,0.00182175,0.00642537,0.00807479,
4873,0.00243721,-0.00819788,0.02429823,
4874,-0.00915799,-0.00625304,0.01553412,
4875,0.00967498,-0.01075818,-0.02444594,
4876,0.00893643,0.00145248,0.0121368,
4877,0.00704082,0.01962076,-0.01740511,
4878,0.00544064,-0.01693737,0.03168371,
4879,0.00396354,-0.00684388,-0.01740511,
4880,0.01629729,-0.00526831,0.0252091,
4881,0.00743472,-0.01971923,0.04692241,
4882,-0.00091088,-0.0005416,-0.02875413,
4883,0.00425896,-0.01073356,-0.02927112,
4884,-0.00078778,-0.01299844,-0.00706544,
4885,0.00288034,-0.0274986,-0.01265379,
4886,0.01191524,0.00347118,-0.02577532,
4887,0.00263415,-0.01578031,-0.01117669,
4888,0.00231412,-0.00317576,-0.01248146,
4889,-0.00029542,-0.09578967,-0.0010832,
4890,0.00920723,0.02762169,-0.03793675,
4891,-0.0062038,0.00859177,0.00669617,
4892,-0.01555874,0.00785323,-0.00204332,
4893,-0.00329885,0.02186102,0.00716391,
4894,0.01959614,-0.07597196,-0.00832097,
4895,0.01614958,-0.01454939,-0.00420972,
4896,0.01085665,0.00125553,0.01420474,
4897,0.02028545,0.00531755,-0.02188564,
4898,0.00595762,0.02176255,0.00004924,
4899,0.00071393,0.00280648,0.03353008,
4900,-0.00224026,-0.00115706,0.0513537,
4901,-0.00219103,-0.01043814,-0.01863603,
4902,0.01073356,-0.00130477,-0.05123061,
4903,0.00327423,-0.015091,0.01974385,
4904,0.00105859,0.00083702,-0.00950265,
4905,0.00118168,0.0095765,-0.00635151,
4906,-0.00546525,-0.01090589,-0.00477594,
4907,0.00199408,0.00297881,-0.00846868,
4908,0.0087641,0.00716391,0.00120629,
4909,-0.00100935,-0.03899533,-0.0031019,
4910,0.00002462,0.03000966,-0.00716391,
4911,0.01248146,-0.03355469,-0.00091088,
4912,0.00315114,-0.01622344,0.00546525,
4913,0.00851792,0.00411125,0.01462325,
4914,0.01233375,0.00827174,-0.01878374,
4915,0.00140324,0.01922686,-0.01570645,
4916,0.0102412,-0.03530259,-0.00379121,
4917,0.01036429,-0.04241727,0.00987192,
4918,0.00177252,-0.01176753,0.0017479,
4919,-0.00105859,-0.03648427,-0.0010832,
4920,-0.00989654,-0.12560238,-0.00413587,
4921,0.0062038,0.14886664,0.00531755,
4922,0.01088127,-0.06651855,0.01910377,
4923,0.00460362,-0.02395357,-0.0161742,
4924,0.0130723,0.04465753,0.04657776,
4925,0.00681926,-0.00551449,-0.0955681,
4926,0.01001963,-0.01383546,0.00595762,
4927,-0.00105859,-0.01777439,-0.02740013,
4928,0.00654846,-0.02661234,-0.00864101,
4929,0.00145248,-0.01979308,0.00046775,
4930,0.00531755,-0.03589343,0.00428358,
4931,0.0062038,-0.00051698,-0.01289997,
4932,-0.00327423,-0.02001465,-0.00576067,
4933,-0.00376659,-0.01405703,-0.00305266,
4934,-0.00162481,-0.02895108,0.01075818,
4935,0.00248644,0.00398816,-0.02577532,
4936,0.00556373,0.00034466,-0.00994578,
4937,-0.00224026,-0.01029043,-0.01829137,
4938,-0.00155095,-0.01922686,-0.00780399,
4939,-0.00253568,-0.1016242,0.03636118,
4940,0.00893643,0.07149144,-0.01339234,
4941,0.00556373,0.03911842,-0.01959614,
4942,0.01102898,0.02939421,-0.03818293,
4943,0.00992116,-0.03857682,-0.01139826,
4944,0.00644999,-0.01129978,0.01063509,
4945,-0.00770552,-0.03353008,0.00374198,
4946,0.00526831,-0.01319539,0.00576067,
4947,0.00300343,0.0010832,0.12983673,
4948,-0.00448052,-0.00014771,-0.0601178,
4949,0.00797632,-0.02875413,-0.05667124,
4950,0.00004924,-0.02427361,0.07099907,
4951,0.00169866,-0.02245186,-0.08606545,
4952,0.00465285,-0.02003927,0.03404706,
4953,0.0175282,-0.02469212,-0.03190527,
4954,0.00913338,-0.02402743,0.00300343,
4955,-0.00179713,-0.01139826,-0.00071393,
4956,-0.00352041,-0.01706046,-0.00423434,
4957,-0.00292957,-0.00632689,0.00681926,
4958,-0.00489903,0.00839483,0.00625304,
4959,0.01824213,-0.0337024,0.07732597,
4960,0.00489903,-0.03645965,-0.06710939,
4961,0.00452976,-0.12156499,-0.02444594,
4962,0.00167404,-0.0005416,-0.01964537,
4963,-0.00657308,0.04519913,-0.0338255,
4964,-0.00046775,0.00992116,-0.01176753,
4965,0.00164942,-0.03266844,-0.02410128,
4966,-0.0008124,-0.02257495,0.02579994,
4967,0.00497289,-0.03493332,-0.02555376,
4968,-0.00002462,-0.07806452,-0.03899533,
4969,0.00189561,0.02518448,-0.01730664,
4970,-0.00034466,-0.03018199,-0.00839483,
4971,-0.00435743,-0.02759707,-0.02119633,
4972,-0.00032004,-0.00814865,0.02419975,
4973,0.01056124,-0.03808445,0.02525834,
4974,0.01154597,-0.03018199,0.04113712,
4975,0.00071393,0.00423434,-0.01189062,
4976,0.00004924,-0.01585416,-0.04958118,
4977,-0.00475133,-0.00891181,-0.00322499,
4978,0.00630228,-0.02791711,-0.01110284,
4979,0.01164444,-0.05731132,-0.02013774,
4980,0.01437707,-0.0287049,0.01336772,
4981,0.00179713,-0.12757185,-0.02434746,
4982,0.00743472,0.20253446,-0.02001465,
4983,-0.00339732,0.05635121,-0.0235843,
4984,0.00076317,-0.09780836,-0.01297383,
4985,0.00300343,0.03946308,0.05652353,
4986,0.00753319,-0.01804519,-0.00605609,
4987,0.01285073,-0.02562761,0.01966999,
4988,0.00214179,0.00497289,0.0229196,
4989,0.01523871,-0.03847835,-0.02550452,
4990,0.00177252,-0.02653849,0.01610034,
4991,0.00305266,-0.02003927,-0.03380088,
4992,0.00113244,-0.03099439,0.02971425,
4993,-0.00093549,-0.03638579,0.01129978,
4994,0.00869025,0.00992116,0.03247149,
4995,0.00462823,-0.07395327,-0.03116672,
4996,-0.00278186,-0.00967498,-0.01597725,
4997,-0.00716391,0.00999502,-0.00440667,
4998,0.01543565,-0.06282581,-0.02392895,
4999,0.0008124,-0.01651886,0.05253538,
5000,0.0138847,-0.02232877,0.03178218,
5001,0.01516485,-0.01989156,0.0221072,
5002,0.00182175,-0.03264382,0.01056124,
5003,-0.00140324,0.01447554,-0.00534216,
5004,0.00386507,-0.0380106,0.00260954,
5005,0.00243721,0.10529232,-0.01349081,
5006,0.00339732,-0.07764601,0.00649922,
5007,0.02619383,-0.01971923,-0.01198909,
5008,0.01129978,-0.01553412,0.01149673,
5009,0.00920723,-0.01393394,0.00425896,
5010,0.00041851,-0.00684388,-0.01257993,
5011,0.0161742,-0.00093549,0.0261446,
5012,-0.00182175,-0.07501185,-0.02407666,
5013,0.01004425,0.01112746,-0.01560798,
5014,0.01016734,0.00002462,0.0531016,
5015,0.01179215,-0.00881334,-0.02392895,
5016,-0.00704082,0.0153618,-0.07107293,
5017,-0.00091088,-0.00644999,-0.00992116,
5018,0.00145248,-0.05829605,-0.02836024,
5019,0.00551449,0.01767591,-0.02533219,
5020,-0.00280648,0.00770552,0.03069898,
5021,-0.00199408,0.00192022,-0.04638081,
5022,0.00056622,-0.02710471,0.01373699,
5023,-0.0020187,-0.0473163,-0.00022156,
5024,-0.00561296,-0.01742973,0.06479527,
5025,-0.02023621,-0.0870748,-0.02451979,
5026,0.00952727,0.06447523,-0.01664195,
5027,0.00056622,0.00302805,0.01125055,
5028,0.00477594,-0.01578031,0.01127517,
5029,-0.00182175,0.02395357,-0.00571144,
5030,0.00974883,0.00945341,0.02840948,
5031,-0.005933,-0.03537645,-0.06206264,
5032,0.00029542,0.00312652,-0.01802057,
5033,0.00630228,-0.02875413,-0.01349081,
5034,0.00832097,-0.01868526,-0.00324961,
5035,0.01602649,-0.00546525,0.02370739,
5036,0.00841945,-0.01260455,-0.00243721,
5037,-0.00635151,-0.03505641,-0.09150609,
5038,0.0033727,-0.00999502,-0.01506638,
5039,0.01422936,0.00679464,0.00901028,
5040,-0.00093549,-0.03074821,-0.01383546,
5041,0.00667155,-0.02282113,-0.0501474,
5042,0.00288034,-0.01075818,0.00120629,
5043,-0.00219103,-0.00482518,-0.01902992,
5044,0.00329885,-0.00667155,0.03367779,
5045,0.0039143,-0.00115706,0.00595762,
5046,-0.00945341,-0.03695201,0.00164942,
5047,-0.00521907,0.05118137,-0.00339732,
5048,0.00878872,-0.049335,0.0087641,
5049,0.00401278,0.01287535,0.00605609,
5050,0.00290496,-0.02282113,0.00179713,
5051,-0.0036435,0.0017479,-0.00022156,
5052,0.00765628,-0.04598692,0.00142786,
5053,0.00859177,-0.05177221,0.01063509,
5054,0.00940418,0.02481521,-0.00672079,
5055,0.00118168,0.0215656,0.05893612,
5056,0.00354503,0.00871487,0.04896573,
5057,0.00743472,-0.00691773,-0.01893145,
5058,0.00987192,-0.03547492,-0.03805984,
5059,0.00342194,-0.01602649,-0.00211717,
5060,0.01147211,-0.00797632,-0.05393862,
5061,0.00770552,-0.06637084,0.016445,
5062,0.00450514,0.02826177,-0.01605111,
5063,-0.00869025,-0.00758243,-0.00723777,
5064,-0.00425896,-0.00248644,0.00278186,
5065,0.01410627,-0.04524837,-0.0144263,
5066,0.00263415,-0.02050701,-0.0195469,
5067,0.00563758,-0.04293425,-0.00290496,
5068,0.00078778,0.03301309,-0.00324961,
5069,-0.00096011,0.0845145,0.02279651,
5070,0.01373699,-0.01915301,0.02491368,
5071,-0.00009847,0.04697165,0.06467218,
5072,-0.00526831,0.00649922,-0.02444594,
5073,0.00236335,0.0051206,0.00548987,
5074,0.004579,0.0036435,0.0053914,
5075,0.01056124,-0.00832097,0.00834559,
5076,0.01395856,-0.05263385,-0.05780368,
5077,-0.00288034,0.02378124,0.05384014,
5078,-0.01240761,0.00416049,-0.06784794,
5079,-0.00423434,0.01597725,-0.02853257,
5080,0.00009847,-0.04633157,-0.01816828,
5081,0.00408663,-0.0200885,-0.00388969,
5082,-0.00022156,-0.02661234,-0.0040374,
5083,-0.00113244,-0.02159022,-0.00773013,
5084,-0.00194484,-0.05352011,0.01910377,
5085,0.00952727,-0.09706982,-0.02395357,
5086,0.01235837,0.09401715,-0.0033727,
5087,-0.00039389,0.00268339,0.0181929,
5088,0.00445591,0.03062512,0.12803959,
5089,-0.00064007,-0.00731162,-0.03943846,
5090,0.00913338,0.00342194,0.08618854,
5091,-0.00595762,-0.00635151,-0.05406171,
5092,-0.00438205,-0.04551917,-0.01238299,
5093,-0.00206793,-0.01912839,-0.00905952,
5094,0.00667155,-0.01720817,-0.01228451,
5095,0.01560798,-0.00965036,0.02131942,
5096,0.01605111,-0.01344157,-0.04581459,
5097,0.00248644,-0.02865566,-0.03367779,
5098,0.00305266,0.01602649,-0.01989156,
5099,0.01238299,0.010512,-0.01112746,
5100,-0.00248644,0.01393394,-0.01521409,
5101,0.00130477,-0.02639078,-0.0053914,
5102,0.00019695,-0.06125024,-0.00142786,
5103,-0.00758243,-0.00856716,-0.00669617,
5104,0.0161742,0.01048738,0.01703584,
5105,0.01344157,0.01582954,0.07511032,
5106,0.00807479,0.01174291,-0.07166377,
5107,0.00349579,0.00046775,-0.02195949,
5108,-0.00083702,0.00891181,0.05177221,
5109,0.00167404,-0.00600686,0.05851761,
5110,0.0090349,-0.00994578,0.01223528,
5111,0.00004924,0.00091088,-0.01129978,
5112,-0.00379121,-0.01777439,-0.00568682,
5113,0.00219103,0.00760704,0.0531016,
5114,0.00546525,-0.00659769,-0.08847804,
5115,-0.00864101,-0.00878872,0.00056622,
5116,0.00142786,0.00059084,0.01964537,
5117,-0.00551449,0.0017479,-0.02410128,
5118,-0.00194484,-0.00630228,-0.0005416,
5119,-0.00187099,-0.02176255,0.02095014,
5120,0.00064007,0.02447055,-0.00091088,
5121,0.00398816,-0.01336772,0.01088127,
5122,0.01053662,-0.03485946,-0.00672079,
5123,0.00866563,-0.03547492,0.00177252,
5124,0.00524369,0.05987162,0.01420474,
5125,-0.00600686,0.00071393,0.00199408,
5126,-0.00324961,0.03899533,-0.00709006,
5127,0.01161982,0.07306701,-0.02959115,
5128,0.01491867,-0.02754784,-0.00989654,
5129,0.00659769,0.00891181,-0.03222531,
5130,0.01080742,0.01166906,0.0634905,
5131,-0.00142786,-0.0048498,-0.00352041,
5132,-0.00189561,-0.00142786,0.00568682,
5133,0.00359427,-0.01368775,-0.02636616,
5134,-0.00105859,-0.02267342,-0.04143254,
5135,0.00342194,-0.00253568,-0.02464288,
5136,0.00115706,-0.00925647,-0.00169866,
5137,0.0087641,0.02848333,0.00546525,
5138,0.00142786,-0.03227454,0.00105859,
