製品名,ワイヤレス筋電センサ（乾式）,
7901,-0.01595264,
7902,0.01573107,
7903,-0.03417015,
7904,-0.01676504,
7905,0.00994578,
7906,0.0008124,
7907,-0.00251106,
7908,-0.0138847,
7909,-0.00260954,
7910,0.00211717,
7911,-0.00327423,
7912,0.00088626,
7913,-0.00462823,
7914,-0.0181929,
7915,-0.01580493,
7916,-0.01964537,
7917,-0.00384045,
7918,0.00580991,
7919,-0.03456404,
7920,-0.01164444,
7921,-0.0130723,
7922,0.0096996,
7923,0.0095765,
7924,-0.0195469,
7925,-0.01868526,
7926,-0.00162481,
7927,0.00999502,
7928,0.00475133,
7929,-0.03355469,
7930,0.00115706,
7931,0.00809941,
7932,-0.03810907,
7933,-0.02045778,
7934,-0.00940418,
7935,0.00214179,
7936,-0.02725242,
7937,-0.00152633,
7938,-0.00361888,
7939,0.00022156,
7940,-0.00583453,
7941,-0.00118168,
7942,-0.00630228,
7943,0.02161484,
7944,0.03380088,
7945,-0.00681926,
7946,-0.04613463,
7947,0.0005416,
7948,-0.02309193,
7949,-0.02434746,
7950,0.00009847,
7951,-0.02648925,
7952,-0.01110284,
7953,-0.00349579,
7954,-0.00265877,
7955,-0.01031505,
7956,0.02274728,
7957,-0.02065472,
7958,0.0062038,
7959,-0.02513525,
7960,-0.00711468,
7961,-0.00019695,
7962,0.00014771,
7963,0.01356466,
7964,-0.01164444,
7965,0.00125553,
7966,0.00150171,
7967,-0.00339732,
7968,-0.00718853,
7969,-0.03845373,
7970,-0.02341197,
7971,-0.00672079,
7972,0.00841945,
7973,-0.00100935,
7974,-0.00440667,
7975,-0.01112746,
7976,0.00711468,
7977,0.01742973,
7978,-0.01179215,
7979,-0.02579994,
7980,-0.00617918,
7981,0.00241259,
7982,-0.00236335,
7983,0.01755282,
7984,-0.0289757,
7985,0.01733126,
7986,-0.00322499,
7987,-0.01061047,
7988,-0.03084669,
7989,0.0020187,
7990,-0.00499751,
7991,0.0064746,
7992,-0.02341197,
7993,-0.00238797,
7994,-0.00285572,
7995,0.0095765,
7996,0.00093549,
7997,0.0274986,
7998,-0.01474634,
7999,-0.02631692,
8000,-0.00595762,
8001,-0.02373201,
8002,-0.00524369,
8003,0.01393394,
8004,-0.00827174,
8005,-0.00477594,
8006,0.01376161,
8007,-0.00113244,
8008,-0.00187099,
8009,0.01779901,
8010,-0.00002462,
8011,-0.05191992,
8012,-0.01942381,
8013,-0.00132939,
8014,-0.00041851,
8015,-0.01093051,
8016,-0.01893145,
8017,-0.00721315,
8018,0.00521907,
8019,-0.00977345,
8020,-0.01824213,
8021,-0.00416049,
8022,0.00066469,
8023,0.01627267,
8024,0.00745933,
8025,-0.00470209,
8026,-0.02269804,
8027,-0.01654347,
8028,-0.02053163,
8029,0.01942381,
8030,-0.03313618,
8031,0.00955189,
8032,-0.02836024,
8033,-0.00905952,
8034,-0.01410627,
8035,0.00354503,
8036,-0.01036429,
8037,0.01088127,
8038,-0.00396354,
8039,-0.01189062,
8040,-0.01413088,
8041,0.0020187,
8042,-0.00182175,
8043,0.00305266,
8044,0.02395357,
8045,-0.00585915,
8046,-0.05770521,
8047,-0.02811406,
8048,-0.01755282,
8049,0.00113244,
8050,-0.00002462,
8051,-0.00265877,
8052,-0.02095014,
8053,-0.02833562,
8054,0.01351543,
8055,-0.02107323,
8056,-0.00561296,
8057,-0.00509598,
8058,-0.00654846,
8059,-0.00009847,
8060,-0.01437707,
8061,0.01548489,
8062,-0.03522874,
8063,-0.02355968,
8064,-0.01816828,
8065,-0.01250608,
8066,0.00514522,
8067,0.01309692,
8068,-0.01767591,
8069,-0.02429823,
8070,-0.01368775,
8071,-0.01282612,
8072,0.00130477,
8073,0.00413587,
8074,-0.0079517,
8075,0.02644002,
8076,-0.01750359,
8077,-0.01518947,
8078,0.00366812,
8079,0.0062038,
8080,-0.02996043,
8081,0.00524369,
8082,0.01349081,
8083,-0.0349087,
8084,-0.02653849,
8085,0.00004924,
8086,0.01139826,
8087,-0.00758243,
8088,-0.01720817,
8089,-0.00773013,
8090,-0.00339732,
8091,0.01740511,
8092,-0.01112746,
8093,-0.00152633,
8094,0.00630228,
8095,0.00928109,
8096,0.00544064,
8097,-0.00155095,
8098,-0.00507136,
8099,-0.01430321,
8100,-0.0107828,
8101,-0.00893643,
8102,-0.00905952,
8103,-0.0230427,
8104,-0.00009847,
8105,0.00992116,
8106,-0.00268339,
8107,0.01486943,
8108,-0.02410128,
8109,-0.00728701,
8110,-0.00598224,
8111,0.00809941,
8112,0.00608071,
8113,-0.01646962,
8114,-0.01521409,
8115,0.00913338,
8116,0.0144263,
8117,0.00497289,
8118,-0.0365335,
8119,-0.03724743,
8120,0.00819788,
8121,-0.00827174,
8122,-0.01851293,
8123,-0.00573606,
8124,0.010512,
8125,0.00817326,
8126,0.00696697,
8127,0.00305266,
8128,-0.02001465,
8129,-0.00662231,
8130,0.0025603,
8131,0.01125055,
8132,-0.02607074,
8133,-0.01614958,
8134,0.00273263,
8135,0.01371237,
8136,-0.02663696,
8137,-0.00531755,
8138,-0.02885261,
8139,-0.01250608,
8140,0.00681926,
8141,-0.00396354,
8142,-0.01693737,
8143,-0.01233375,
8144,-0.01073356,
8145,0.0215656,
8146,-0.02740013,
8147,-0.01915301,
8148,0.00411125,
8149,0.00014771,
8150,0.02501216,
8151,0.00125553,
8152,-0.00598224,
8153,-0.03749362,
8154,-0.02737551,
8155,0.0010832,
8156,-0.00526831,
8157,0.0005416,
8158,-0.02188564,
8159,-0.00128015,
8160,-0.01201371,
8161,-0.00022156,
8162,0.01154597,
8163,-0.00721315,
8164,0.00967498,
8165,-0.00955189,
8166,0.00561296,
8167,-0.00051698,
8168,-0.01248146,
8169,-0.01265379,
8170,0.01216142,
8171,0.01962076,
8172,-0.00728701,
8173,-0.0343671,
8174,-0.00103397,
8175,-0.01592802,
8176,-0.00489903,
8177,0.01750359,
8178,-0.02284575,
8179,-0.00273263,
8180,0.00056622,
8181,-0.00472671,
8182,0.0172574,
8183,-0.02545529,
8184,-0.0008124,
8185,-0.01486943,
8186,-0.0074101,
8187,0.0115952,
8188,-0.00883796,
8189,-0.01026582,
8190,-0.00583453,
8191,-0.00864101,
8192,-0.01802057,
8193,0.01619882,
8194,0.00150171,
8195,-0.00445591,
8196,-0.03121596,
8197,-0.0093057,
8198,-0.00396354,
8199,-0.00989654,
8200,0.005933,
8201,0.02479059,
8202,-0.00654846,
8203,-0.01161982,
8204,0.0136139,
8205,-0.02112247,
8206,-0.00354503,
8207,-0.00224026,
8208,-0.00509598,
8209,0.00605609,
8210,0.00164942,
8211,-0.01829137,
8212,-0.01102898,
8213,-0.02028545,
8214,0.00871487,
8215,-0.00846868,
8216,-0.0303297,
8217,-0.00721315,
8218,-0.00489903,
8219,-0.01479558,
8220,-0.00526831,
8221,-0.01767591,
8222,-0.00182175,
8223,0.00716391,
8224,0.00088626,
8225,0.01117669,
8226,-0.01413088,
8227,-0.0093057,
8228,0.00585915,
8229,0.0233135,
8230,-0.01570645,
8231,-0.00711468,
8232,-0.02060549,
8233,-0.00477594,
8234,-0.02919726,
8235,-0.01201371,
8236,-0.01272764,
8237,0.02562761,
8238,-0.02232877,
8239,0.00662231,
8240,-0.02579994,
8241,0.00009847,
8242,-0.00009847,
8243,0.00576067,
8244,0.02959115,
8245,-0.00979807,
8246,-0.03035432,
8247,-0.01701122,
8248,-0.00745933,
8249,-0.00797632,
8250,-0.00068931,
8251,0.00526831,
8252,-0.01088127,
8253,-0.015091,
8254,-0.0033727,
8255,-0.00568682,
8256,0.02119633,
8257,-0.01450016,
8258,-0.03739514,
8259,-0.01560798,
8260,0.00662231,
8261,-0.00379121,
8262,-0.00339732,
8263,0.00472671,
8264,-0.00019695,
8265,-0.01952228,
8266,-0.00236335,
8267,-0.00718853,
8268,-0.00856716,
8269,0.01238299,
8270,-0.00662231,
8271,0.00711468,
8272,-0.00243721,
8273,0.00096011,
8274,-0.01806981,
8275,0.01299844,
8276,-0.00428358,
8277,-0.02026083,
8278,-0.01410627,
8279,0.01065971,
8280,-0.01257993,
8281,-0.0252091,
8282,-0.01523871,
8283,-0.00531755,
8284,-0.0040374,
8285,0.02555376,
8286,-0.02688314,
8287,-0.00790246,
8288,-0.01462325,
8289,0.00083702,
8290,0.00305266,
8291,0.00413587,
8292,-0.01467249,
8293,-0.01149673,
8294,-0.00142786,
8295,0.00017233,
8296,-0.01248146,
8297,0.00925647,
8298,0.00571144,
8299,0.01006887,
8300,-0.00765628,
8301,-0.00933032,
8302,0.02272266,
8303,-0.016445,
8304,-0.01038891,
8305,-0.01011811,
8306,-0.02299346,
8307,-0.01740511,
8308,-0.02567685,
8309,-0.00433281,
8310,-0.00329885,
8311,-0.01454939,
8312,-0.01669118,
8313,-0.00150171,
8314,0.00056622,
8315,-0.00004924,
8316,0.00352041,
8317,0.03229916,
8318,-0.0053914,
8319,-0.00888719,
8320,-0.0428604,
8321,-0.0093057,
8322,-0.00290496,
8323,-0.01179215,
8324,-0.00425896,
8325,-0.02050701,
8326,-0.0093057,
8327,-0.00388969,
8328,0.00132939,
8329,0.00093549,
8330,-0.00096011,
8331,0.01435245,
8332,-0.00164942,
8333,-0.00846868,
8334,0.02348582,
8335,0.02257495,
8336,-0.01728202,
8337,0.01090589,
8338,-0.05640044,
8339,-0.01558336,
8340,0.00819788,
8341,-0.02968963,
8342,0.04042319,
8343,-0.03419477,
8344,-0.02811406,
8345,-0.02543067,
8346,-0.01171829,
8347,-0.01425398,
8348,0.00691773,
8349,0.00809941,
8350,0.01029043,
8351,0.00413587,
8352,-0.00982269,
8353,0.00509598,
8354,0.01201371,
8355,-0.00411125,
8356,-0.01068433,
8357,-0.01905454,
8358,-0.00974883,
8359,0.00856716,
8360,-0.00388969,
8361,0.01777439,
8362,-0.03453942,
8363,-0.00398816,
8364,0.00526831,
8365,-0.0357211,
8366,-0.01925148,
8367,-0.00992116,
8368,0.01799595,
8369,0.01289997,
8370,-0.03350546,
8371,-0.01472172,
8372,-0.00152633,
8373,-0.00445591,
8374,0.00352041,
8375,0.01223528,
8376,0.01309692,
8377,-0.04608539,
8378,-0.0144263,
8379,-0.00475133,
8380,-0.00797632,
8381,0.00290496,
8382,-0.0272278,
8383,-0.00312652,
8384,-0.00339732,
8385,-0.00327423,
8386,0.00342194,
8387,0.01285073,
8388,0.01902992,
8389,0.00502213,
8390,-0.01221066,
8391,0.01836523,
8392,-0.02287037,
8393,-0.01523871,
8394,-0.02082705,
8395,-0.02378124,
8396,0.00445591,
8397,-0.01634653,
8398,-0.01799595,
8399,0.00952727,
8400,-0.00989654,
8401,-0.01381085,
8402,-0.00162481,
8403,-0.00022156,
8404,0.00199408,
8405,0.00642537,
8406,0.01166906,
8407,-0.01974385,
8408,0.01063509,
8409,-0.0144263,
8410,-0.00361888,
8411,0.00145248,
8412,-0.00361888,
8413,-0.01666656,
8414,-0.01100436,
8415,-0.00913338,
8416,-0.00556373,
8417,-0.00071393,
8418,-0.00297881,
8419,-0.02026083,
8420,0.00051698,
8421,-0.01080742,
8422,0.00093549,
8423,0.00177252,
8424,-0.01516485,
8425,-0.01506638,
8426,0.0149679,
8427,0.00342194,
8428,-0.02651387,
8429,-0.00679464,
8430,0.00322499,
8431,0.00723777,
8432,-0.00017233,
8433,0.04867031,
8434,-0.02594765,
8435,-0.03559801,
8436,-0.00416049,
8437,-0.00445591,
8438,-0.00115706,
8439,0.00302805,
8440,-0.00118168,
8441,-0.02397819,
8442,-0.00819788,
8443,-0.0008124,
8444,0.01277688,
8445,0.01742973,
8446,-0.00339732,
8447,-0.02003927,
8448,-0.00635151,
8449,-0.00379121,
8450,0.00078778,
8451,0.00187099,
8452,-0.02272266,
8453,-0.005933,
8454,-0.00396354,
8455,0.01129978,
8456,-0.01578031,
8457,-0.00300343,
8458,-0.00435743,
8459,-0.02725242,
8460,-0.00216641,
8461,-0.00275725,
8462,-0.01836523,
8463,-0.0040374,
8464,0.00009847,
8465,0.03010814,
8466,-0.01164444,
8467,-0.01371237,
8468,-0.01275226,
8469,-0.00288034,
8470,0.00019695,
8471,0.01065971,
8472,0.00699159,
8473,0.00502213,
8474,-0.01117669,
8475,-0.02402743,
8476,-0.01061047,
8477,-0.00288034,
8478,0.03072359,
8479,-0.03857682,
8480,-0.02013774,
8481,-0.0096996,
8482,-0.00612995,
8483,0.0308713,
8484,-0.02434746,
8485,-0.00881334,
8486,-0.02284575,
8487,-0.00216641,
8488,-0.01277688,
8489,-0.00809941,
8490,0.00551449,
8491,0.00044313,
8492,-0.00014771,
8493,-0.00452976,
8494,-0.00243721,
8495,0.00199408,
8496,0.03431786,
8497,-0.00275725,
8498,-0.02619383,
8499,0.00068931,
8500,-0.01669118,
8501,-0.02727704,
8502,-0.00315114,
8503,0.00305266,
8504,-0.00952727,
8505,0.00534216,
8506,0.01166906,
8507,-0.03554877,
8508,-0.00327423,
8509,-0.01395856,
8510,0.00475133,
8511,-0.00241259,
8512,-0.02082705,
8513,-0.021024,
8514,-0.00157557,
8515,-0.01629729,
8516,-0.00137862,
8517,-0.0036435,
8518,0.00514522,
8519,0.011866,
8520,-0.00022156,
8521,-0.02998505,
8522,-0.00329885,
8523,0.00982269,
8524,-0.00839483,
8525,0.00846868,
8526,-0.04158025,
8527,-0.00386507,
8528,0.01137364,
8529,-0.00805017,
8530,0.00881334,
8531,-0.00100935,
8532,-0.01075818,
8533,-0.0110536,
8534,-0.01127517,
8535,-0.00113244,
8536,-0.00908414,
8537,-0.00691773,
8538,-0.01610034,
8539,0.00438205,
8540,-0.01400779,
8541,0.00573606,
8542,0.00243721,
8543,0.01331848,
8544,-0.00834559,
8545,-0.01373699,
8546,-0.00152633,
8547,-0.01326924,
8548,0.01740511,
8549,0.00568682,
8550,0.00231412,
8551,-0.02368277,
8552,-0.00142786,
8553,0.02378124,
8554,-0.02114709,
8555,-0.02680929,
8556,-0.01678966,
8557,-0.00167404,
8558,-0.00155095,
8559,0.00100935,
8560,-0.01164444,
8561,-0.00753319,
8562,0.00113244,
8563,0.00211717,
8564,-0.00352041,
8565,0.00524369,
8566,-0.02976348,
8567,-0.00600686,
8568,-0.02900032,
8569,-0.02380586,
8570,-0.0031019,
8571,0.01651886,
8572,-0.00231412,
8573,-0.00265877,
8574,0.00192022,
8575,-0.02136865,
8576,-0.01632191,
8577,-0.00780399,
8578,0.00386507,
8579,0.00302805,
8580,0.00120629,
8581,-0.00226488,
8582,-0.02451979,
8583,-0.00039389,
8584,-0.00605609,
8585,0.00999502,
8586,0.00059084,
8587,-0.00992116,
8588,0.00280648,
8589,-0.04081708,
8590,-0.01915301,
8591,0.0020187,
8592,0.00630228,
8593,0.01479558,
8594,-0.01664195,
8595,-0.01518947,
8596,-0.01989156,
8597,0.01395856,
8598,0.01090589,
8599,-0.01863603,
8600,0.00118168,
8601,-0.00595762,
8602,0.00064007,
8603,0.00093549,
8604,-0.01937457,
8605,-0.01016734,
8606,0.00733624,
8607,0.00507136,
8608,-0.01885759,
8609,-0.01061047,
8610,0.00007385,
8611,-0.00526831,
8612,0.01688813,
8613,-0.00709006,
8614,-0.01794671,
8615,0.00785323,
8616,-0.00120629,
8617,-0.00546525,
8618,0.01164444,
8619,-0.0308713,
8620,-0.00224026,
8621,-0.03833064,
8622,-0.01166906,
8623,0.01275226,
8624,-0.01063509,
8625,0.01233375,
8626,-0.00945341,
8627,-0.00709006,
8628,-0.01093051,
8629,0.00150171,
8630,-0.00433281,
8631,0.01154597,
8632,0.01528794,
8633,-0.00709006,
8634,0.01634653,
8635,-0.02134404,
8636,-0.02791711,
8637,-0.01122593,
8638,0.00428358,
8639,-0.01816828,
8640,0.00064007,
8641,-0.00268339,
8642,0.00982269,
8643,-0.01129978,
8644,-0.01179215,
8645,0.00558835,
8646,0.00489903,
8647,-0.00893643,
8648,0.00497289,
8649,-0.02538143,
8650,-0.01142287,
8651,-0.01011811,
8652,-0.01789748,
8653,0.00819788,
8654,-0.00866563,
8655,0.01984232,
8656,-0.00238797,
8657,-0.01184139,
8658,0.00128015,
8659,-0.00536678,
8660,-0.00423434,
8661,-0.01001963,
8662,0.0064746,
8663,-0.02779402,
8664,-0.00608071,
8665,-0.00076317,
8666,-0.02390433,
8667,0.00445591,
8668,-0.00617918,
8669,-0.00521907,
8670,-0.01486943,
8671,-0.00007385,
8672,-0.00598224,
8673,0.00452976,
8674,-0.01418012,
8675,-0.00534216,
8676,0.01240761,
8677,-0.00305266,
8678,-0.00536678,
8679,-0.02274728,
8680,-0.00706544,
8681,-0.00334808,
8682,-0.02245186,
8683,0.00100935,
8684,0.00630228,
8685,0.00644999,
8686,-0.01459863,
8687,0.00433281,
8688,-0.016445,
8689,0.01984232,
8690,0.00192022,
8691,0.00521907,
8692,-0.01959614,
8693,0.0051206,
8694,0.00802555,
8695,-0.00878872,
8696,-0.02309193,
8697,-0.01605111,
8698,-0.00915799,
8699,-0.01548489,
8700,-0.00472671,
8701,-0.01619882,
8702,-0.0161742,
8703,-0.00379121,
8704,0.01560798,
8705,0.00780399,
8706,-0.01979308,
8707,-0.01676504,
8708,0.00137862,
8709,0.0238551,
8710,-0.00327423,
8711,-0.0082225,
8712,-0.02353506,
8713,-0.01848832,
8714,-0.00551449,
8715,-0.00974883,
8716,-0.00950265,
8717,0.00642537,
8718,0.01462325,
8719,-0.01026582,
8720,-0.0258738,
8721,-0.01541103,
8722,-0.00878872,
8723,-0.00091088,
8724,0.00425896,
