製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
2146,-0.00152633,0.01137364,-0.3026077,
2147,0.00920723,-0.00534216,0.20477472,
2148,-0.01294921,0.00150171,0.19672455,
2149,0.01632191,-0.01400779,-0.12203274,
2150,0.00155095,-0.00881334,-0.07996012,
2151,-0.00157557,-0.00009847,-0.06957121,
2152,0.00928109,-0.00361888,0.01097975,
2153,-0.02282113,-0.016445,0.01666656,
2154,0.00856716,-0.02459365,0.113761,
2155,-0.00187099,-0.01029043,-0.01139826,
2156,0.00029542,-0.00494827,0.04869493,
2157,-0.00068931,0.00152633,0.03874915,
2158,0.00644999,-0.00521907,0.1101175,
2159,0.00632689,0.01245684,-0.255833,
2160,0.00371736,-0.0110536,-0.04672547,
2161,0.01171829,-0.02666158,-0.0121368,
2162,-0.00846868,0.01459863,-0.07092522,
2163,0.01942381,-0.01245684,0.08756717,
2164,0.00859177,-0.00076317,-0.01942381,
2165,-0.00105859,-0.00411125,0.00612995,
2166,0.00612995,-0.01203833,-0.09266315,
2167,0.00832097,-0.0022895,0.02946806,
2168,0.00994578,0.01996541,0.05667124,
2169,-0.00773013,-0.0067454,-0.06944812,
2170,-0.00595762,-0.02700624,-0.04692241,
2171,-0.00034466,-0.00659769,0.01745435,
2172,0.0082225,-0.00524369,-0.05750827,
2173,0.00206793,0.00009847,-0.01841446,
2174,-0.01287535,-0.01346619,0.13879777,
2175,-0.01297383,0.00733624,-0.13301248,
2176,0.01701122,0.00814865,0.03146214,
2177,0.00846868,-0.02294422,-0.04507604,
2178,0.00514522,-0.00448052,-0.03596728,
2179,-0.01309692,-0.00588377,-0.08355439,
2180,0.02124556,-0.00556373,0.07998474,
2181,-0.0095765,-0.01228451,-0.03128981,
2182,0.00039389,0.01223528,0.00556373,
2183,0.01642038,-0.01824213,0.0230427,
2184,-0.00758243,-0.01238299,0.02220567,
2185,0.00600686,-0.00709006,-0.03202836,
2186,0.00625304,-0.00598224,-0.01794671,
2187,-0.02594765,0.00866563,-0.11309631,
2188,0.02127018,-0.0133431,0.14258899,
2189,-0.00694235,-0.00059084,0.05972391,
2190,0.00521907,-0.02058087,-0.07675975,
2191,0.00238797,0.00617918,-0.01248146,
2192,0.00292957,0.00475133,-0.03833064,
2193,0.00290496,-0.00684388,0.02936959,
2194,-0.00315114,-0.02550452,-0.0076809,
2195,0.00315114,0.00260954,0.0067454,
2196,0.00571144,-0.01203833,-0.01346619,
2197,0.0082225,0.00398816,-0.00423434,
2198,0.0025603,-0.00408663,-0.01117669,
2199,-0.0008124,0.00544064,-0.04497757,
2200,-0.00162481,-0.01257993,-0.01627267,
2201,-0.00157557,-0.0053914,0.01816828,
2202,0.02072858,-0.02390433,0.0428604,
2203,0.00384045,-0.01238299,0.01802057,
2204,0.01029043,0.0033727,-0.08638549,
2205,-0.00644999,-0.00093549,0.01925148,
2206,-0.00009847,-0.00839483,0.08663167,
2207,-0.00029542,-0.02013774,-0.00056622,
2208,0.01683889,-0.0161742,-0.09187536,
2209,0.00243721,-0.005933,0.00519445,
2210,-0.00273263,-0.00514522,-0.02001465,
2211,-0.00162481,0.00780399,-0.04281116,
2212,0.01287535,-0.02402743,0.04903958,
2213,-0.02550452,-0.01386008,0.00561296,
2214,0.00322499,-0.00834559,-0.01634653,
2215,0.00189561,-0.00302805,0.02390433,
2216,0.00521907,-0.00792708,-0.03042817,
2217,-0.01602649,0.00076317,-0.10484919,
2218,0.0258738,-0.01925148,0.11036368,
2219,-0.00029542,-0.0079517,0.0518953,
2220,0.00681926,0.0017479,0.05130446,
2221,0.01216142,-0.0130723,-0.05078748,
2222,-0.00452976,-0.00285572,0.03266844,
2223,-0.00162481,-0.00093549,-0.03124058,
2224,0.00514522,-0.02082705,0.08675476,
2225,0.0010832,-0.01405703,-0.06405672,
2226,-0.00366812,-0.00445591,-0.07673513,
2227,0.00342194,0.00113244,-0.13493271,
2228,0.00352041,0.00199408,0.08798568,
2229,-0.00507136,-0.01410627,-0.05260923,
2230,0.00150171,-0.01592802,0.02220567,
2231,0.00051698,-0.01137364,0.00366812,
2232,0.00164942,-0.0093057,-0.01053662,
2233,0.00782861,-0.00558835,0.00760704,
2234,-0.00379121,-0.00452976,-0.00465285,
2235,-0.01085665,0.00536678,-0.02661234,
2236,-0.00297881,-0.01211219,-0.01435245,
2237,0.01880835,0.0033727,-0.07338705,
2238,0.00152633,-0.01750359,0.12316518,
2239,0.03591805,-0.00630228,-0.02058087,
2240,-0.01093051,-0.00376659,0.00420972,
2241,0.00548987,0.00039389,-0.02799097,
2242,-0.0048498,0.01282612,0.02875413,
2243,-0.01176753,-0.01642038,0.13778843,
2244,0.00605609,-0.01573107,-0.13916705,
2245,0.00164942,-0.02808944,0.06361359,
2246,-0.00236335,-0.01979308,-0.04130945,
2247,0.00699159,-0.01166906,-0.04460829,
2248,0.00425896,0.00118168,0.00366812,
2249,-0.00204332,-0.00398816,0.00066469,
2250,-0.00814865,-0.00632689,-0.01848832,
2251,0.00068931,-0.00573606,0.00834559,
2252,0.00317576,0.00817326,-0.01811904,
2253,0.0249383,0.01656809,0.01976847,
2254,0.00280648,-0.00937956,0.04076785,
2255,0.01006887,-0.00300343,0.04510066,
2256,0.00711468,0.00290496,-0.03010814,
2257,-0.00226488,0.01467249,0.11344096,
2258,-0.00177252,-0.04076785,-0.00644999,
2259,-0.00302805,-0.01358928,0.01533718,
2260,-0.00807479,-0.01043814,0.10637552,
2261,0.01011811,-0.01405703,-0.12439609,
2262,-0.0005416,-0.02840948,-0.11838923,
2263,0.00280648,0.00792708,-0.03732129,
2264,0.00241259,-0.00162481,-0.02225491,
2265,0.00758243,0.00091088,-0.0343671,
2266,0.010512,-0.00595762,0.02242724,
2267,0.00386507,-0.01238299,0.00433281,
2268,0.00499751,0.00273263,0.0148202,
2269,-0.00452976,0.00408663,-0.08064943,
2270,0.0036435,0.00342194,-0.05123061,
2271,-0.01445092,0.00684388,0.13498194,
2272,0.00962574,-0.03156061,0.08781335,
2273,-0.00189561,-0.01826675,0.06410596,
2274,-0.01578031,-0.00711468,-0.04709474,
2275,0.00864101,-0.00583453,0.01573107,
2276,-0.00105859,-0.00871487,-0.00546525,
2277,-0.02712933,-0.00608071,-0.02680929,
2278,-0.00238797,0.00317576,0.05531724,
2279,0.03461328,-0.01467249,-0.07887692,
2280,0.00482518,-0.00236335,-0.13510503,
2281,0.01346619,0.00088626,0.11649363,
2282,0.00755781,-0.00317576,0.05334778,
2283,-0.00896105,-0.02001465,0.0533724,
2284,0.00051698,-0.00841945,-0.06088097,
2285,0.00531755,-0.02149174,-0.06221035,
2286,0.00398816,0.00487442,-0.04546993,
2287,0.00164942,0.00965036,0.03813369,
2288,0.00371736,-0.01339234,-0.02533219,
2289,0.00046775,-0.01555874,0.010512,
2290,0.00164942,-0.0008124,-0.08744407,
2291,-0.01063509,-0.0074101,0.00585915,
2292,0.01875912,-0.00736086,-0.05512029,
2293,0.00583453,-0.00470209,0.04278654,
2294,-0.00214179,0.00103397,0.07304239,
2295,0.00448052,0.00288034,0.02764631,
2296,0.00654846,0.00046775,-0.00622842,
2297,-0.00379121,-0.00657308,0.00669617,
2298,0.01171829,0.01139826,-0.14492772,
2299,0.00896105,-0.00499751,0.03515488,
2300,0.00039389,0.00083702,0.00032004,
2301,0.01287535,-0.00487442,-0.00251106,
2302,0.03498255,-0.00667155,-0.0144263,
2303,0.00711468,-0.00140324,0.02235338,
2304,-0.0074101,-0.00844406,0.00046775,
2305,0.00585915,0.00864101,-0.08623778,
2306,-0.00745933,-0.01445092,-0.10024557,
2307,0.00206793,-0.03510564,0.2447794,
2308,0.00034466,-0.00260954,0.01898068,
2309,-0.00312652,-0.01373699,0.0533724,
2310,-0.01565722,0.0008124,-0.07424869,
2311,0.01270302,-0.00241259,-0.04133407,
2312,0.00315114,-0.01090589,0.0289757,
2313,0.00189561,-0.01521409,-0.00371736,
2314,-0.00635151,-0.00243721,-0.15600594,
2315,0.00644999,-0.00733624,0.13877316,
2316,0.00219103,-0.01129978,-0.03350546,
2317,0.00610533,-0.00499751,-0.03916766,
2318,0.00548987,-0.00649922,0.01171829,
2319,0.0005416,-0.00162481,-0.03847835,
2320,-0.01004425,0.00494827,0.06959583,
2321,0.01174291,0.00950265,-0.07621815,
2322,0.0125307,-0.01885759,0.06804488,
2323,0.00032004,0.00275725,-0.06255501,
2324,-0.0048498,0.00278186,0.09874386,
2325,-0.00253568,0.00322499,0.02592303,
2326,-0.00546525,-0.01937457,0.16085574,
2327,0.00684388,-0.01053662,-0.03074821,
2328,0.00472671,-0.02432285,-0.21302184,
2329,0.00251106,-0.0036435,0.0485226,
2330,-0.00937956,-0.00231412,0.01203833,
2331,0.03079745,-0.00039389,0.01198909,
2332,0.0179221,0.00044313,0.00524369,
2333,0.00204332,-0.00544064,-0.05583422,
2334,-0.00339732,-0.00531755,-0.03092054,
2335,-0.01467249,-0.00608071,-0.01666656,
2336,0.0062038,-0.00462823,-0.05672048,
2337,0.02242724,0.00672079,0.02936959,
2338,0.00105859,-0.0048498,0.13064913,
2339,0.00056622,0.00041851,-0.14039796,
2340,0.00236335,-0.00588377,0.17173701,
2341,0.00041851,-0.01548489,0.07227922,
2342,0.00305266,-0.004579,-0.02998505,
2343,-0.00635151,0.00782861,-0.0485226,
2344,-0.00494827,-0.01511561,0.05888689,
2345,0.00408663,-0.00019695,-0.06395825,
2346,0.0020187,0.00007385,-0.03793675,
2347,0.00974883,-0.00438205,-0.0562035,
2348,-0.02245186,-0.00231412,-0.02353506,
2349,0.00662231,-0.00470209,-0.02195949,
2350,0.02099938,0.00041851,0.02968963,
2351,0.00736086,-0.00194484,-0.11427798,
2352,0.0039143,0.00497289,-0.03247149,
2353,0.00465285,0.00113244,-0.0048498,
2354,-0.0094288,-0.00672079,-0.00056622,
2355,0.00177252,-0.02038392,0.09842382,
2356,-0.004579,-0.01728202,0.01691275,
2357,0.00460362,-0.00805017,-0.03993082,
2358,0.00770552,0.00905952,0.09918699,
2359,0.01691275,-0.00243721,-0.02717856,
2360,-0.00017233,-0.00802555,0.01848832,
2361,0.0090349,-0.01085665,-0.03205298,
2362,-0.00576067,0.00103397,-0.12902432,
2363,0.01198909,-0.01314615,0.05758212,
2364,-0.00167404,0.00452976,0.00723777,
2365,0.01016734,-0.01349081,-0.00536678,
2366,0.00770552,-0.00416049,-0.00694235,
2367,0.00933032,-0.00625304,-0.00004924,
2368,0.00374198,0.00204332,-0.01068433,
2369,0.00300343,-0.00883796,0.00056622,
2370,-0.01344157,-0.00915799,-0.00339732,
2371,0.00955189,0.00078778,-0.03050203,
2372,0.00718853,-0.01782362,0.02279651,
2373,0.00548987,0.00548987,-0.06058555,
2374,0.00022156,-0.00103397,0.12060488,
2375,-0.01627267,-0.01154597,-0.12466689,
2376,-0.0051206,-0.00465285,-0.07503647,
2377,0.00649922,-0.03956155,0.20866441,
2378,0.01888221,-0.0067454,-0.01774977,
2379,0.00265877,-0.01289997,-0.01853755,
2380,0.00854254,-0.0076809,-0.04416517,
2381,0.00374198,-0.00561296,-0.08658244,
2382,0.00413587,-0.01036429,0.02503677,
2383,0.00445591,-0.01558336,-0.02543067,
2384,0.00096011,0.00236335,-0.06723248,
2385,0.00187099,-0.00157557,0.02464288,
2386,0.00502213,-0.00477594,-0.00137862,
2387,0.01462325,-0.01063509,0.01090589,
2388,-0.00155095,-0.00044313,-0.06024089,
2389,-0.00694235,-0.00440667,-0.00573606,
2390,0.00413587,-0.00536678,0.13261859,
2391,0.02114709,-0.00275725,0.06875881,
2392,0.01863603,-0.01738049,-0.06575538,
2393,0.00524369,-0.00854254,0.01208757,
2394,-0.0008124,-0.01523871,-0.04975351,
2395,0.00805017,-0.00937956,-0.07011282,
2396,0.00401278,-0.00782861,-0.08510534,
2397,0.004579,-0.00051698,0.06742943,
2398,0.00125553,-0.00125553,-0.00241259,
2399,0.00327423,-0.01418012,0.00568682,
2400,0.00371736,-0.00312652,-0.03289,
2401,0.00472671,0.00125553,-0.04020163,
2402,0.00745933,-0.00113244,-0.05492335,
2403,-0.00989654,-0.00462823,0.05694205,
2404,0.00288034,-0.01885759,0.06513993,
2405,0.01314615,-0.01100436,-0.00224026,
2406,0.00448052,-0.00460362,0.01450016,
2407,0.00891181,-0.00994578,-0.01405703,
2408,-0.00224026,0.00556373,-0.03318542,
2409,0.00152633,-0.00103397,-0.00987192,
2410,-0.00937956,-0.00851792,0.06004395,
2411,0.00448052,-0.00965036,-0.02090091,
2412,0.0079517,-0.00817326,0.05199377,
2413,-0.00588377,-0.00420972,-0.15396262,
2414,0.02038392,-0.04362356,0.08303741,
2415,0.00489903,-0.00376659,0.02112247,
2416,0.00832097,-0.00544064,0.00088626,
2417,0.00241259,0.01063509,-0.05470178,
2418,0.00994578,-0.0146971,0.01400779,
2419,-0.00115706,-0.01139826,0.01578031,
2420,0.00519445,-0.01184139,-0.01432783,
2421,0.01073356,-0.01036429,-0.01137364,
2422,0.00905952,-0.00359427,-0.00878872,
2423,0.00659769,-0.00534216,-0.03340698,
2424,-0.00059084,-0.00526831,-0.01467249,
2425,0.00204332,-0.00236335,0.05425865,
2426,0.00152633,-0.00918261,0.0235843,
2427,0.00475133,-0.0040374,-0.00462823,
2428,0.00118168,-0.00157557,-0.03796136,
2429,0.00211717,-0.01664195,-0.10100874,
2430,0.00509598,0.0031019,0.11858618,
2431,-0.00022156,-0.00359427,0.04830103,
2432,0.00723777,-0.0110536,-0.0093057,
2433,0.00354503,-0.00041851,-0.04724245,
2434,0.00521907,-0.01504176,0.00728701,
2435,-0.00243721,-0.00691773,0.01405703,
2436,-0.01450016,-0.00989654,-0.04103865,
2437,0.01068433,-0.00672079,-0.01799595,
2438,0.01910377,-0.0025603,-0.02727704,
2439,0.00760704,-0.00588377,-0.00273263,
2440,0.00709006,-0.00864101,-0.00494827,
2441,-0.00142786,-0.00782861,0.00817326,
2442,0.00709006,0.00103397,-0.01720817,
2443,-0.00162481,-0.00745933,-0.00169866,
2444,-0.01161982,-0.00088626,-0.08131413,
2445,0.01339234,-0.01198909,0.09286009,
2446,0.00502213,-0.03325928,-0.00521907,
2447,0.00408663,0.00278186,0.08387443,
2448,-0.0010832,0.00120629,0.03227454,
2449,0.00315114,-0.00169866,-0.02754784,
2450,0.0090349,-0.01309692,-0.01681427,
2451,0.00460362,-0.00829636,-0.03542568,
2452,0.00302805,-0.00507136,-0.0110536,
2453,-0.0040374,0.00519445,-0.03365317,
2454,-0.00194484,-0.01494329,0.05167374,
2455,0.00327423,-0.0074101,-0.00009847,
2456,0.00164942,-0.0033727,-0.02579994,
2457,-0.00100935,-0.00989654,-0.01257993,
2458,-0.00544064,-0.00118168,0.0107828,
2459,-0.00142786,-0.00354503,0.02900032,
2460,0.00497289,-0.00534216,0.01376161,
2461,-0.01088127,-0.02287037,0.03924151,
2462,0.00782861,0.00672079,0.01696198,
2463,0.00388969,0.00199408,0.02491368,
2464,-0.01142287,0.00317576,0.00790246,
2465,-0.00137862,-0.00612995,-0.05438175,
2466,0.00851792,-0.00206793,-0.04638081,
2467,0.00765628,-0.00896105,-0.03781365,
2468,0.00558835,-0.01112746,0.07129449,
2469,0.00576067,-0.00940418,0.04202338,
2470,0.00745933,-0.00096011,-0.07122064,
2471,-0.01356466,-0.01351543,0.03247149,
2472,0.01176753,-0.00733624,0.01506638,
2473,0.00999502,-0.00608071,0.01016734,
2474,0.00253568,-0.00521907,0.03702587,
2475,-0.00288034,-0.00420972,-0.0442144,
2476,0.0082225,-0.00595762,-0.00182175,
2477,0.0020187,-0.00273263,-0.01934996,
2478,0.00694235,-0.01922686,0.01543565,
2479,0.00007385,-0.0074101,0.05997009,
2480,-0.00091088,0.0039143,0.02518448,
2481,-0.0062038,-0.0002708,-0.01607573,
2482,0.01061047,-0.01484481,-0.02693238,
2483,0.00524369,-0.01061047,-0.03020661,
2484,0.00347118,-0.01339234,-0.01824213,
2485,0.00605609,-0.00802555,-0.00034466,
2486,0.00765628,-0.00004924,0.00216641,
2487,0.010512,-0.00814865,0.00482518,
2488,0.00322499,-0.00354503,0.00871487,
2489,0.00347118,-0.02269804,0.01646962,
2490,0.00721315,0.0036435,0.00610533,
2491,0.00204332,-0.0159034,-0.00273263,
2492,0.00317576,-0.00029542,0.0031019,
2493,0.00669617,-0.00809941,-0.01142287,
2494,0.00497289,-0.00681926,-0.02570147,
2495,0.00731162,-0.00113244,-0.0649676,
2496,0.00253568,-0.00288034,0.07277159,
2497,0.00654846,-0.02481521,0.11934935,
2498,-0.00352041,-0.02013774,0.01826675,
2499,0.01757744,-0.01287535,-0.08348053,
2500,0.00933032,-0.00955189,0.02678467,
2501,0.0062038,-0.0017479,0.01248146,
2502,0.01152135,-0.00913338,-0.0148202,
2503,0.00635151,-0.00499751,-0.04857184,
2504,0.00600686,-0.03308695,-0.02779402,
2505,0.00952727,0.00509598,-0.00999502,
2506,0.00273263,0.00051698,0.00241259,
2507,-0.0093057,0.00091088,0.00864101,
2508,0.0064746,-0.00241259,-0.02028545,
2509,0.0122599,-0.00659769,-0.0230427,
2510,0.00568682,-0.0048498,0.01767591,
2511,-0.00071393,-0.00612995,0.01607573,
2512,0.00544064,-0.01221066,0.0419249,
2513,0.00315114,0.00292957,-0.01324463,
2514,0.0115952,-0.00376659,-0.02360892,
2515,0.00519445,-0.00044313,-0.03929075,
2516,0.0053914,-0.00920723,-0.01289997,
2517,0.00780399,-0.00989654,0.08079714,
2518,0.00869025,-0.01410627,0.01578031,
2519,0.00561296,-0.01863603,-0.03293924,
2520,0.00268339,-0.00145248,-0.04576535,
2521,0.00908414,-0.00684388,-0.00854254,
2522,0.01048738,-0.00243721,-0.03564725,
2523,0.00748395,-0.0051206,-0.00642537,
2524,0.00096011,-0.02122094,0.03414553,
2525,0.00204332,-0.00450514,0.00807479,
2526,0.00192022,0.00472671,-0.04118636,
2527,0.01016734,-0.011866,0.04896573,
2528,0.00918261,-0.0115952,0.03284076,
2529,0.00132939,-0.01654347,-0.00251106,
2530,0.01228451,-0.01093051,0.00142786,
2531,0.00120629,-0.00162481,-0.11469649,
2532,0.01506638,-0.00561296,0.07479029,
2533,0.01996541,-0.00497289,0.04867031,
2534,0.01029043,-0.01110284,-0.01346619,
2535,-0.00189561,-0.00359427,0.00452976,
2536,0.00536678,-0.03916766,-0.03055127,
2537,0.0067454,-0.00851792,-0.03970926,
2538,0.00204332,-0.00226488,-0.02245186,
2539,0.00420972,-0.01016734,-0.00797632,
2540,0.00324961,-0.01031505,-0.01016734,
2541,0.00118168,-0.00494827,-0.00041851,
2542,0.00807479,-0.01937457,0.02333811,
2543,0.00113244,0.01949767,-0.03867529,
2544,0.00502213,0.00475133,0.01915301,
2545,-0.00622842,-0.01646962,0.04539608,
2546,-0.00347118,-0.01750359,-0.01634653,
2547,0.0036435,-0.01319539,-0.04315582,
2548,0.00263415,0.00150171,-0.010512,
2549,-0.01651886,-0.01282612,0.04871955,
2550,0.00696697,-0.01910377,-0.03116672,
2551,0.00354503,-0.02077782,-0.00576067,
2552,0.03564725,-0.0218364,-0.00588377,
2553,0.0074101,-0.00979807,0.02309193,
2554,0.00524369,-0.01196448,0.03092054,
2555,-0.00305266,-0.00691773,-0.03094516,
2556,0.00856716,-0.03749362,-0.0002708,
2557,0.00169866,-0.00462823,-0.01393394,
2558,0.00032004,-0.00243721,-0.01326924,
2559,-0.00214179,-0.00881334,0.02274728,
2560,-0.0010832,-0.00194484,-0.00662231,
2561,0.00376659,-0.00420972,-0.04268807,
2562,0.0051206,-0.01939919,0.05743441,
2563,-0.00278186,-0.00918261,0.02996043,
2564,0.00105859,0.00076317,-0.04039857,
2565,0.00280648,-0.00519445,-0.06206264,
2566,-0.00150171,-0.01454939,0.06304737,
2567,-0.00083702,-0.0087641,0.0272278,
2568,-0.00115706,-0.00199408,-0.03222531,
2569,-0.00140324,0.02218106,0.00992116,
2570,0.01125055,-0.01102898,0.06595233,
2571,0.00773013,-0.02341197,0.01260455,
2572,0.00694235,-0.01454939,-0.00937956,
2573,0.0040374,-0.00841945,-0.03055127,
2574,0.00137862,-0.00076317,-0.00388969,
2575,0.00460362,-0.00585915,0.02454441,
2576,0.00635151,0.00236335,0.01454939,
2577,-0.00076317,-0.01056124,-0.0087641,
2578,0.00435743,-0.00278186,-0.03973388,
2579,-0.00118168,-0.00605609,-0.0079517,
2580,0.00585915,-0.01004425,0.0390938,
2581,0.00113244,-0.00637613,0.02821253,
2582,0.0064746,0.00974883,-0.05824681,
2583,0.00322499,-0.01573107,0.00452976,
2584,0.01585416,0.01134902,0.02262418,
2585,0.00401278,-0.00064007,-0.00273263,
2586,-0.00238797,0.0051206,0.0531016,
2587,-0.00064007,-0.01006887,-0.02390433,
2588,0.01504176,-0.00563758,-0.02112247,
2589,0.00194484,-0.00093549,-0.00856716,
2590,0.00280648,-0.0040374,-0.02053163,
2591,0.00423434,-0.0107828,-0.02823715,
2592,0.0095765,-0.00977345,0.00366812,
2593,0.0022895,-0.00667155,-0.0110536,
2594,-0.00078778,-0.00610533,0.01890683,
2595,0.00051698,-0.00398816,-0.02306731,
2596,0.00765628,-0.00883796,0.03943846,
2597,0.00280648,-0.0076809,-0.01339234,
2598,0.00819788,-0.01516485,0.01853755,
2599,0.00536678,-0.01250608,0.00162481,
2600,-0.00066469,0.01779901,0.01479558,
2601,0.0102412,-0.00113244,0.02274728,
2602,-0.00334808,-0.00817326,-0.04384513,
2603,0.00438205,-0.00915799,0.05475102,
2604,-0.00155095,-0.00797632,-0.03170832,
2605,0.00268339,0.00950265,0.00866563,
2606,0.00206793,-0.02284575,0.0067454,
2607,0.00635151,-0.0190053,-0.00937956,
2608,0.00265877,-0.01410627,-0.01745435,
2609,0.00888719,-0.01400779,0.0130723,
2610,0.00179713,-0.01102898,-0.01425398,
2611,0.0020187,-0.01351543,0.00177252,
2612,0.00514522,-0.00514522,0.0074101,
2613,-0.00667155,0.00696697,0.05512029,
2614,-0.01073356,-0.02779402,0.20635029,
2615,0.00342194,0.01829137,0.05164912,
2616,0.01125055,-0.03478561,-0.0448791,
2617,-0.00792708,-0.00440667,-0.07284544,
2618,-0.03321004,-0.02149174,0.10908353,
2619,-0.03079745,0.04244189,-0.10854193,
2620,0.01713431,0.0204824,-0.0405709,
2621,0.02956654,-0.05812372,-0.00487442,
2622,-0.07314086,0.03456404,0.16609943,
2623,-0.10644937,0.02651387,0.18165817,
2624,-0.00317576,-0.01622344,-0.10854193,
2625,0.04768558,-0.00115706,-0.23456282,
2626,-0.22200751,0.01073356,-0.08362824,
2627,0.0036435,0.02082705,-0.04748863,
2628,0.16856126,-0.0102412,-0.01703584,
2629,0.13099378,0.07203304,-0.00659769,
2630,0.08084638,0.02023621,0.00937956,
2631,0.05484949,0.0090349,0.00260954,
2632,0.04793176,0.01516485,-0.00009847,
2633,0.01738049,0.00182175,0.00982269,
2634,-0.01974385,0.01755282,-0.01479558,
2635,-0.00248644,0.00039389,0.00231412,
2636,0.02877875,-0.00290496,0.02279651,
2637,0.00118168,0.00844406,0.00748395,
2638,0.00711468,-0.02698162,-0.01573107,
2639,0.00460362,0.01164444,-0.02139327,
2640,-0.00268339,-0.01056124,-0.02419975,
2641,-0.01134902,-0.00416049,0.02186102,
2642,0.00029542,-0.00093549,0.03650889,
2643,0.00302805,-0.00007385,0.01351543,
2644,-0.00241259,0.01043814,-0.03355469,
2645,0.00093549,0.01299844,-0.05031973,
2646,0.00398816,-0.00654846,0.00155095,
2647,0.00416049,-0.0067454,0.01742973,
2648,0.00536678,0.01184139,-0.01681427,
2649,0.00600686,0.0159034,0.03525335,
2650,0.00275725,0.0082225,0.09542039,
2651,0.00204332,-0.00755781,-0.03874915,
2652,0.01149673,0.00952727,-0.04458368,
2653,-0.00044313,-0.04244189,-0.02097476,
2654,0.00339732,-0.01713431,-0.02848333,
2655,0.00248644,-0.00475133,-0.03537645,
2656,0.00563758,-0.00588377,-0.09204769,
2657,-0.00460362,-0.00352041,0.0067454,
2658,-0.01137364,-0.00952727,0.04842413,
2659,0.02451979,-0.00883796,0.02459365,
2660,-0.02456903,-0.02050701,0.01430321,
2661,0.00881334,-0.01238299,0.01459863,
2662,0.02764631,-0.00864101,0.01201371,
2663,-0.00162481,0.00059084,-0.04278654,
2664,0.00302805,-0.02065472,-0.03111749,
2665,-0.01553412,-0.01262917,0.10723716,
2666,-0.00608071,-0.01152135,0.02513525,
2667,0.02427361,-0.0036435,-0.00649922,
2668,0.00199408,-0.00386507,0.00657308,
2669,-0.00103397,-0.00883796,-0.00118168,
2670,0.00192022,-0.00859177,-0.05659739,
2671,0.01171829,-0.01014272,-0.01622344,
2672,-0.00807479,0.00088626,0.01368775,
2673,-0.02274728,-0.01129978,0.02003927,
